2024-10-16 21:45:55
39836291,유한양행 뉴오리진 a2 밀크 멸균 우유 1L,1,12830,7몰,3개,흰우유/포장형태: 테트라팩/특징: 멸균우유/1L
39834590,유한양행 뉴오리진 a2 밀크 멸균 우유 1L,2,48790,9몰,12개,흰우유/포장형태: 테트라팩/특징: 멸균우유/1L
39835712,유한양행 뉴오리진 a2 밀크 멸균 우유 200ml,12개,18420,4몰,768원/100ml,흰우유/포장형태: 테트라팩/특징: 멸균우유/200ml
32458943,서울우유 나100% 우유 1800ml 3개,,20000,2몰,,
32454197,롯데푸드 파스퇴르 산양유 단백질 우유 180ml 10개,,15450,3몰,,
48470663,서울우유 초코우유 300ml 5개,811원/100ml,12160,1몰,,포장형태: 팩/300ml
32440802,배스킨라빈스 T 아이스크림맛 멸균우유 190ml 2박스 골라담기 총 48팩,,38040,1몰,,
18939653,매일유업 소화가 잘되는 우유 단백질 930ml,1개,3720,8몰,400원/100ml,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
18939680,매일유업 소화가 잘되는 우유 단백질 930ml,1,8160,13몰,2개,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
41615117,매일유업 소화가 잘되는 우유 단백질 930ml,4개,15830,1몰,426원/100ml,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
41615138,매일유업 소화가 잘되는 우유 단백질 930ml,6개,23270,1몰,417원/100ml,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
41615129,매일유업 소화가 잘되는 우유 단백질 930ml,8개,30090,1몰,404원/100ml,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
41615147,매일유업 소화가 잘되는 우유 단백질 930ml,2,37240,1몰,10개,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
41615150,매일유업 소화가 잘되는 우유 단백질 930ml,12개,44240,1몰,396원/100ml,"흰우유/포장형태: 팩/특징: 락토프리/
[영양정보] 1회 제공량 100ml당 열량: 55kcal"
58022849,연세유업 무항생제인증 가스파드와 리사 우유 730ml,6개,24890,2몰,568원/100ml,포장형태: 팩/730ml
32437613,연세유업 가스파드 마카다미아 초코우유 190ml,1,31760,1몰,48개,포장형태: 팩/190ml
46711109,연세유업 가스파드 마카다미아 초코우유 190ml,2,17200,1몰,24개,포장형태: 팩/190ml
39835808,서울우유 딸기우유 선물세트 (딸기우유 + 레트로컵),1개,16020,17몰,"16,020원/1개","딸기우유/포장형태: 테트라팩/특징: 멸균우유/구성: 딸기멸균우유 200ml x 12개, 딸기우유 레트로컵/200ml"
32439389,서울우유 흰우유 선물세트 (흰우유 + 레트로컵),1개,25950,1몰,"25,950원/1개","흰우유/포장형태: 팩/특징: 멸균우유/구성: 흰우유 200ml x 12개, 흰우유 레트로컵"
32446577,비락 멸균 올바른 무항생제 우유110ml 36팩,,22900,1몰,,
19351436,믈레코비타 아이러브밀크 1.5% 1L (멸균),1개,1320,9몰,132원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
20708615,믈레코비타 아이러브밀크 1.5% 1L (멸균),2개,2700,4몰,135원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
19351451,믈레코비타 아이러브밀크 1.5% 1L (멸균),6개,8550,7몰,143원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
20690765,믈레코비타 아이러브밀크 1.5% 1L (멸균),10개,14790,4몰,148원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
18866564,믈레코비타 아이러브밀크 1.5% 1L (멸균),1,17080,69몰,12개,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
20708702,믈레코비타 아이러브밀크 1.5% 1L (멸균),2,36150,7몰,24개,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
32451497,푸르밀 6곡 미숫가루우유 750ml x 6팩,,18310,3몰,,
34387394,담터 자판기 우유맛 한잔 22g 10개입 3개,,12100,1몰,,
32455490,담터 자판기 우유맛 한잔 22g 10개입 2개/스틱,,12900,2몰,,
18854465,건국유업 초코가 우유에 반했다쿠 900ml,1,4200,2몰,2개,초코우유/포장형태: 팩
27676853,건국유업 초코가 우유에 반했다쿠 900ml,4개,8140,1몰,226원/100ml,초코우유/포장형태: 팩
27676859,건국유업 초코가 우유에 반했다쿠 900ml,6개,11970,1몰,222원/100ml,초코우유/포장형태: 팩
27676865,건국유업 초코가 우유에 반했다쿠 900ml,2,15450,1몰,8개,초코우유/포장형태: 팩
27676871,건국유업 초코가 우유에 반했다쿠 900ml,10개,19110,1몰,212원/100ml,초코우유/포장형태: 팩
27676889,건국유업 초코가 우유에 반했다쿠 900ml,12개,22680,1몰,210원/100ml,초코우유/포장형태: 팩
32454938,연세유업 연세 흰우유 비타플러스180mlx48입 연세 흰우유 비타플러스180mlx48입,,29800,1몰,,
32458349,서울에프엔비 뽀로로 어린이 멸균 흰우유 140ml 24팩,,16500,1몰,,
18829304,믈레코비타 밀크 시크릿 우유 3.5% 250ml (멸균),2,7800,6몰,12개,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1회 제공량 250ml당 열량: 158kcal/탄수화물: 11.8g/당류: 11.8g/단백질: 8g/지방: 8.8g/포화지방: 5.8g/트랜스지방: 0g/콜레스테롤: 20.3mg/나트륨: 100mg"
18829334,믈레코비타 밀크 시크릿 우유 3.5% 250ml (멸균),24개,14800,5몰,247원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1회 제공량 250ml당 열량: 158kcal/탄수화물: 11.8g/당류: 11.8g/단백질: 8g/지방: 8.8g/포화지방: 5.8g/트랜스지방: 0g/콜레스테롤: 20.3mg/나트륨: 100mg"
27675818,믈레코비타 밀크 시크릿 우유 3.5% 250ml (멸균),36개,23100,1몰,257원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1회 제공량 250ml당 열량: 158kcal/탄수화물: 11.8g/당류: 11.8g/단백질: 8g/지방: 8.8g/포화지방: 5.8g/트랜스지방: 0g/콜레스테롤: 20.3mg/나트륨: 100mg"
27697757,믈레코비타 밀크 시크릿 우유 3.5% 250ml (멸균),48개,30800,2몰,257원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1회 제공량 250ml당 열량: 158kcal/탄수화물: 11.8g/당류: 11.8g/단백질: 8g/지방: 8.8g/포화지방: 5.8g/트랜스지방: 0g/콜레스테롤: 20.3mg/나트륨: 100mg"
27697769,믈레코비타 밀크 시크릿 우유 3.5% 250ml (멸균),1,38500,1몰,60개,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1회 제공량 250ml당 열량: 158kcal/탄수화물: 11.8g/당류: 11.8g/단백질: 8g/지방: 8.8g/포화지방: 5.8g/트랜스지방: 0g/콜레스테롤: 20.3mg/나트륨: 100mg"
27697778,믈레코비타 밀크 시크릿 우유 3.5% 250ml (멸균),72개,46200,1몰,257원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1회 제공량 250ml당 열량: 158kcal/탄수화물: 11.8g/당류: 11.8g/단백질: 8g/지방: 8.8g/포화지방: 5.8g/트랜스지방: 0g/콜레스테롤: 20.3mg/나트륨: 100mg"
18829424,믈레코비타 밀크 시크릿 우유 1.5% 1L (멸균),2,17460,3몰,6개,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
18933902,믈레코비타 밀크 시크릿 우유 1.5% 1L (멸균),1,20790,34몰,12개,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
27476633,믈레코비타 밀크 시크릿 우유 1.5% 1L (멸균),18개,31200,1몰,173원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
27476711,믈레코비타 밀크 시크릿 우유 1.5% 1L (멸균),24개,41600,1몰,173원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입"
32549702,푸르밀 가나 초코우유 190ml x 24팩,,14080,12몰,,포장형태: 팩
32447213,배스킨라빈스 멸균우유 190ml 4종 2박스 골라담기,"17,989원/100ml",34180,17몰,,
39834497,빙그레 단지우유 바나나맛 6개 +딸기맛 6개 총 240ml x 12개 바나나맛 6개 +딸기맛 6개 총12개,,18900,1몰,,
18728018,서울우유 검은콩 블랙라벨 우유 900ml,1개,2180,6몰,242원/100ml,"가공우유/포장형태: 팩/
[영양정보] 1회 제공량 100ml당 열량: 75kcal/탄수화물: 10g/당류: 8g/단백질: 2g/지방: 3.1g/포화지방: 1.4g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 60mg"
32448311,매일유업 S 매일 소화가 잘되는 우유 2종 오리지널 저지방 190ml 48팩,"19,789원/100ml",37600,2몰,,
18680225,믈레코비타 밀크 시크릿 우유 3.5% 1L (멸균),2,11570,1몰,6개,"흰우유/포장형태: 팩/특징: 멸균우유, 수입"
18829748,믈레코비타 밀크 시크릿 우유 3.5% 1L (멸균),1,23880,3몰,12개,"흰우유/포장형태: 팩/특징: 멸균우유, 수입"
32448731,롯데푸드 파스퇴르 저온살균 저지방 우유 900ml,1개,4280,2몰,476원/100ml,
32448560,서울우유 앙팡우유 1000ml 1개,375원/100ml,3750,4몰,,
32461706,매일유업 소화가 잘되는 멸균우유 190ml 48팩_MC,,33340,1몰,,
32452751,빙그레 240ml 바나나우유 10개+딸기우유 10개 합계 20개 무료아이스박스,,25130,3몰,,
18570425,연세유업 전용목장 1급A원유 180ml (멸균),2,14870,45몰,24개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9.5g/당류: 9.5g/단백질: 5.5g/지방: 6.7g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
18570434,연세유업 전용목장 1급A원유 180ml (멸균),1,27930,31몰,48개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9.5g/당류: 9.5g/단백질: 5.5g/지방: 6.7g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
18570443,연세유업 전용목장 1급A원유 180ml (멸균),72개,43580,23몰,336원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9.5g/당류: 9.5g/단백질: 5.5g/지방: 6.7g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
18570449,연세유업 전용목장 1급A원유 180ml (멸균),96개,76790,6몰,444원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9.5g/당류: 9.5g/단백질: 5.5g/지방: 6.7g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
32452463,매일유업 소화가잘되는우유 락토프리 미숫가루12+초콜릿12,,23960,3몰,,
32448203,범산목장 오메가 밸런스 우유 750ml 1병,667원/100ml,5000,1몰,,
32448122,연세유업 전용목장 우유 900ml 2개,332원/100ml,5980,1몰,,
32446922,매일유업 소화가잘되는우유 락토프리 미숫가루12+저지방12,,23390,3몰,,
32445827,연세유업 전용목장 우유 2300ml 1개,330원/100ml,7580,1몰,,
32444033,매일유업 매일 소화가잘되는우유 락토프리 미숫가루12+바나나12,,23960,2몰,,
32446574,서울우유 맛 원컵 25gx06개 추억의 달콤한 흰 우유맛,,10330,3몰,,
39834518,남양 맛있는 우유 GT 딸기 180ml,96개,77040,2몰,446원/100ml,포장형태: 팩/180ml
32457344,맑은우리산양유 리얼산양유 500ml4병/100%국내산/ 산양우유,,25330,2몰,,
32456297,맑은우리산양유 리얼산양유 1000ml 3병/산양유 산양우유 국산100,,32810,1몰,,
32452931,맑은우리산양유 리얼산양유 500ml 5병/100%국내산/ 산양우유,,29750,1몰,,
32550266,매일유업 소화가 잘되는 우유 국산 5곡 미숫가루 멸균 190ml 24개+오리지널 멸균 190ml 24개,,39460,1몰,,
32449724,서울우유 나100우유 300ml 8개,530원/100ml,12720,1몰,,
32448581,롯데푸드 파스퇴르 바른목장 소화가 잘되는 우유 2.3L 1개,"1,000원/100ml",23000,1몰,,
32456024,롯데푸드 파스퇴르 바른목장 소화가잘되는우유200ml 18팩,,23920,1몰,,
32454134,롯데푸드 파스퇴르 바른목장 소화가잘되는우유200ml 54팩,,64000,1몰,,
32450207,푸르밀 가나초코우유 225ml x 12개입 + 생바나나우유 225ml x 12개입,,31480,1몰,,
18446552,남양유업 맛있는우유GT 초코 180ml,3개,2790,1몰,517원/100ml,"초코우유/포장형태: 팩/
[영양정보] 1회 제공량 180ml당 열량: 180kcal/탄수화물: 28g/당류: 18g/단백질: 4.8g/지방: 5.4g/포화지방: 4.8g/트랜스지방: 0g/콜레스테롤: 6mg/나트륨: 80mg"
18446480,남양유업 맛있는우유GT 딸기 180ml,3개,2790,1몰,517원/100ml,"딸기우유/포장형태: 팩/
[영양정보] 1회 제공량 180ml당 열량: 125kcal/탄수화물: 18g/당류: 18g/단백질: 4g/지방: 4g/포화지방: 2.8g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 75mg"
18429329,서울에프엔비 어른우유 검은콩 미숫가루 250ml,1,13560,21몰,12개,"가공우유/포장형태: 페트/
[영양정보] 1회 제공량 250ml당 열량: 230kcal/탄수화물: 33g/당류: 24g/단백질: 7g/지방: 7.5g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 85mg"
28623872,서울에프엔비 어른우유 검은콩 미숫가루 250ml,2,35000,7몰,24개,"가공우유/포장형태: 페트/
[영양정보] 1회 제공량 250ml당 열량: 230kcal/탄수화물: 33g/당류: 24g/단백질: 7g/지방: 7.5g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 85mg"
28623959,서울에프엔비 어른우유 검은콩 미숫가루 250ml,36개,52500,1몰,583원/100ml,"가공우유/포장형태: 페트/
[영양정보] 1회 제공량 250ml당 열량: 230kcal/탄수화물: 33g/당류: 24g/단백질: 7g/지방: 7.5g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 85mg"
31425971,서울우유 골든 저지밀크 750ml,1,15440,1몰,4개,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal/탄수화물: 5g/당류: 5g/단백질: 3.8g/지방: 4.8g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 50mg/칼슘: 140mg"
18417794,서울우유 골든 저지밀크 750ml,2,22700,1몰,6개,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal/탄수화물: 5g/당류: 5g/단백질: 3.8g/지방: 4.8g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 50mg/칼슘: 140mg"
31425989,서울우유 골든 저지밀크 750ml,8개,29350,1몰,489원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal/탄수화물: 5g/당류: 5g/단백질: 3.8g/지방: 4.8g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 50mg/칼슘: 140mg"
31426004,서울우유 골든 저지밀크 750ml,10개,36330,1몰,484원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal/탄수화물: 5g/당류: 5g/단백질: 3.8g/지방: 4.8g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 50mg/칼슘: 140mg"
31426025,서울우유 골든 저지밀크 750ml,12개,43160,1몰,480원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal/탄수화물: 5g/당류: 5g/단백질: 3.8g/지방: 4.8g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 50mg/칼슘: 140mg"
18416489,서울우유 집으로 ON 앙팡 칼슘우유 150ml,1,19560,17몰,24개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 150ml당 열량: 105kcal/탄수화물: 8g/당류: 8g/단백질: 5g/지방: 6g/포화지방: 3.7g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 75mg/칼슘: 180mg/철분: 0.3mg/아연: 0.8mg"
19232663,서울우유 집으로 ON 앙팡 칼슘우유 150ml,2,48700,4몰,48개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 150ml당 열량: 105kcal/탄수화물: 8g/당류: 8g/단백질: 5g/지방: 6g/포화지방: 3.7g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 75mg/칼슘: 180mg/철분: 0.3mg/아연: 0.8mg"
39835148,빙그레 딸기맛우유 240ml X 20입 아이스박스 포장 단지우유 편의점우유,,21130,2몰,,
32443349,빙그레 바나나맛 우유 10개 + 딸기맛 우유 10개 240ml 아이스박스 포장 단지우유,,21690,4몰,,
39836315,롯데푸드 파스퇴르 바른목장 프리바이오틱스 바나나우유 125ml,72개,53540,3몰,595원/100ml,포장형태: 팩/125ml
48470735,롯데푸드 파스퇴르 바른목장 프리바이오틱스 바나나우유 125ml,1,17880,12몰,24개,포장형태: 팩/125ml
48470762,롯데푸드 파스퇴르 바른목장 프리바이오틱스 바나나우유 125ml,2,35770,7몰,48개,포장형태: 팩/125ml
39836165,롯데푸드 파스퇴르 바른목장 프리바이오틱스 바나나우유 125ml,96개,75880,1몰,632원/100ml,포장형태: 팩/125ml
18394748,서울우유 클릭유 1A등급 우유 180ml (멸균),1,13950,24몰,24개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9g/당류: 9g/단백질: 5.4g/지방: 7.2g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
19861982,서울우유 클릭유 1A등급 우유 180ml (멸균),2,28780,30몰,48개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9g/당류: 9g/단백질: 5.4g/지방: 7.2g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
42204560,서울우유 클릭유 1A등급 우유 180ml (멸균),72개,43200,2몰,333원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 180ml당 열량: 120kcal/탄수화물: 9g/당류: 9g/단백질: 5.4g/지방: 7.2g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 90mg/칼슘: 180mg"
34809182,연세유업 멸균우유 딸기맛 190ml 48개,,38500,1몰,,포장형태: 팩
32437013,남양 맛있는 우유 GT 소화잘되는 배안아픈 단백질우유 900ml,2개,6580,3몰,366원/100ml,
18379802,F+S Milch 데이리스타 밀쉬 저지방 우유 1L (멸균),2,9120,1몰,1개,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입/
[영양정보] 1회 제공량 100ml당 열량: 46.7kcal/탄수화물: 4.9g/당류: 4.9g/단백질: 3.4g/지방: 1.5g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 120mg"
18379826,F+S Milch 데이리스타 밀쉬 저지방 우유 1L (멸균),1,26360,11몰,12개,"흰우유/포장형태: 팩/특징: 멸균우유, 저지방, 수입/
[영양정보] 1회 제공량 100ml당 열량: 46.7kcal/탄수화물: 4.9g/당류: 4.9g/단백질: 3.4g/지방: 1.5g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 120mg/칼슘: 120mg"
32549792,연세유업 멸균우유 초코우유 190ml x 48팩,,26775,4몰,,
32447114,롯데푸드 파스퇴르 바른목장 소화가잘되는우유200ml 36팩,,39640,1몰,,
66491741,DMK Group 올덴버거 멸균우유 3.5% 200ml,4개,2800,1몰,350원/100ml,포장형태: 팩/특징: 수입/200ml
39836126,DMK Group 올덴버거 멸균우유 3.5% 1L,1개,2590,1몰,259원/100ml,포장형태: 팩/1L
39834458,믈레코비타 H-Vollmilch 3.5% 멸균우유 1L,36개,69040,2몰,192원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 수입/1L"
35841293,연세유업 전용목장 멸균우유 48팩,,29740,9몰,,
32453438,서울우유 흑임자 우유 750g 2개세트,,6200,2몰,,
32451962,서울우유 속편한우유 저지방 190ml 24개 유당분해 락토프리우유,,15900,10몰,,
32448062,롯데푸드 파스퇴르 오직 우유 100 요구르트 대용량 400G,,4200,2몰,,
32458337,남양 맛있는우유 GT 멸균팩 180ml 48입,,41820,1몰,,
32453285,남양 3.4 우유맛 분말 스틱 60T 라떼 랜덤 4T 증정,,18620,2몰,,
46051292,연세유업 멸균우유 마카다미아 초코우유 190ml x 24팩,,17050,1몰,,
32450522,롯데푸드 파스퇴르 유기농우유 125ml 48팩 멸균우유,"33,104원/100ml",41380,6몰,,
32448566,서울우유 과즙풍부 딸기우유220mlx5개,,21830,1몰,,
32449787,이담 이슬담은 산양우유 750ml 2개,877원/100ml,13150,1몰,,
13140399,건국유업 착한목장 소화가 잘되는 우유 190ml (멸균),2,16060,117몰,24개,"흰우유/포장형태: 팩/특징: 멸균우유, 락토프리/
[영양정보] 1회 제공량 190ml당 열량: 121kcal/탄수화물: 8.7g/당류: 8.7g/단백질: 5.7g/지방: 7g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 29mg/나트륨: 95mg/칼슘: 190mg"
13140423,건국유업 착한목장 소화가 잘되는 우유 190ml (멸균),1,29730,112몰,48개,"흰우유/포장형태: 팩/특징: 멸균우유, 락토프리/
[영양정보] 1회 제공량 190ml당 열량: 121kcal/탄수화물: 8.7g/당류: 8.7g/단백질: 5.7g/지방: 7g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 29mg/나트륨: 95mg/칼슘: 190mg"
13140459,건국유업 착한목장 소화가 잘되는 우유 190ml (멸균),72개,46560,71몰,340원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유, 락토프리/
[영양정보] 1회 제공량 190ml당 열량: 121kcal/탄수화물: 8.7g/당류: 8.7g/단백질: 5.7g/지방: 7g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 29mg/나트륨: 95mg/칼슘: 190mg"
17921765,건국유업 착한목장 무항생제 인증 우유 190ml (멸균),24개,16400,65몰,360원/100ml,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 190ml당 열량: 121kcal/탄수화물: 8.7g/당류: 8.7g/단백질: 5.7g/지방: 7g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 29mg/나트륨: 95mg/칼슘: 190mg"
17921792,건국유업 착한목장 무항생제 인증 우유 190ml (멸균),1,27390,69몰,48개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 190ml당 열량: 121kcal/탄수화물: 8.7g/당류: 8.7g/단백질: 5.7g/지방: 7g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 29mg/나트륨: 95mg/칼슘: 190mg"
17921828,건국유업 착한목장 무항생제 인증 우유 190ml (멸균),2,43820,24몰,72개,"흰우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 190ml당 열량: 121kcal/탄수화물: 8.7g/당류: 8.7g/단백질: 5.7g/지방: 7g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 29mg/나트륨: 95mg/칼슘: 190mg"
32451659,빙그레 mini 우유 2종 120ml 24개 바나나우유 딸기우유,,17900,8몰,,
17818169,건국유업 착한목장 무항생제 우유 750ml,2,3660,4몰,1개,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
57493913,건국유업 착한목장 무항생제 우유 750ml,10개,30120,1몰,402원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
57493967,건국유업 착한목장 무항생제 우유 750ml,12개,35780,1몰,398원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
17818196,건국유업 착한목장 무항생제 우유 750ml,1,6600,8몰,2개,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
57494144,건국유업 착한목장 무항생제 우유 750ml,4개,12800,1몰,427원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
57494270,건국유업 착한목장 무항생제 우유 750ml,6개,18820,1몰,418원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
57494360,건국유업 착한목장 무항생제 우유 750ml,8개,24340,1몰,406원/100ml,"흰우유/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 64kcal/탄수화물: 4.6g/당류: 4.6g/단백질: 3g/지방: 3.7g/포화지방: 2.5g/트랜스지방: 0g/나트륨: 50mg/칼슘: 100mg"
17806163,SPC삼립 나옹의 초코우유 190ml (멸균),2,21480,1몰,24개,초코우유/포장형태: 팩/특징: 멸균우유/1회 제공량 190ml당 열량: 144kcal/탄수화물: 23g/당류: 20g/단백질: 4g/지방: 4g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 13mg/나트륨: 80mg/칼슘: 90mg/아연: 5mg
18045338,SPC삼립 나옹의 초코우유 190ml (멸균),1,36960,1몰,48개,초코우유/포장형태: 팩/특징: 멸균우유/1회 제공량 190ml당 열량: 144kcal/탄수화물: 23g/당류: 20g/단백질: 4g/지방: 4g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 13mg/나트륨: 80mg/칼슘: 90mg/아연: 5mg
17806085,SPC삼립 피카츄의 바나나 우유 190ml (멸균),24개,21000,1몰,461원/100ml,"바나나우유/포장형태: 팩/특징: 멸균우유/
[영양정보] 1회 제공량 190ml당 열량: 144kcal/탄수화물: 23g/당류: 20g/단백질: 3.9g/지방: 4g/포화지방: 2.7g/트랜스지방: 0g/콜레스테롤: 13mg/나트륨: 80mg/칼슘: 100mg"
34335110,서울우유 귀리 우유 750g 2개세트,,6220,1몰,,
34335077,서울우유 귀리 우유 750g 1박스 8개 750ml 8팩,,25200,1몰,,
32446121,매일유업 매일 상하목장 무항생제 저온살균 저지방 우유 180mlx12개 아이스박스 배송,,21960,1몰,,
40641725,서울우유 멸균우유 딸기200mlx12개+초코200mlx12개,,21570,3몰,,
32458598,매일유업 SLIM_ 멸균 초콜릿 우유 200mlX24팩,,15470,37몰,,
