Name,Spec,ImageURL
롯데푸드 칸타타 아이스 블랙커피,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 230ml당 열량: 10kcal/탄수화물: 1g/당류: 1g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 아이스 블랙커피.jpg
빙그레 아카페라 스위트 아메리카노,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 240ml당 열량: 35kcal/탄수화물: 8g/당류: 7g/단백질: 0.5g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 아카페라 스위트 아메리카노.jpg
코카콜라음료 조지아 오리지널 커피,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 100ml당 열량: 34kcal/탄수화물: 8g/당류: 7g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 24mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라음료 조지아 오리지널 커피.jpg
빙그레 아카페라 카라멜마끼아또,"커피음료/카페라떼/맛: 캐러멜/페트/
[영양정보]/1회 제공량 240ml당 열량: 140kcal/탄수화물: 23g/당류: 21g/단백질: 3.5g/지방: 4g/포화지방: 2.5g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 아카페라 카라멜마끼아또.jpg
던킨도너츠 던킨 아메리카노,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 400ml당 열량: 11kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\던킨도너츠 던킨 아메리카노.jpg
동서식품 맥심 티오피 심플리스무스 로스티 라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 360ml당 열량: 183kcal/탄수화물: 26g/당류: 24g/단백질: 4g/지방: 7g/포화지방: 3.3g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 66mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 티오피 심플리스무스 로스티 라떼.jpg
동서식품 맥스웰하우스 마스터 오리지날 블랙,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 240ml당 열량: 7kcal/탄수화물: 0.5g/당류: 0g/단백질: 0g/지방: 0.5g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg 미만/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 마스터 오리지날 블랙.jpg
롯데푸드 칸타타 아이스 카라멜마키아토,"커피음료/카페라떼/맛: 캐러멜/파우치/
[영양정보]/1회 제공량 230ml당 열량: 125kcal/탄수화물: 25g/당류: 25g/단백질: 4g/지방: 1g/포화지방: 0.6g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 아이스 카라멜마키아토.jpg
커피빈 아이스커피,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 100ml당 열량: 4kcal/탄수화물: 0.5g/당류: 0g/단백질: 0.4g/지방: 0.05g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\커피빈 아이스커피.jpg
동서식품 맥심 티오피 볼드 에스프레소 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 300ml당 열량: 201kcal/탄수화물: 25g/당류: 24g/단백질: 5g/지방: 9g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 25mg/나트륨: 150mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 티오피 볼드 에스프레소 라떼.jpg
팔도 카페진정성 바닐라빈 라떼,커피음료/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\팔도 카페진정성 바닐라빈 라떼.jpg
할리스커피 바닐라 딜라이트,"커피음료/카페라떼/맛: 바닐라/파우치/
[영양정보]/1회 제공량 190ml당 열량: 155kcal/탄수화물: 22g/당류: 21g/단백질: 3.4g/지방: 5.8g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 13mg/나트륨: 110mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\할리스커피 바닐라 딜라이트.jpg
동서식품 맥스웰하우스 마스터 헤이즐넛 블랙,커피음료/아메리카노/맛: 헤이즐넛/캔,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 마스터 헤이즐넛 블랙.jpg
매일유업 바리스타룰스 그란데 라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 475ml당 열량: 187kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 그란데 라떼.jpg
스타벅스 카페모카,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 카페모카.jpg
롯데푸드 칸타타 콘트라베이스 콜드브루 라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 500ml당 열량: 165kcal/탄수화물: 30g/당류: 29g/단백질: 4g/지방: 3.3g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 12mg/나트륨: 280mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 콘트라베이스 콜드브루 라떼.jpg
매일유업 바리스타룰스 돌체 라떼,"커피음료/카페라떼/맛: 돌체(연유)/컵/
[영양정보]/1회 제공량 325ml당 열량: 220kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 돌체 라떼.jpg
동서식품 맥스웰하우스 콜롬비아나 오리지날 블랙,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 240ml당 열량: 10kcal/탄수화물: 1g미만/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 콜롬비아나 오리지날 블랙.jpg
매일유업 바리스타룰스 벨지엄 쇼콜라 모카,"커피음료/카페라떼/맛: 모카(초콜릿)/컵/
[영양정보]/1회 제공량 325ml당 열량: 245kcal/탄수화물: 33g/당류: 30g/단백질: 8g/지방: 9g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 30mg/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 벨지엄 쇼콜라 모카.jpg
동서식품 맥스웰하우스 콜롬비아나 카페라떼,"커피음료/카페라떼/캔/
[영양정보]/1회 제공량 240ml당 열량: 90kcal/탄수화물: 18g/당류: 18g/단백질: 1g/지방: 1.4g/포화지방: 0.7g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 105mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 콜롬비아나 카페라떼.jpg
동원F&B 다방커피 오리지널,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 245kcal/탄수화물: 38g/당류: 24g/단백질: 1g/지방: 10g/포화지방: 9g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 다방커피 오리지널.jpg
UCC 커피 빈스 로스터스 카페라떼,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\UCC 커피 빈스 로스터스 카페라떼.jpg
동원F&B 덴마크 오리진 아메리카노,"커피음료/아메리카노/컵/
[영양정보]/1회 제공량 300ml당 열량: 10kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 오리진 아메리카노.jpg
스타벅스 셀렉트 바닐라 라떼,"커피음료/카페라떼/맛: 바닐라/페트/
[영양정보]/1회 제공량 300ml당 열량: 185kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 셀렉트 바닐라 라떼.jpg
엠즈씨드 폴바셋 돌체 라떼,"커피음료/카페라떼/맛: 돌체(연유)/팩/
[영양정보]/1회 제공량 330ml당 열량: 265kcal/탄수화물: 37g/당류: 33g/단백질: 9g/지방: 9g/포화지방: 6g/트랜스지방: 0.3g/콜레스테롤: 30mg/나트륨: 220mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\엠즈씨드 폴바셋 돌체 라떼.jpg
코카콜라 조지아 크래프트 라떼,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라 조지아 크래프트 라떼.jpg
서울우유 강릉커피 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 140kcal/나트륨: 130mg/탄수화물: 15g/당류: 13g/지방: 6g/트랜스지방: 0g/포화지방: 3.6g/콜레스테롤: 16mg/단백질: 6g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\서울우유 강릉커피 라떼.jpg
라라스윗 저당라떼 카페라떼,커피음료/컵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\라라스윗 저당라떼 카페라떼.jpg
롯데칠성음료 칸타타 아이스 스위트 아메리카노 제로,커피음료/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데칠성음료 칸타타 아이스 스위트 아메리카노 제로.jpg
대일 비스 더 블랙,커피음료/캔,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\대일 비스 더 블랙.jpg
남양유업 프렌치카페 로스터리R 아메리카노,"커피음료/아메리카노/팩/
[영양정보]/1회 제공량 200ml당 열량: 5kcal/탄수화물: 1g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리R 아메리카노.jpg
마이노멀 방탄커피 시그니처,"커피음료/방탄(버터)커피/페트/
[영양정보]/1회 제공량 230ml당 열량: 200kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\마이노멀 방탄커피 시그니처.jpg
서울우유 스페셜티 카페라떼 마일드,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 150kcal/탄수화물: 21g/당류: 20g/단백질: 4g/지방: 5.5g/포화지방: 3.3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 110mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\서울우유 스페셜티 카페라떼 마일드.jpg
매일유업 바리스타룰스 그란데 라떼 무라벨,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 그란데 라떼 무라벨.jpg
매일유업 바리스타룰스 콜드브루 블랙,"커피음료/아메리카노/컵/
[영양정보]/1회 제공량 325ml당 열량: 10kcal/탄수화물: 1.8g/당류: 0g/단백질: 0.6g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 콜드브루 블랙.jpg
매일유업 마이 카페라떼 카라멜 마끼아또,"커피음료/카페라떼/맛: 캐러멜/컵/
[영양정보]/1회 제공량 220ml당 열량: 150kcal/탄수화물: 23g/당류: 21g/단백질: 4g/지방: 4.4g/포화지방: 2.8g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 110mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 마이 카페라떼 카라멜 마끼아또.jpg
스타벅스 바닐라 라떼,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 바닐라 라떼.jpg
라라스윗 저당라떼 바닐라라떼,커피음료/컵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\라라스윗 저당라떼 바닐라라떼.jpg
스타벅스 셀렉트 카페라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 300ml당 열량: 176kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 셀렉트 카페라떼.jpg
동서식품 맥스웰하우스 마스터 바닐라블랙,커피음료/아메리카노/맛: 바닐라/페트/1회 제공량 500ml당 열량: 86kcal/원재료: 아라비카 커피추출액,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 마스터 바닐라블랙.jpg
스타벅스 프라푸치노 오리지널,"커피음료/카페라떼/병/
[영양정보]/1회 제공량 281ml당 열량: 175kcal/탄수화물: 32g/당류: 30g/단백질: 5g/지방: 3.2g/포화지방: 1.8g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 110mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 프라푸치노 오리지널.jpg
매일유업 바리스타룰스 디카페인 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 325ml당 열량: 180kcal/나트륨: 150mg/탄수화물: 24g/당류: 21g/지방: 7g/트랜스지방: 0g/포화지방: 3.7g/콜레스테롤: 25mg/단백질: 5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 디카페인 라떼.jpg
빙그레 아카페라 스페셜티 탄자니아 킬리만자로,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 460ml당 열량: 13kcal/나트륨: 25mg/탄수화물: 2g/당류: 0g/지방: 0.1g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 아카페라 스페셜티 탄자니아 킬리만자로.jpg
남양유업 프렌치카페 로스터리 에스프레소 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 193kcal/탄수화물: 27g/당류: 25mg/단백질: 5.5mg/지방: 7g/포화지방: 5g/트랜스지방: 0.5g 미만/콜레스테롤: 27mg/나트륨: 150mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리 에스프레소 라떼.jpg
매일유업 바리스타룰스 스모키 로스팅 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 125kcal/탄수화물: 19g/당류: 19g/단백질: 3.5g/지방: 4g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 16mg/나트륨: 130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 스모키 로스팅 라떼.jpg
하마야 하야마&UCC 블루마운틴 커피 2종 세트,커피음료/커피세트/용기형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하마야 하야마&UCC 블루마운틴 커피 2종 세트.jpg
키즈마루 바이케어플러스 하이드로 더치커피 콜드브루4종입 선물세트,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\키즈마루 바이케어플러스 하이드로 더치커피 콜드브루4종입 선물세트.jpg
그때커피 인도네시아 만델링,커피음료/아메리카노/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\그때커피 인도네시아 만델링.jpg
그때커피 브라질 세라도,커피음료/아메리카노/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\그때커피 브라질 세라도.jpg
매일유업 바리스타룰스 그란데 디카페인 아메리카노 무라벨,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 그란데 디카페인 아메리카노 무라벨.jpg
맥널티 제로슈가 스테비아 커피믹스,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\맥널티 제로슈가 스테비아 커피믹스.jpg
동원F&B 덴마크 싱글 오리진 노르딕 로스팅 카페라떼,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 싱글 오리진 노르딕 로스팅 카페라떼.jpg
팔도 산타페 캔커피 오리지날_m,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\팔도 산타페 캔커피 오리지날_m.jpg
이마트 노브랜드 콜롬비아 아메리카노 블랙,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 4kcal/탄수화물: 1g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이마트 노브랜드 콜롬비아 아메리카노 블랙.jpg
쟈뎅 시그니처 로얄 헤이즐넛,"커피음료/아메리카노/맛: 헤이즐넛/파우치/
[영양정보]/1회 제공량 230ml당 열량: 60kcal/탄수화물: 15g/당류: 14g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\쟈뎅 시그니처 로얄 헤이즐넛.jpg
키즈마루 바이케어플러스 하이드로 더치 블랜딩,커피음료/액상타입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\키즈마루 바이케어플러스 하이드로 더치 블랜딩.jpg
미스티브루 디카페인 흑보리 콜드브루스틱,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\미스티브루 디카페인 흑보리 콜드브루스틱.jpg
빙그레 아카페라 카페라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 240ml당 열량: 145kcal/탄수화물: 24g/당류: 22g/단백질: 3.5g/지방: 4g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 아카페라 카페라떼.jpg
커피빈 카페라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 250ml당 열량: 165kcal/나트륨: 100mg/탄수화물: 22g/당류: 20g/지방: 6g/트랜스지방: 0g/포화지방: 2.5g/콜레스테롤: 20mg/단백질: 5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\커피빈 카페라떼.jpg
매일유업 바리스타룰스 마다가스카르 바닐라빈 라떼,"커피음료/카페라떼/맛: 바닐라/컵/
[영양정보]/1회 제공량 325ml당 열량: 210kcal/탄수화물: 28g/당류: 24g/단백질: 6.5g/지방: 8g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 26mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 마다가스카르 바닐라빈 라떼.jpg
비락 코코브루니 콜드브루 라떼,"커피음료/카페라떼/파우치/
[영양정보]/총 내용량 200ml당 열량: 130kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\비락 코코브루니 콜드브루 라떼.jpg
남양유업 프렌치카페 로스터리R 킬링샷 아메리카노,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 500ml당 열량: 12kcal/탄수화물: 3g/당류: 2g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리R 킬링샷 아메리카노.jpg
빙그레 아카페라 모카라떼,"커피음료/카페라떼/맛: 모카(초콜릿)/페트/
[영양정보]/1회 제공량 240ml당 열량: 140kcal/탄수화물: 23g/당류: 21g/단백질: 4g/지방: 4g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 아카페라 모카라떼.jpg
그때커피 콜롬비아 수프리모,커피음료/아메리카노/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\그때커피 콜롬비아 수프리모.jpg
동서식품 맥스웰하우스 마스터 카페라떼,"커피음료/카페라떼/캔/
[영양정보]/1회 제공량 240ml당 열량: 91kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 마스터 카페라떼.jpg
투썸플레이스 투썸플레이스1호점 신촌커피,"커피음료/카페라떼/맛: 바닐라/팩/
[영양정보]/1회 제공량 250ml당 열량: 186kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\투썸플레이스 투썸플레이스1호점 신촌커피.jpg
엠즈씨드 폴바셋 콜드브루 에스프레소 원액,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 100ml당 열량: 42.2kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\엠즈씨드 폴바셋 콜드브루 에스프레소 원액.jpg
스타벅스 프라푸치노 돌체,"커피음료/카페라떼/맛: 돌체(연유)/병/
[영양정보]/1회 제공량 281ml당 열량: 180kcal/탄수화물: 30g/당류: 30g/단백질: 6g/지방: 4g/포화지방: 2.5g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 95mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 프라푸치노 돌체.jpg
산토리 크레프트 보스 커피라떼,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\산토리 크레프트 보스 커피라떼.jpg
키즈마루 바이케어플러스 하이드로더치 더치커피 8종세트,커피음료/커피세트/액상타입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\키즈마루 바이케어플러스 하이드로더치 더치커피 8종세트.jpg
빙그레 오늘의커피 카페라떼,커피음료/컵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 오늘의커피 카페라떼.jpg
동서식품 맥스웰하우스 콜롬비아나 마스터 스위트 블랙,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 500ml당 열량: 70kcal/나트륨: 10mg/탄수화물: 17g/당류: 16g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 콜롬비아나 마스터 스위트 블랙.jpg
광동제약 카페 드롭탑 카페라떼,"커피음료/카페라떼/캔/
[영양정보]/1회 제공량 275ml당 열량: 130kcal/탄수화물: 26g/당류: 26g/단백질: 2g/지방: 2.8g/포화지방: 1.3g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\광동제약 카페 드롭탑 카페라떼.jpg
이디야 믹스커피,"커피음료/카페라떼/페트/
[영양정보]/총 내용량 1000ml당 열량: 526kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이디야 믹스커피.jpg
롯데푸드 칸타타 콘트라베이스 디카페인 블랙,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 500ml당 열량: 12kcal/탄수화물: 3g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 105mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 콘트라베이스 디카페인 블랙.jpg
카페베네 카페모카,"커피음료/카페라떼/맛: 모카(초콜릿)/컵/
[영양정보]/1회 제공량 200ml당 열량: 110kcal/탄수화물: 16g/당류: 16g/단백질: 3.9g/지방: 3.2g/포화지방: 2.6g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\카페베네 카페모카.jpg
던킨도너츠 던킨 밀키 라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 400ml당 열량: 182kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\던킨도너츠 던킨 밀키 라떼.jpg
동서식품 맥스웰하우스 콜롬비아나 마스터 블랙,커피음료/아메리카노/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 콜롬비아나 마스터 블랙.jpg
동원F&B 다방커피 카라멜,"커피음료/카페라떼/맛: 캐러멜/컵/
[영양정보]/1회 제공량 250ml당 열량: 245kcal/탄수화물: 38g/당류: 28g/단백질: 1g/지방: 10g/포화지방: 9g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 다방커피 카라멜.jpg
이디야 돌체 콜드브루,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 300ml당 열량: 220kcal/탄수화물: 43g/당류: 30g/단백질: 5.5g/지방: 2.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 150mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이디야 돌체 콜드브루.jpg
커피빈 바닐라라떼,"커피음료/카페라떼/맛: 바닐라/파우치/
[영양정보]/1회 제공량 190ml당 열량: 145kcal/탄수화물: 24g/당류: 20g/단백질: 3.6g/지방: 3.8g/포화지방: 2.6g/트랜스지방: 0g/콜레스테롤: 14mg/나트륨: 210mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\커피빈 바닐라라떼.jpg
롯데푸드 칸타타 콘트라베이스 콜드브루 스위트 블랙,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 500ml당 열량: 80kcal/나트륨: 123mg/탄수화물: 19g/당류: 19g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 콘트라베이스 콜드브루 스위트 블랙.jpg
롯데푸드 칸타타 콘트라베이스 무라벨,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 400ml당 열량: 16kcal/탄수화물: 3g/당류: 3g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 콘트라베이스 무라벨.jpg
이마트 노브랜드 콜롬비아 아메리카노 스위트,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 20kcal/탄수화물: 5g/당류: 5g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이마트 노브랜드 콜롬비아 아메리카노 스위트.jpg
동원홈푸드 비비드 스위트 저당 바닐라라떼,"커피음료/카페라떼/파우치/
[영양정보]/1회 제공량 200ml당 열량: 130kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원홈푸드 비비드 스위트 저당 바닐라라떼.jpg
코카콜라 조지아 고티카 빈티지 블랙,커피음료/캔,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라 조지아 고티카 빈티지 블랙.jpg
쟈뎅 시그니처 아메리카노 스위트,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 230ml당 열량: 60kcal/탄수화물: 15g/당류: 14g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\쟈뎅 시그니처 아메리카노 스위트.jpg
