Name,Spec,ImageURL
SPC삼립 찰쌀꽈배기 냉동생지 x입 45g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 찰쌀꽈배기 냉동생지 x입 45g.jpg
SPC삼립 에그볼클래식 230g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 에그볼클래식 230g.jpg
떡미당 인절미쑥개떡팥앙금 9- 내외 600g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\떡미당 인절미쑥개떡팥앙금 9- 내외 600g.jpg
신우피앤씨 카네이션 어버이날 컵케이크 6인용 가정의달 만들기 DIY 세트,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신우피앤씨 카네이션 어버이날 컵케이크 6인용 가정의달 만들기 DIY 세트.jpg
메스테마허 통호밀빵 선플라워 씨드 브레드 500g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\메스테마허 통호밀빵 선플라워 씨드 브레드 500g.jpg
대두식품 구황작물빵 통밤빵 90Gx15EA 15개 90g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 구황작물빵 통밤빵 90Gx15EA 15개 90g.jpg
설빙 추억의 꿀호떡 5개입 450g,"떡/호떡/450g/알레르기성분: 대두, 땅콩, 밀/저염/냉동보관/표시기준분량: 450g/열량: 1426kcal/탄수화물: 261g/당류: 94g/단백질: 30g/지방: 29g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 521mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\설빙 추억의 꿀호떡 5개입 450g.jpg
미농식품 밀 떡볶이 떡 1kg,"떡/떡볶이떡/1kg/알레르기성분: 밀/저지방/저당/냉장보관/원산지: 밀가루(미국,호주산)/표시기준분량: 100g/열량: 220kcal/탄수화물: 47g/당류: 1g/단백질: 6g/지방: 1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 360mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미농식품 밀 떡볶이 떡 1kg.jpg
시루원 굳지않는 군고구마떡12개입,찹쌀떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\시루원 굳지않는 군고구마떡12개입.jpg
대상 베스트코 한입 떡볶이떡 1kg,떡/떡볶이떡/1kg/알레르기성분: 밀/냉장보관/원산지: 쌀(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대상 베스트코 한입 떡볶이떡 1kg.jpg
성진식품 담미정한과 매화 한과 선물세트,"한과/한과세트/710g/구성: 강정(고소한강정,파래,백년초,치자,검정깨,들깨), 크런치톡톡, 담미정통산자",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\성진식품 담미정한과 매화 한과 선물세트.jpg
시루원 굳지않는 흰 앙금 절편 떡 15개입,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\시루원 굳지않는 흰 앙금 절편 떡 15개입.jpg
우체국쇼핑 전통찹쌀떡 40g 42개입 전통찹쌀떡 40g 42개입,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우체국쇼핑 전통찹쌀떡 40g 42개입 전통찹쌀떡 40g 42개입.jpg
대두식품 완두콩배기 500g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 완두콩배기 500g.jpg
SPC삼립 크래프트 콰트로 치즈브레드 8개 520g 2박스,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 크래프트 콰트로 치즈브레드 8개 520g 2박스.jpg
오복떡본가 2종세트 영양찰떡10개+흑미찰떡10개,떡,
산과들에 다크초코토리 초코볼 초콜릿과자/간식 15g[50봉],,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\산과들에 다크초코토리 초코볼 초콜릿과자_간식 15g[50봉].jpg
SPC삼립 얌 쫀득버터바 2박스,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 얌 쫀득버터바 2박스.jpg
알앤알코리아 알앤알 햇쌀마루 리얼 감자빵 입 구황작물빵 냉동생지 90g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\알앤알코리아 알앤알 햇쌀마루 리얼 감자빵 입 구황작물빵 냉동생지 90g.jpg
설빙 찰보리마들렌 15개입 x3팩,과자/초콜릿/디저트/한과/떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\설빙 찰보리마들렌 15개입 x3팩.jpg
미미의밥상 폭신하고 부드러운 백방울증편 x입 벌크포장 30g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미미의밥상 폭신하고 부드러운 백방울증편 x입 벌크포장 30g.jpg
명가일품 국내산 보리가득 찰보리빵 입 개당 25g,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\명가일품 국내산 보리가득 찰보리빵 입 개당 25g.jpg
오리온 마켓오 브라우니 제주말차 240g 마켓오 브라우니 제주말차,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\오리온 마켓오 브라우니 제주말차 240g 마켓오 브라우니 제주말차.jpg
아이홈푸드 50년전통 옛날과자 옛날꽈배기 220g5봉 220g 5개,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\아이홈푸드 50년전통 옛날과자 옛날꽈배기 220g5봉 220g 5개.jpg
오복떡본가 3종세트 흑미찰떡10개+영양찰떡10개+구름떡10개,떡,
맛있는가 50년전통 천안명물 호두과자 20입 외 골라담기,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\맛있는가 50년전통 천안명물 호두과자 20입 외 골라담기.jpg
더브레드 호밀빵 호밀식빵 식빵 자연발효 통밀빵_장발장 No충전물 플레인 통밀식빵1kg 통밀빵 통밀식빵,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드 호밀빵 호밀식빵 식빵 자연발효 통밀빵_장발장 No충전물 플레인 통밀식빵1kg 통밀빵 통밀식빵.jpg
SPC삼립 오븐에 구운 호두파이 6개입 x 2개,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 오븐에 구운 호두파이 6개입 x 2개.jpg
미미의밥상 달달하고 고소한 팥이 가득 오메기떡 x입 벌크포장 60g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미미의밥상 달달하고 고소한 팥이 가득 오메기떡 x입 벌크포장 60g.jpg
착한떡 고소달큰한 팥앙금 가득 제주 해풍 앙금쑥개떡 1kg,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\착한떡 고소달큰한 팥앙금 가득 제주 해풍 앙금쑥개떡 1kg.jpg
브리도 크로아상 70g,"빵/70g/특징: 생지/알레르기성분: 밀, 계란, 우유/냉동보관/표시기준분량: 70g/열량: 253.4kcal/탄수화물: 26.6g/당류: 3.99g/단백질: 5.25g/지방: 14g/포화지방: 9.1g/트랜스지방: 0.3682g/콜레스테롤: 471mg/나트륨: 280mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\브리도 크로아상 70g.jpg
SPC삼립 한아름 땅콩 소보루 380g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 한아름 땅콩 소보루 380g.jpg
이마트 SS 카페라떼커피캔디 간식 사탕 캔디 대용량사탕 업소용 4kg[1봉],,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 SS 카페라떼커피캔디 간식 사탕 캔디 대용량사탕 업소용 4kg[1봉].jpg
더미들래 쑥절편 1kg,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더미들래 쑥절편 1kg.jpg
SPC삼립 달콤한 애플케익 5봉 빵 봉지빵 간식빵,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 달콤한 애플케익 5봉 빵 봉지빵 간식빵.jpg
크라운제과 밤양갱 + 팥양갱 400g[5세트],한과,
SPC삼립 발효버터 스트로베리 데니쉬 100g[6봉],빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 발효버터 스트로베리 데니쉬 100g[6봉].jpg
착한떡 G 제주 해풍쑥으로 만든 쑥개떡 2kg,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\착한떡 G 제주 해풍쑥으로 만든 쑥개떡 2kg.jpg
이마트 달콤 고소 쫄깃 수수경단 1+1 1박스 42개입 / 총 84개입,떡,
SPC삼립 냉동 마메 소프트 치즈케익 3종 15봉,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동 마메 소프트 치즈케익 3종 15봉.jpg
SPC삼립 딸기파이 페스츄리 15개입 300g 2개,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 딸기파이 페스츄리 15개입 300g 2개.jpg
SPC삼립 JH 주종발효 단팥크림빵 20봉,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 JH 주종발효 단팥크림빵 20봉.jpg
미미의밥상 폭신하고 부드러운 삼색방울증편 x입 벌크포장 30g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미미의밥상 폭신하고 부드러운 삼색방울증편 x입 벌크포장 30g.jpg
우체국쇼핑 화순 정성 심은 옥수수기정떡 15개입,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우체국쇼핑 화순 정성 심은 옥수수기정떡 15개입.jpg
SPC삼립 레디비 냉동 베이글 5입 4봉 골라담기 플레인/어니언/블루베리/대파치즈/할라피뇨,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 레디비 냉동 베이글 5입 4봉 골라담기 플레인_어니언_블루베리_대파치즈_할라피뇨.jpg
롯데웰푸드 롯데 기린 빵 도라야끼팥빵 70g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\롯데웰푸드 롯데 기린 빵 도라야끼팥빵 70g.jpg
SPC삼립 브레드31 Bread31 31가지 곡물과 씨앗을 넣은 완듀앙금빵 8봉 고식이섬유,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 브레드31 Bread31 31가지 곡물과 씨앗을 넣은 완듀앙금빵 8봉 고식이섬유.jpg
티포 미니 롤케익 딸기맛 빵 80g 3r개/바나나킥/케익/빵/타르트/쌀과자/구운양파/해피무/포테이토,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\티포 미니 롤케익 딸기맛 빵 80g 3r개_바나나킥_케익_빵_타르트_쌀과자_구운양파_해피무_포테이토.jpg
빚은 냉동 술떡 2종 2박스 택 우리쑥술떡/옥수수술떡,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\빚은 냉동 술떡 2종 2박스 택 우리쑥술떡_옥수수술떡.jpg
SPC삼립 408시간 주종발효 크림단팥빵 3개입 240g 1개,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 408시간 주종발효 크림단팥빵 3개입 240g 1개.jpg
대두식품 유자앙금52M 3kg,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 유자앙금52M 3kg.jpg
쿠캣 한 입 만쥬 300G,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿠캣 한 입 만쥬 300G.jpg
착한떡 착한떡 우유로 반죽해 더 고소한 꿀백설기 20개,설기,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\착한떡 착한떡 우유로 반죽해 더 고소한 꿀백설기 20개.jpg
풀무원 풀스키즈 쑥반달바람떡 냉동 420g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\풀무원 풀스키즈 쑥반달바람떡 냉동 420g.jpg
연세유업 생크림빵 쿠키앤크림 단팥빵 3종,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\연세유업 생크림빵 쿠키앤크림 단팥빵 3종.jpg
푸르젠 크림치즈머핀 더티초코 6개입 개별포장/1박스 생산,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\푸르젠 크림치즈머핀 더티초코 6개입 개별포장_1박스 생산.jpg
풀무원 밀떡볶이떡 550g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\풀무원 밀떡볶이떡 550g.jpg
맛의고수 이게약과지 호박약과 400g,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\맛의고수 이게약과지 호박약과 400g.jpg
파스키에 파스키에 오페라 케이크 795g,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\파스키에 파스키에 오페라 케이크 795g.jpg
SPC삼립 냉동 앙버터호빵 6입 1+1,케이크,
SPC삼립 오티 크래프트 크림치즈볼 110g,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 오티 크래프트 크림치즈볼 110g.jpg
SPC삼립 토종효모로 만든 통밀식빵 755g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 토종효모로 만든 통밀식빵 755g.jpg
Dole 후룻컵 파인애플 입 컵과일 디저트 + 스텐 스푼 198g,한과,
무화당 저당 베이커리 단호박머핀 65g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\무화당 저당 베이커리 단호박머핀 65g.jpg
미르오메기떡 제주 감귤오메기 30알,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미르오메기떡 제주 감귤오메기 30알.jpg
코스트코 커클랜드 베이글 빵 플레인6개입+플레인6개입 12개입 107g,,
대두식품 화과방 새알 빙수떡 300g /국산떡 빙수재료 팥빙수 떡 토핑,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 화과방 새알 빙수떡 300g _국산떡 빙수재료 팥빙수 떡 토핑.jpg
제주푸드마씸 제주 우도땅콩 찰떡파이 300gx2세트 총20입,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\제주푸드마씸 제주 우도땅콩 찰떡파이 300gx2세트 총20입.jpg
"제주푸드마씸 제주에서 만든 우도땅콩 찰떡파이 300gx4박스 총40입, 개별포장",빵,"C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\제주푸드마씸 제주에서 만든 우도땅콩 찰떡파이 300gx4박스 총40입, 개별포장.jpg"
너트리 검정깨강정 700g,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\너트리 검정깨강정 700g.jpg
코만스 홍대맛집 오리지널 티라미수 그란데 290g,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\코만스 홍대맛집 오리지널 티라미수 그란데 290g.jpg
아침에떡 생산 전통술떡 판 기정떡 1.4kg,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\아침에떡 생산 전통술떡 판 기정떡 1.4kg.jpg
우체국쇼핑 광양전통기정떡 흑미 4.8kg,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우체국쇼핑 광양전통기정떡 흑미 4.8kg.jpg
참조은에스에프 청년떡집 시그니처 티라미슈크림떡 4개입 냉동 160g 4개,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\참조은에스에프 청년떡집 시그니처 티라미슈크림떡 4개입 냉동 160g 4개.jpg
SPC삼립 오티 4.5인치 참깨햄버거용빵 6입 4봉 총 24입,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 오티 4.5인치 참깨햄버거용빵 6입 4봉 총 24입.jpg
대두식품 화과방 소프트케이크 커스터드 x입 33203892 50g,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 화과방 소프트케이크 커스터드 x입 33203892 50g.jpg
안흥찐빵 안흥식품 전통 찹쌀 꿀호떡 입 1.05kg,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\안흥찐빵 안흥식품 전통 찹쌀 꿀호떡 입 1.05kg.jpg
브레드가든 베이킹 색소 아이싱칼라 블랙 튜브형 25g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\브레드가든 베이킹 색소 아이싱칼라 블랙 튜브형 25g.jpg
SPC삼립 달콤한 애플케익 90g[10봉],빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 달콤한 애플케익 90g[10봉].jpg
SPC삼립 냉동 뉴욕 샌드위치 식빵 토스트 카페 디저트 빵 990g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동 뉴욕 샌드위치 식빵 토스트 카페 디저트 빵 990g.jpg
참다올 국산 사과잼이 가득한 사과파이 10개입,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\참다올 국산 사과잼이 가득한 사과파이 10개입.jpg
SPC삼립 미니 크로와상 생지 540g,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 미니 크로와상 생지 540g.jpg
솜인터내셔널 딜라잇가든 냉동 스위트번 허니브레드 에어프라이어 오븐 190g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\솜인터내셔널 딜라잇가든 냉동 스위트번 허니브레드 에어프라이어 오븐 190g.jpg
사임당푸드 굳지않는 모듬바람떡 무지개떡 1kg,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\사임당푸드 굳지않는 모듬바람떡 무지개떡 1kg.jpg
신진식품 바바리안 슈크림 3kg 도너츠 빵 잉어빵 붕어빵 슈크림 앙금 4개 3kg,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신진식품 바바리안 슈크림 3kg 도너츠 빵 잉어빵 붕어빵 슈크림 앙금 4개 3kg.jpg
SPC삼립 SPC 정통 밤만쥬 23g[40개],한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 SPC 정통 밤만쥬 23g[40개].jpg
이마트 GG 청포도사탕 대용량사탕 업소용사탕 청포도캔디 4kg,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 GG 청포도사탕 대용량사탕 업소용사탕 청포도캔디 4kg.jpg
밀탑 흑임자크림 통팥 찹쌀떡 360g 3팩 18개입,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\밀탑 흑임자크림 통팥 찹쌀떡 360g 3팩 18개입.jpg
대두식품 화과방 크림 가득 맛있는 아이스 찰떡 / 개별포장 8개입 딸기/복숭아/초코/크림치즈/우유/생크림,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 화과방 크림 가득 맛있는 아이스 찰떡 _ 개별포장 8개입 딸기_복숭아_초코_크림치즈_우유_생크림.jpg
호정식품 호정가 흑임자도나스 16개입 / 고소한 풍미의 달콤 촉촉한 옛날과자,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\호정식품 호정가 흑임자도나스 16개입 _ 고소한 풍미의 달콤 촉촉한 옛날과자.jpg
SPC삼립 찰쌀꽈배기 냉동생지 x입 45g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 찰쌀꽈배기 냉동생지 x입 45g.jpg
SPC삼립 에그볼클래식 230g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 에그볼클래식 230g.jpg
떡미당 인절미쑥개떡팥앙금 9- 내외 600g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\떡미당 인절미쑥개떡팥앙금 9- 내외 600g.jpg
신우피앤씨 카네이션 어버이날 컵케이크 6인용 가정의달 만들기 DIY 세트,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신우피앤씨 카네이션 어버이날 컵케이크 6인용 가정의달 만들기 DIY 세트.jpg
메스테마허 통호밀빵 선플라워 씨드 브레드 500g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\메스테마허 통호밀빵 선플라워 씨드 브레드 500g.jpg
대두식품 구황작물빵 통밤빵 90Gx15EA 15개 90g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 구황작물빵 통밤빵 90Gx15EA 15개 90g.jpg
설빙 추억의 꿀호떡 5개입 450g,"떡/호떡/450g/알레르기성분: 대두, 땅콩, 밀/저염/냉동보관/표시기준분량: 450g/열량: 1426kcal/탄수화물: 261g/당류: 94g/단백질: 30g/지방: 29g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 521mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\설빙 추억의 꿀호떡 5개입 450g.jpg
미농식품 밀 떡볶이 떡 1kg,"떡/떡볶이떡/1kg/알레르기성분: 밀/저지방/저당/냉장보관/원산지: 밀가루(미국,호주산)/표시기준분량: 100g/열량: 220kcal/탄수화물: 47g/당류: 1g/단백질: 6g/지방: 1g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 360mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미농식품 밀 떡볶이 떡 1kg.jpg
시루원 굳지않는 군고구마떡12개입,찹쌀떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\시루원 굳지않는 군고구마떡12개입.jpg
대상 베스트코 한입 떡볶이떡 1kg,떡/떡볶이떡/1kg/알레르기성분: 밀/냉장보관/원산지: 쌀(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대상 베스트코 한입 떡볶이떡 1kg.jpg
성진식품 담미정한과 매화 한과 선물세트,"한과/한과세트/710g/구성: 강정(고소한강정,파래,백년초,치자,검정깨,들깨), 크런치톡톡, 담미정통산자",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\성진식품 담미정한과 매화 한과 선물세트.jpg
시루원 굳지않는 흰 앙금 절편 떡 15개입,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\시루원 굳지않는 흰 앙금 절편 떡 15개입.jpg
우체국쇼핑 전통찹쌀떡 40g 42개입 전통찹쌀떡 40g 42개입,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우체국쇼핑 전통찹쌀떡 40g 42개입 전통찹쌀떡 40g 42개입.jpg
대두식품 완두콩배기 500g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대두식품 완두콩배기 500g.jpg
SPC삼립 크래프트 콰트로 치즈브레드 8개 520g 2박스,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 크래프트 콰트로 치즈브레드 8개 520g 2박스.jpg
오복떡본가 2종세트 영양찰떡10개+흑미찰떡10개,떡,
산과들에 다크초코토리 초코볼 초콜릿과자/간식 15g[50봉],,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\산과들에 다크초코토리 초코볼 초콜릿과자_간식 15g[50봉].jpg
SPC삼립 얌 쫀득버터바 2박스,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 얌 쫀득버터바 2박스.jpg
알앤알코리아 알앤알 햇쌀마루 리얼 감자빵 입 구황작물빵 냉동생지 90g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\알앤알코리아 알앤알 햇쌀마루 리얼 감자빵 입 구황작물빵 냉동생지 90g.jpg
설빙 찰보리마들렌 15개입 x3팩,과자/초콜릿/디저트/한과/떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\설빙 찰보리마들렌 15개입 x3팩.jpg
미미의밥상 폭신하고 부드러운 백방울증편 x입 벌크포장 30g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미미의밥상 폭신하고 부드러운 백방울증편 x입 벌크포장 30g.jpg
명가일품 국내산 보리가득 찰보리빵 입 개당 25g,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\명가일품 국내산 보리가득 찰보리빵 입 개당 25g.jpg
오리온 마켓오 브라우니 제주말차 240g 마켓오 브라우니 제주말차,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\오리온 마켓오 브라우니 제주말차 240g 마켓오 브라우니 제주말차.jpg
아이홈푸드 50년전통 옛날과자 옛날꽈배기 220g5봉 220g 5개,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\아이홈푸드 50년전통 옛날과자 옛날꽈배기 220g5봉 220g 5개.jpg
오복떡본가 3종세트 흑미찰떡10개+영양찰떡10개+구름떡10개,떡,
맛있는가 50년전통 천안명물 호두과자 20입 외 골라담기,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\맛있는가 50년전통 천안명물 호두과자 20입 외 골라담기.jpg
더브레드 호밀빵 호밀식빵 식빵 자연발효 통밀빵_장발장 No충전물 플레인 통밀식빵1kg 통밀빵 통밀식빵,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드 호밀빵 호밀식빵 식빵 자연발효 통밀빵_장발장 No충전물 플레인 통밀식빵1kg 통밀빵 통밀식빵.jpg
SPC삼립 오븐에 구운 호두파이 6개입 x 2개,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 오븐에 구운 호두파이 6개입 x 2개.jpg
미미의밥상 달달하고 고소한 팥이 가득 오메기떡 x입 벌크포장 60g,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\미미의밥상 달달하고 고소한 팥이 가득 오메기떡 x입 벌크포장 60g.jpg
착한떡 고소달큰한 팥앙금 가득 제주 해풍 앙금쑥개떡 1kg,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\착한떡 고소달큰한 팥앙금 가득 제주 해풍 앙금쑥개떡 1kg.jpg
브리도 크로아상 70g,"빵/70g/특징: 생지/알레르기성분: 밀, 계란, 우유/냉동보관/표시기준분량: 70g/열량: 253.4kcal/탄수화물: 26.6g/당류: 3.99g/단백질: 5.25g/지방: 14g/포화지방: 9.1g/트랜스지방: 0.3682g/콜레스테롤: 471mg/나트륨: 280mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\브리도 크로아상 70g.jpg
