Name,Spec,ImageURL
동서식품 맥심 카누 카누 벨베티 미디엄 로스트 캡슐커피(돌체구스토 호환)[32개],캡슐커피/맛: 에스프레소/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 카누 벨베티 미디엄 로스트 캡슐커피(돌체구스토 호환)[32개].jpg
동서식품 맥심 카누 카누 릴렉스 디카페인 캡슐커피(네스프레소 호환),캡슐커피/맛: 에스프레소/네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 카누 릴렉스 디카페인 캡슐커피(네스프레소 호환).jpg
네슬레 네스카페 돌체구스토 스타벅스 베란다 블렌드 캡슐커피,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 스타벅스 베란다 블렌드 캡슐커피.jpg
동서식품 맥심 카누 네스프레소 호환 캡슐커피 세트 6종 80개+머그잔 2개,캡슐커피,
네슬레 네스프레소 스타벅스 네스프레소 6종,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 네스프레소 6종.jpg
스타벅스 썸머 리미티드 에디션 아이스커피 번들팩 36캡슐 + 스타벅스 글라스머그,캡슐커피,
투썸플레이스 에이리스트 캡슐커피 콜롬비아 수프리모,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\투썸플레이스 에이리스트 캡슐커피 콜롬비아 수프리모.jpg
일리 인텐소 다크 캡슐커피 21개입,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 63개/일리(호환),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 인텐소 다크 캡슐커피 21개입.jpg
일리 디카페인 캡슐커피 18개입,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 108개/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 디카페인 캡슐커피 18개입.jpg
일리 캡슐커피 디카페인 18캡슐 x6팩,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 캡슐커피 디카페인 18캡슐 x6팩.jpg
네슬레 네스카페 돌체구스토 스타벅스 에스프레소 로스트 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 72개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 스타벅스 에스프레소 로스트 캡슐커피.jpg
동서식품 카누 맥심 부드러운 블랙 오리지날 2.7g 100개입 X3개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 카누 맥심 부드러운 블랙 오리지날 2.7g 100개입 X3개.jpg
일리 클라시코 캡슐커피 18개입,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 36개/'일리'호환,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 클라시코 캡슐커피 18개입.jpg
네슬레 네스카페 돌체구스토 룽고 맥시팩 6.5g,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 맥시팩 6.5g.jpg
네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피 9g 48개,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피 9g 48개.jpg
스타벅스 더블샷 에스프레소 커피크림 200ml 30캔 캔커피,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 더블샷 에스프레소 커피크림 200ml 30캔 캔커피.jpg
네슬레 네스카페 돌체구스토 룽고 디카페인 캡슐커피 7g 16개입 4개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 디카페인 캡슐커피 7g 16개입 4개.jpg
네슬레 네스카페 돌체구스토 아메리카노 인텐소 캡슐커피,캡슐커피/맛: 아메리카노/사용머신: 돌체구스토/캡슐 총량: 64개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 아메리카노 인텐소 캡슐커피.jpg
스타벅스 네스프레소 호환 캡슐 하우스 블렌드 60캡슐 + 에스프레소 로스트 30캡슐,캡슐커피/네스프레소,
스타벅스 파이크플레이스 by 네스카페 돌체구스토 캡슐커피 6.5g 36개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 파이크플레이스 by 네스카페 돌체구스토 캡슐커피 6.5g 36개.jpg
네슬레 네스프레소 아르페지오 캡슐 커피 100p 머신 호환 부드러운 카페 분쇄 가장 있는 독일 직배송,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 아르페지오 캡슐 커피 100p 머신 호환 부드러운 카페 분쇄 가장 있는 독일 직배송.jpg
일리 캡슐커피 인텐소 개별포장 50캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 캡슐커피 인텐소 개별포장 50캡슐.jpg
스타벅스 카페 베로나 by 네스프레소,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 카페 베로나 by 네스프레소.jpg
에카페 카피탈리 오리지날레 캡슐커피,캡슐커피/맛: 아메리카노/캡슐 총량: 100개/카피탈리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\에카페 카피탈리 오리지날레 캡슐커피.jpg
네슬레 네스프레소 스타벅스 싱글 오리진 콜롬비아 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 40개/네스프레소 호환(버츄오 제외),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 싱글 오리진 콜롬비아 캡슐커피.jpg
일리 모노아라비카 브라질 18개입,인스턴트커피/캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 모노아라비카 브라질 18개입.jpg
까라로 싱글오리진 브라질 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 16개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 싱글오리진 브라질 캡슐커피.jpg
까라로 브라질 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 10개/네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 브라질 캡슐커피.jpg
올카페 올카페 네스프레소 호환 캡슐 시다모,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\올카페 올카페 네스프레소 호환 캡슐 시다모.jpg
네슬레 네스프레소 버츄오 한정판 아이스 포르테 10캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 한정판 아이스 포르테 10캡슐.jpg
네슬레 네스프레소 아르페지오 Arpeggio 100캡슐,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 아르페지오 Arpeggio 100캡슐.jpg
던킨도너츠 디즈니 에스프레소 블렌드 캡슐커피(돌체구스토 호환),캡슐커피/맛: 에스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\던킨도너츠 디즈니 에스프레소 블렌드 캡슐커피(돌체구스토 호환).jpg
벨미오 에스프레소 디카페나토 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 10개/네스프레소(호환),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\벨미오 에스프레소 디카페나토 캡슐커피.jpg
네슬레 네스카페 돌체구스토 콜롬비아 시에라 네바다 룽고 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 12개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 콜롬비아 시에라 네바다 룽고 캡슐커피.jpg
셀리니 인텐소 캡슐,캡슐커피/캡슐 총량: 100개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\셀리니 인텐소 캡슐.jpg
스타벅스 스타벅스 아이스 아메리카노 by 네스카페 돌체구스토,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 스타벅스 아이스 아메리카노 by 네스카페 돌체구스토.jpg
할리스커피 이클립스 블렌드 캡슐커피,캡슐커피/맛: 아메리카노/캡슐 총량: 10개/네스프레소 오리지널 (호환),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\할리스커피 이클립스 블렌드 캡슐커피.jpg
일리 21캡슐 캔 코스타리카,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 21캡슐 캔 코스타리카.jpg
카피탈리 네스프레소 레드 데시소 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 120개/네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카피탈리 네스프레소 레드 데시소 캡슐커피.jpg
스타벅스 미디엄 로스트 파이크 플레이스,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 미디엄 로스트 파이크 플레이스.jpg
네슬레 네스카페 돌체구스토 에스프레소 인텐소 캡슐커피 16개입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 48개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 에스프레소 인텐소 캡슐커피 16개입.jpg
네슬레 네스카페 돌체구스토 스타벅스 블론드 에스프레소 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 72개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 스타벅스 블론드 에스프레소 캡슐커피.jpg
일리 브라질 캡슐커피 18개입,캡슐커피/맛: 에스프레소/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 브라질 캡슐커피 18개입.jpg
네슬레 네스카페 돌체구스토 마이애미 모닝 블렌드 18캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 마이애미 모닝 블렌드 18캡슐.jpg
네슬레 네스카페 돌체구스토 룽고 캡슐커피 대용량팩,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 90개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 캡슐커피 대용량팩.jpg
쟈뎅 레브 디카페인 네스프레소 호환 캡슐커피,캡슐커피/맛: 에스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\쟈뎅 레브 디카페인 네스프레소 호환 캡슐커피.jpg
올카페 네스프레소 호환캡슐 10개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\올카페 네스프레소 호환캡슐 10개.jpg
동서식품 맥심 카누 바리스타 전용캡슐 기획구성 10개입 4팩 멜로우 2팩+젠틀2팩,캡슐커피/사용머신: 돌체구스토,
네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 64개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피.jpg
일리 네스프레소 호환 캡슐커피 포르테 57g 5개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 네스프레소 호환 캡슐커피 포르테 57g 5개.jpg
네슬레 네스카페 돌체구스토 플랫 화이트 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 96개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 플랫 화이트 캡슐커피.jpg
까라로 돌체구스토 호환 캡슐커피 2박스 32캡슐,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 돌체구스토 호환 캡슐커피 2박스 32캡슐.jpg
까라로 프리모 마티노 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 16개/돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 프리모 마티노 캡슐커피.jpg
라바짜 캡슐커피 EP 크레마앤아로마 1팩 2개입,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\라바짜 캡슐커피 EP 크레마앤아로마 1팩 2개입.jpg
라바짜 돌체구스토 호환캡슐 크레모소 캡슐커피 16개입 16개,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\라바짜 돌체구스토 호환캡슐 크레모소 캡슐커피 16개입 16개.jpg
까라로 까라로 블랙라인 프리모마티노 5.2g,캡슐커피/캡슐 총량: 10개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 까라로 블랙라인 프리모마티노 5.2g.jpg
네슬레 네스프레소 네스프레소 캡슐 커피 5종 50캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 네스프레소 캡슐 커피 5종 50캡슐.jpg
맥널티 캡슐커피 40개입 네스프레소 호환용,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\맥널티 캡슐커피 40개입 네스프레소 호환용.jpg
네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피 9g 16개입 2개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피 9g 16개입 2개.jpg
에카페 카피탈리 인텐소 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 50개/카피탈리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\에카페 카피탈리 인텐소 캡슐커피.jpg
스타벅스 싱글 오리진 콜롬비아 by 돌체구스토 캡슐 캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 싱글 오리진 콜롬비아 by 돌체구스토 캡슐 캡슐.jpg
스타벅스 캡슐커피 라테 마키아토 by 네스카페 돌체구스토,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 캡슐커피 라테 마키아토 by 네스카페 돌체구스토.jpg
던킨도너츠 디즈니 센트럴파크 블렌드 캡슐커피(돌체구스토 호환),캡슐커피/맛: 에스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\던킨도너츠 디즈니 센트럴파크 블렌드 캡슐커피(돌체구스토 호환).jpg
일리 필터커피 골라담기,캡슐커피/맛: 기타/캡슐 총량: 108개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 필터커피 골라담기.jpg
스타벅스 하우스블렌드 네스프레소 캡슐커피 5.7g 5개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 하우스블렌드 네스프레소 캡슐커피 5.7g 5개.jpg
카파아이엔티 포르테 프리미엄 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 15개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카파아이엔티 포르테 프리미엄 캡슐커피.jpg
스타벅스 토피넛 라떼 돌체구스토 6 12 72 캡슐 36 회 미디엄 로스트 캡슐커피 독일내수용,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 토피넛 라떼 돌체구스토 6 12 72 캡슐 36 회 미디엄 로스트 캡슐커피 독일내수용.jpg
일리 네스프레소 호환 캡슐커피 5종,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 네스프레소 호환 캡슐커피 5종.jpg
네슬레 네스프레소 인지도 짱 캡슐 커피 종류별 모음 10종 총100개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 인지도 짱 캡슐 커피 종류별 모음 10종 총100개.jpg
라바짜 큐리그 캡슐 커피 대용량 버라이어티 팩 64개입,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\라바짜 큐리그 캡슐 커피 대용량 버라이어티 팩 64개입.jpg
에카페 캡슐커피 스테디셀러카피탈리시스템전용,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\에카페 캡슐커피 스테디셀러카피탈리시스템전용.jpg
네슬레 네스카페 돌체구스토 캡슐커피 초코치노 256g 3개 3개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 캡슐커피 초코치노 256g 3개 3개.jpg
네슬레 네스프레소 카자르 캡슐커피 5g 10개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 카자르 캡슐커피 5g 10개.jpg
일리 캡슐커피 인텐소 18캡슐 x6팩,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 캡슐커피 인텐소 18캡슐 x6팩.jpg
일리 coffee 캡슐커피 18캡슐 인텐소 다크,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 coffee 캡슐커피 18캡슐 인텐소 다크.jpg
스타벅스 캡슐커피 by 네스프레소 빅팩 18입,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 캡슐커피 by 네스프레소 빅팩 18입.jpg
네슬레 네스프레소 버츄오 전용 캡슐 더블 에스프레소 스쿠로 1Box 10캡슐 / 브라운 캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 전용 캡슐 더블 에스프레소 스쿠로 1Box 10캡슐 _ 브라운 캡슐.jpg
커피빈 네스프레소용 디카페인 캡슐커피 10캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\커피빈 네스프레소용 디카페인 캡슐커피 10캡슐.jpg
스타벅스 하우스블렌드 네스프레소 캡슐커피 5.7g 20개,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 하우스블렌드 네스프레소 캡슐커피 5.7g 20개.jpg
코스트코 카피탈리 캡슐 버라이어티 네스프레소 호환 캡슐 커피 입 3FLAVORS,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\코스트코 카피탈리 캡슐 버라이어티 네스프레소 호환 캡슐 커피 입 3FLAVORS.jpg
AGF 블랜디 포션커피 저당 6개입 액상커피 108g 1봉,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\AGF 블랜디 포션커피 저당 6개입 액상커피 108g 1봉.jpg
엠즈씨드 폴바셋 돌체구스토캡슐 버라이어티팩 36입 8g 36개입 1개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\엠즈씨드 폴바셋 돌체구스토캡슐 버라이어티팩 36입 8g 36개입 1개.jpg
