Name,Spec,ImageURL
라이킹 커피 캔디[],사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\라이킹 커피 캔디[].jpg
선인 다크 코팅 초콜릿다크 컴파운드 초콜렛 다크코팅다크컴파운드코팅초콜릿코팅초콜렛코팅다크,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\선인 다크 코팅 초콜릿다크 컴파운드 초콜렛 다크코팅다크컴파운드코팅초콜릿코팅초콜렛코팅다크.jpg
카스가이 계피사탕 니키아메 수입 캔디 232363[3봉],사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\카스가이 계피사탕 니키아메 수입 캔디 232363[3봉].jpg
롯데 목캔디 믹스베리,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 목캔디 믹스베리.jpg
CJ 밸런스밀 프로틴쿠키 치즈맛,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\CJ 밸런스밀 프로틴쿠키 치즈맛.jpg
Dole 과일 컵젤리 망고젤리입,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\Dole 과일 컵젤리 망고젤리입.jpg
Dr.C.SOLDAN 엠오이칼 클래식,사탕/75g/원산지: 독일/표시기준분량: 13g(3개)/열량: 52kcal/탄수화물: 13g/당류: 9g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\Dr.C.SOLDAN 엠오이칼 클래식.jpg
퍼페티반멜레 츄파춥스 오션믹스 젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\퍼페티반멜레 츄파춥스 오션믹스 젤리.jpg
용각산 쿨 시원한 상쾌한 사탕 허브 목 캔디 목구멍 건조 스틱 120max10통-120max 스틱통,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\용각산 쿨 시원한 상쾌한 사탕 허브 목 캔디 목구멍 건조 스틱 120max10통-120max 스틱통.jpg
두바이스타일 초콜릿입,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\두바이스타일 초콜릿입.jpg
쿠킹스토리 베릴스 코팅 다크초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\쿠킹스토리 베릴스 코팅 다크초콜릿.jpg
일광제과 땅콩카라멜 대용량 벌크포장 업소용,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\일광제과 땅콩카라멜 대용량 벌크포장 업소용.jpg
히츨러 히치스 수수깡 젤리 오리지널 머메이드,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\히츨러 히치스 수수깡 젤리 오리지널 머메이드.jpg
크라운제과 키커바,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\크라운제과 키커바.jpg
비바니 유기농 다크 초콜릿 100%[],초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\비바니 유기농 다크 초콜릿 100%[].jpg
청우식품 참깨스틱,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 참깨스틱.jpg
롯데웰푸드 비타C박스,사탕/17.5g/무지방/무염/비타민C 5%/표시기준분량: 9g/열량: 30kcal/탄수화물: 8g/당류: 8g/단백질: 0g/지방: 0g/포화지방: 0%/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 비타C박스.jpg
청우식품 흑사탕,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 흑사탕.jpg
린트 스위스 클래식 밀크,초콜릿/100g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\린트 스위스 클래식 밀크.jpg
롯데웰푸드 애니타임 민트맛자일리톨 무설탕,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 애니타임 민트맛자일리톨 무설탕.jpg
대상웰라이프 뉴케어 고칼슘 영양갱,양갱,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\대상웰라이프 뉴케어 고칼슘 영양갱.jpg
롯데웰푸드 드림카카오 56%카카오 닙스 몰티져스 폴리페놀,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 드림카카오 56%카카오 닙스 몰티져스 폴리페놀.jpg
롯데 드림카카오 82%,86g/저염/표시기준분량: 86g/열량: 555kcal/탄수화물: 37g/당류: 24g/단백질: 9g/지방: 41g/포화지방: 22g/트랜스지방: 0.5g/콜레스테롤: 5mg/나트륨: 10mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 드림카카오 82%.jpg
리콜라 스위스 허브 캔디 오리지널 허브,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\리콜라 스위스 허브 캔디 오리지널 허브.jpg
CU 두바이 스타일 초콜릿,"초콜릿/알레르기성분: 대두, 밀, 우유/표시기준분량: 48g/열량: 234kcal/탄수화물: 24g/당류: 14g/단백질: 3g/지방: 14g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\CU 두바이 스타일 초콜릿.jpg
오리온 오리온 젤리데이포도복숭아,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 오리온 젤리데이포도복숭아.jpg
산과들에 아몬드콕콕 토피넛 아몬드버터캔디 20봉,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\산과들에 아몬드콕콕 토피넛 아몬드버터캔디 20봉.jpg
롯데웰푸드 미니가나 마일드,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 미니가나 마일드.jpg
오리온 아이셔 츄잉캔디 청사과맛,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 아이셔 츄잉캔디 청사과맛.jpg
허쉬 밀크 초콜릿칩,"초콜릿/80g/알레르기성분: 대두, 우유/저염/실온보관/
[영양정보] 표시기준분량: 80g/열량: 436kcal/탄수화물: 49g/당류: 43g/단백질: 6g/지방: 24g/포화지방: 14g/트랜스지방: 0.5g 미만/콜레스테롤: 15mg/나트륨: 65mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 밀크 초콜릿칩.jpg
해태제과 해태 알사탕입가심 땅콩캔디,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\해태제과 해태 알사탕입가심 땅콩캔디.jpg
매일유업 킨더부에노 화이트초콜릿 T2봉,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\매일유업 킨더부에노 화이트초콜릿 T2봉.jpg
뚜또 밀감,컵젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\뚜또 밀감.jpg
휘트니스 식염포도당,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\휘트니스 식염포도당.jpg
건영제과 초코비 워터젤리 콜라맛,젤리/140g/무지방/저염/표시기준분량: 140g/열량: 160kcal/탄수화물: 40g/당류: 35g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 52mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\건영제과 초코비 워터젤리 콜라맛.jpg
떡보의하루 무농약 방앗간 현미칩 10봉지라이스칩 쌀과자,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\떡보의하루 무농약 방앗간 현미칩 10봉지라이스칩 쌀과자.jpg
해태제과 제과 자유시간들,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\해태제과 제과 자유시간들.jpg
크라운제과 새콤달콤 복숭아,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\크라운제과 새콤달콤 복숭아.jpg
허쉬 다크초콜릿 아사이앤드블루베리입,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 다크초콜릿 아사이앤드블루베리입.jpg
롯데웰푸드 스카치캔디 세가지맛,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 스카치캔디 세가지맛.jpg
이마트 노브랜드 젤리빈,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이마트 노브랜드 젤리빈.jpg
크라운제과 새콤달콤 딸기 레모네이드 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\크라운제과 새콤달콤 딸기 레모네이드 캔디.jpg
칸로 킨노 밀크캔디금의 우유사탕 일본 수입사탕 맛보기 제공,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\칸로 킨노 밀크캔디금의 우유사탕 일본 수입사탕 맛보기 제공.jpg
롯데웰푸드 목캔디 허브민트 케이스,"사탕/38g/무지방/무염/
[영양정보] 표시기준분량: 38g/열량: 150kcal/탄수화물: 37g/당류: 29g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 목캔디 허브민트 케이스.jpg
해태제과 자유시간 미니 쿠키앤크림,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\해태제과 자유시간 미니 쿠키앤크림.jpg
엠에스씨 로엘 팅글 곤약젤리 6종,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\엠에스씨 로엘 팅글 곤약젤리 6종.jpg
타야스 제스 초콜릿,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\타야스 제스 초콜릿.jpg
URC 잭앤질 XO 클래식 커피캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\URC 잭앤질 XO 클래식 커피캔디.jpg
메이지 마카다미아 초콜릿,"초콜릿/63g/알레르기성분: 대두, 우유/저염/마카다미아넛20%/원산지: 일본/
[영양정보] 표시기준분량: 21g/열량: 127kcal/탄수화물: 10g/당류: 8.7g/단백질: 1.5g/지방: 9g/포화지방: 4g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 11mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\메이지 마카다미아 초콜릿.jpg
마즈스니커즈 펀 사이즈 초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈스니커즈 펀 사이즈 초콜릿.jpg
용각산 스틱 목캔디입 골드,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\용각산 스틱 목캔디입 골드.jpg
코스트코 달달 심플간식 어린이집 생일답례품 과자 선물세트 하리보 투시팝 멘토스 초코크리스피 담라,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코스트코 달달 심플간식 어린이집 생일답례품 과자 선물세트 하리보 투시팝 멘토스 초코크리스피 담라.jpg
오리온 뉴 미쯔 스낵팩,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 뉴 미쯔 스낵팩.jpg
던킨도너츠 보스톤 크림 파이 x12,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\던킨도너츠 보스톤 크림 파이 x12.jpg
제원 다크 컴파운드 코팅 초콜릿네덜란드,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\제원 다크 컴파운드 코팅 초콜릿네덜란드.jpg
동아제과 죽염사탕,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\동아제과 죽염사탕.jpg
마즈스니커즈 미니스입,초코바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈스니커즈 미니스입.jpg
모리나가 하이츄 사우어 레몬맛,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\모리나가 하이츄 사우어 레몬맛.jpg
이클립스 쿨링 소프트 캔디 레몬민트,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이클립스 쿨링 소프트 캔디 레몬민트.jpg
대영식품 스위토리 자일리톨 무설탕 껌,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\대영식품 스위토리 자일리톨 무설탕 껌.jpg
씨즈캔디 롤리팝 어쏘티드입,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\씨즈캔디 롤리팝 어쏘티드입.jpg
탐라 제주탐라 종합초콜릿 특대형입,"초콜릿/450g/50개입/구성: 바나나 초콜릿 10개, 제주 감귤 초콜릿 10개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\탐라 제주탐라 종합초콜릿 특대형입.jpg
허쉬 미니 세미스위트 초콜릿칩,"초콜릿/80g/알레르기성분: 대두, 우유/저염/실온보관/
[영양정보] 표시기준분량: 80g/열량: 435kcal/탄수화물: 53g/당류: 43g/단백질: 4g/지방: 23g/포화지방: 13g/트랜스지방: 0g/콜레스테롤: 0.5mg미만/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 미니 세미스위트 초콜릿칩.jpg
로아커 웨하스 미니쿠키 프루팁스,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\로아커 웨하스 미니쿠키 프루팁스.jpg
오리온 오리온 마이구미,젤리/곤약젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 오리온 마이구미.jpg
프로엠 코코몽 유기농 달고나,"사탕/25g/인증정보: 유기가공식품/무지방/
[영양정보] 표시기준분량: 25g/열량: 100kcal/탄수화물: 25g/당류: 18g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\프로엠 코코몽 유기농 달고나.jpg
마츠야 미조레타마수입 일본사탕,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마츠야 미조레타마수입 일본사탕.jpg
롯데웰푸드 프리미엄 가나 다크밀크 블렌드,"초콜릿/78g/알레르기성분: 대두, 우유/저염/표시기준분량: 78g/열량: 430kcal/탄수화물: 12%/당류: 30g/단백질: 8g/지방: 27g/포화지방: 17g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 35mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 프리미엄 가나 다크밀크 블렌드.jpg
밀양한천 명품 양갱 종합세트 3호,"양갱/945g/구성: 고려홍삼 45g x 3개, 제주골드키위 45g x 3개, 제주감귤 45g x 3개, 제주녹차 45g x 3개, 팥 45g x 3개, 고구마 45g x 3개, 검은깨 45g x 3개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\밀양한천 명품 양갱 종합세트 3호.jpg
한진식품 INCO 간식 맛기차콘쫀디기 젤리입 옛날과자,쫀드기,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\한진식품 INCO 간식 맛기차콘쫀디기 젤리입 옛날과자.jpg
허쉬 다크 자이언트바 초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 다크 자이언트바 초콜릿.jpg
이마트 노브랜드 다크 초콜릿 72%맛있는간식,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이마트 노브랜드 다크 초콜릿 72%맛있는간식.jpg
마요라인다 코피코 슈가프리 커피맛 캔디,사탕/75g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마요라인다 코피코 슈가프리 커피맛 캔디.jpg
청우식품 호박엿,엿/400g/맥아엿 59%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 호박엿.jpg
산과들에 다크 마카다미아 초코볼,초코볼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\산과들에 다크 마카다미아 초코볼.jpg
쿡앤베이크 퍼펙트 파베 초콜릿 만들기세트,"DIY초콜릿/구성: 리얼초콜릿 600g, 매일생크림 250ml, 코코아가루 18g, 녹차가루 6g, 딸기가루 6g, 데코스노우 12g, 1회용종이틀 2개, 9구초콜릿트레이 8개, 코팅머핀컵 2개, 뚜껑 2개, 비닐 2장, 타이 2개, 접착비닐 4장, 포크 4개, 스티커, 상자속받침 3개, PET 덮개 3개, 가운데칸막이 1개, 하트덮개, 겉상자 2개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\쿡앤베이크 퍼펙트 파베 초콜릿 만들기세트.jpg
반스베리 초콜릿 아몬드 청키,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\반스베리 초콜릿 아몬드 청키.jpg
산과들에 다크초콜릿 아몬드,초코볼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\산과들에 다크초콜릿 아몬드.jpg
일광제과 레몬 생강캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\일광제과 레몬 생강캔디.jpg
켈로그 대용량 시리얼 콘프로스트 첵스초코 아몬드 푸레이크 스페셜k 그랜베리그래놀라 골라담기,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\켈로그 대용량 시리얼 콘프로스트 첵스초코 아몬드 푸레이크 스페셜k 그랜베리그래놀라 골라담기.jpg
메디쿼터스 닥터리브 닥터리브 곤약젤리/,곤약젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\메디쿼터스 닥터리브 닥터리브 곤약젤리_.jpg
마즈이클립스 쿨링 소프트캔디 청포도향,사탕/저염/표시기준분량: 15g/열량: 65kcal/탄수화물: 4%/당류: 13g/단백질: 0g/지방: 0.7g/포화지방: 0.4g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 2mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈이클립스 쿨링 소프트캔디 청포도향.jpg
리콜라 스위스봉지캔디 레몬민트맛,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\리콜라 스위스봉지캔디 레몬민트맛.jpg
효미당 양갱명가 세트,양갱/구성: 단호박45gx5개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\효미당 양갱명가 세트.jpg
일광제과 옛날과자 종합제리3봉 사무실 회사 탕비실 어르신 간식 대용량과자,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\일광제과 옛날과자 종합제리3봉 사무실 회사 탕비실 어르신 간식 대용량과자.jpg
린트 초콜릿 린도르 린도볼 믹스,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\린트 초콜릿 린도르 린도볼 믹스.jpg
핑크퐁 아기상어 자일리100 자일리톨7봉,과자/초콜릿/디저트/사탕/젤리/껌/엿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\핑크퐁 아기상어 자일리100 자일리톨7봉.jpg
트롤리 애플향 팝스,"젤리/100g/알레르기성분: 돼지고기/
[영양정보] 표시기준분량: 100g/열량: 330kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\트롤리 애플향 팝스.jpg
청우식품 CW 청우 박하향사탕박하사탕 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 CW 청우 박하향사탕박하사탕 캔디.jpg
SHEMSHAD 라바삭 이란 전통 젤리 8종 중골라담기,젤리/58g/원산지: 미국,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\SHEMSHAD 라바삭 이란 전통 젤리 8종 중골라담기.jpg
몬델리즈 호올스 허니레몬맛,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\몬델리즈 호올스 허니레몬맛.jpg
오리온 마이구미,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 마이구미.jpg
