Name,Spec,ImageURL
대웅생명과학 녹용 홍삼 진액스틱,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형, 녹용함유/
[원재료/함량] 원재료: 6년근/홍삼농축액 0.15%(고형분 60% 이상, 홍삼성분 70mg/g 이상)/녹용추출액 15.5%(고형분 0.5%)/배합비율: 홍삼근 70%, 홍미삼 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\대웅생명과학 녹용 홍삼 진액스틱.jpg
종근당건강 면역력 증진엔 어린이 홍삼,"홍삼/형태: 젤리/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 5.4mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 2.5%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선/
[기능성분] 아연: 8.5mg/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\종근당건강 면역력 증진엔 어린이 홍삼.jpg
농협홍삼 한삼인 홍삼진 굿데이스틱,"홍삼/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 100일분/특징: 스틱형/진세노사이드 1일 함량: 3mg/건강기능식품/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\농협홍삼 한삼인 홍삼진 굿데이스틱.jpg
프롬바이오 6년정성 더진한 홍삼스틱,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 13mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 20%이상)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\프롬바이오 6년정성 더진한 홍삼스틱.jpg
종근당건강 6년근 홍삼 골드,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1포/특징: 파우치형/
[원재료/함량] 원재료: 6년근/홍삼농축액0.35%,고형분60%/기능성: 면역력 증진",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\종근당건강 6년근 홍삼 골드.jpg
한국인삼공사 정관장 홍삼정 리미티드,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회/
[진세노사이드] 진세노사이드 1일 함량: 16.5mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 64%)/배합비율: 홍삼근 100%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼정 리미티드.jpg
농협홍삼 한삼인 순홍삼,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/
[원재료/함량] 원재료: 6년근/홍삼추출액 100%(고형분 1.2%이상, 홍삼성분 0.6mg/g이상)/배합비율: 홍삼근 50%, 홍미삼 50%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\농협홍삼 한삼인 순홍삼.jpg
종근당건강 홍삼 녹용 프리미엄 선물세트,"홍삼/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/특징: 파우치형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\종근당건강 홍삼 녹용 프리미엄 선물세트.jpg
대경인삼 풍기인삼 5년근 수삼 1채 8~10뿌리,"수삼/형태: 생삼,뿌리/섭취대상: 성인남녀/
[원재료/함량] 원재료: 4~5년근",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\대경인삼 풍기인삼 5년근 수삼 1채 8~10뿌리.jpg
금산인삼 금산인삼 수삼 난발삼,수삼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\금산인삼 금산인삼 수삼 난발삼.jpg
한국인삼공사 정관장 다보록 진심편 정성,"홍삼/섭취대상: 성인남녀/특징: 선물세트/
[인증] 건강기능식품/
[구성] 홍삼톤 50ml x 21포+홍삼진고 100g x 2개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 다보록 진심편 정성.jpg
대웅생명과학 녹용홍삼,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회/특징: 녹용함유/
[원재료/함량] 원재료: 6년근/홍삼농축액 0.15%(고형분 60%, 홍삼성분 70mg/g)/생녹용추출액 8%(고형분 0.1%)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\대웅생명과학 녹용홍삼.jpg
대한홍삼진흥공사 한삼수 6년근 고려홍삼정365,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 11g/
[진세노사이드] 진세노사이드 1일 함량: 3mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 15%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\대한홍삼진흥공사 한삼수 6년근 고려홍삼정365.jpg
한국인삼공사 정관장 홍삼정 에브리타임 밸런스 핏,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[원재료/함량] 원재료: 6년근/홍삼농축액 21%(고형분 64%, 홍삼성분 70mg/g 이상)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼정 에브리타임 밸런스 핏.jpg
천지양 로얄홍삼정 골드,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1g/
[진세노사이드] 진세노사이드 1일 함량: 30mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 65%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/GMP/기능성: 갱년기 개선, 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\천지양 로얄홍삼정 골드.jpg
정관장 활기력 세트,"홍삼/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1병/섭취기간: 1개월분/원재료: 6년근/기능성: 면역력 증진, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\정관장 활기력 세트.jpg
백삼보감 산삼 진액,"산삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/홍삼농축액 1%(고형분 60%)/BOGO 산삼배양근 농축액 10%(고형분 60%)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\백삼보감 산삼 진액.jpg
한국인삼공사 정관장 홍삼달임액 양삼 15지,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회/
[원재료/함량] 원재료: 6년근/홍삼달임액 100%(고형분 2%, 홍삼성분 1mg/g)/배합비율: 홍삼근 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼달임액 양삼 15지.jpg
동원F&B 천지인 홍삼정 데일리원,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 10mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 12%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\동원F&B 천지인 홍삼정 데일리원.jpg
한국인삼공사 정관장 화애락 와이즈미,"홍삼/형태: 농축액/섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1포/
[진세노사이드] 진세노사이드 1일 함량: 17mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 7.143%(고형분 60%)/배합비율: 홍삼근 75%, 홍미삼 25%/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 화애락 와이즈미.jpg
동원F&B 천지인 메가사포니아 골드,"홍삼/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회/
[진세노사이드] 진세노사이드 1일 함량: 18mg/홍삼농축액분말 100%/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\동원F&B 천지인 메가사포니아 골드.jpg
정관장 다보록 감사편 휘,"홍삼/형태: 음료(액상), 환/섭취대상: 성인남녀/특징: 선물세트/홍삼진본 40ml x 15포/홍삼정환 12.6g x 2개/건강기능식품/기능성: 기억력 개선, 면역력 증진, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\정관장 다보록 감사편 휘.jpg
고철남홍삼 고철남헬스케어 6년근 고려홍삼정 스탠다드 홍삼스틱,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[원재료/함량] 원재료: 6년근/홍삼농축액 0.15%(고형분 60%이상)/배합비율: 홍삼근 70%, 홍미삼 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\고철남홍삼 고철남헬스케어 6년근 고려홍삼정 스탠다드 홍삼스틱.jpg
농협홍삼 한삼인 홍삼정 프라임S,"홍삼/형태: 음료(액상), 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1g/섭취기간: 80일분/진세노사이드 1일 함량: 21mg/건강기능식품/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\농협홍삼 한삼인 홍삼정 프라임S.jpg
한국인삼공사 정관장 홍삼원력,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/
[원재료/함량] 원재료: 6년근/홍삼농축액 0.5%(고형분 60%, 홍삼성분 70mg/g)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼원력.jpg
한국인삼공사 정관장 홍이장군 로얄 3단계,"홍삼/형태: 농축액/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/
[진세노사이드] 진세노사이드 1일 함량: 5.4mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 7.5%(고형분 60%)/배합비율: 홍삼근 100%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍이장군 로얄 3단계.jpg
대동고려삼 건강 홍삼농축액 플러스,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1g/
[진세노사이드] 진세노사이드 1일 함량: 7mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\대동고려삼 건강 홍삼농축액 플러스.jpg
개성인삼농협 개성상인 녹용홍삼 스틱 실속형,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형, 녹용함유/
[원재료/함량] 원재료: 6년근/홍삼농축액 0.16%(고형분 60%, 홍삼성분 70mg/g)/녹용추출액 15.5%(고형분 5%)/배합비율: 홍삼근 70%, 홍미삼 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\개성인삼농협 개성상인 녹용홍삼 스틱 실속형.jpg
한국인삼공사 정관장 홍삼정 밸런스 듀얼세트,"홍삼/섭취대상: 성인남녀/특징: 선물세트/
[인증] 건강기능식품/
[구성] 홍삼정 밸런스 100g+홍삼정 에브리타임 밸런스 10ml x 20개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼정 밸런스 듀얼세트.jpg
농협홍삼 한삼인 산삼배양근 골드,"산삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/
[원재료/함량] 홍삼농축액 0.2%(고형분 60%, 홍삼성분 70mg/g)/산삼배양근추출액 3%/배합비율: 홍삼근 50%, 홍미삼 50%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\농협홍삼 한삼인 산삼배양근 골드.jpg
고려홍삼중앙회 365 올데이 홍삼스틱,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 10mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 10%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\고려홍삼중앙회 365 올데이 홍삼스틱.jpg
고려홍삼중앙회 6년근 고려홍삼정 홍삼을 통채로 스틱,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[원재료/함량] 원재료: 6년근/홍삼농축액 2.7%(고형분 60%, 홍삼성분 50mg/g)/배합비율: 홍삼근 70%, 홍미삼 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\고려홍삼중앙회 6년근 고려홍삼정 홍삼을 통채로 스틱.jpg
한국인삼공사 정관장 천녹 비스트롱12환,"홍삼/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1회 1환/
[원재료/함량] 원재료: 6년근/홍삼분말 64.29%(홍삼성분 35mg/g 이상)/녹용농축액분말 7.5%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 천녹 비스트롱12환.jpg
천지양 고려 홍삼정 프리미엄입 세트,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1g/특징: 선물세트/
[진세노사이드] 진세노사이드 1일 함량: 6mg/홍삼농축액 100%(고형분 65%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\천지양 고려 홍삼정 프리미엄입 세트.jpg
한국인삼공사 정관장 화애락 액티브미,"홍삼/구절초추출물/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/
[진세노사이드] 진세노사이드 1일 함량: 13mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 5.72%(고형분 60%)/배합비율: 홍삼근 75%, 홍미삼 25%/
[인증] 건강기능식품/기능성: 관절, 연골 건강, 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선/
[기능성분] 리나린: 2mg/마그네슘: 98mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 화애락 액티브미.jpg
동원F&B 천지인 홍삼정 수작,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1.5g/
[진세노사이드] 진세노사이드 1일 함량: 18mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 64%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\동원F&B 천지인 홍삼정 수작.jpg
고철남홍삼 꿀먹은 아이홍삼,"홍삼/형태: 추출액/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/
[원재료/함량] 원재료: 6년근/고형분 60%이상, 홍삼성분 50mg/g/배합비율: 홍삼근 70%, 홍미삼 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\고철남홍삼 꿀먹은 아이홍삼.jpg
종근당건강 홍삼정 업입 세트,"홍삼/형태: 농축액/섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 5g/특징: 선물세트/
[진세노사이드] 진세노사이드 1일 함량: 30mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 65%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/GMP/기능성: 갱년기 개선, 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\종근당건강 홍삼정 업입 세트.jpg
천호엔케어 천심본 키즈홍삼,"홍삼/형태: 농축액/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/
[진세노사이드] 진세노사이드 1일 함량: 6mg/
[원재료/함량] 원재료: 6년근/홍삼농축액(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\천호엔케어 천심본 키즈홍삼.jpg
정관장 아이패스 에너지샷 액상,"홍삼/형태: 음료(액상), 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1병/섭취기간: 7일분/
[진세노사이드] 진세노사이드 1일 함량: 3mg/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\정관장 아이패스 에너지샷 액상.jpg
튼튼닷컴 홍삼정 캡슐 골드,"홍삼/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/
[진세노사이드] 진세노사이드 1일 함량: 4mg/
[원재료/함량] 원재료: 6년근/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\튼튼닷컴 홍삼정 캡슐 골드.jpg
정관장 장수:율 근,"홍삼/형태: 캡슐,정, 음료(액상), 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1병/섭취기간: 1개월분/진세노사이드 1일 함량: 10mg/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\정관장 장수_율 근.jpg
한국인삼공사 정관장 홍삼정 마일드 센스 업,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 6mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 18%(고형분 64%)/배합비율: 홍삼근 75%, 홍미삼 25%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼정 마일드 센스 업.jpg
CJ웰케어 한뿌리 구증구포 흑삼진 스틱,홍삼/흑삼/특징: 스틱형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\CJ웰케어 한뿌리 구증구포 흑삼진 스틱.jpg
금산인삼협동조합 리얼진 나이스 홍삼스틱,홍삼/특징: 스틱형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\금산인삼협동조합 리얼진 나이스 홍삼스틱.jpg
금산흑삼주식회사 금흑 금흑정 흑삼농축액,"흑삼/형태: 농축액/섭취대상: 성인남녀/
[원재료/함량] 흑삼 100%/배합비율: 흑삼근 70%, 흑미삼 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\금산흑삼주식회사 금흑 금흑정 흑삼농축액.jpg
정관장 홍삼톤 청,"홍삼/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/특징: 파우치형/진세노사이드 1일 함량: 4.5mg/원재료: 6년근/건강기능식품/기능성: 기억력 개선, 면역력 증진, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\정관장 홍삼톤 청.jpg
한국인삼공사 정관장 일품홍삼,"홍삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/
[원재료/함량] 원재료: 6년근/홍삼농축액 0.77%(고형분 60%, 홍삼성분 70mg/g이상)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 일품홍삼.jpg
금산인삼제약사 금산인삼 경원고,"인삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/
[원재료/함량] 인삼 6%, 지황즙 33%, 봉밀 31%, 복령 12%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\금산인삼제약사 금산인삼 경원고.jpg
종근당건강 홍삼정 스틱,"홍삼/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 2개월분/특징: 스틱형/진세노사이드 1일 함량: 4.8mg/건강기능식품/GMP/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\종근당건강 홍삼정 스틱.jpg
한국인삼공사 정관장 홍삼보운,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 3mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 2.8%(고형분 60%)/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 홍삼보운.jpg
고려은단 퓨어 홍삼,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 10mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 14.5%(고형분 60%이상)/배합비율: 홍삼근 70% 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\고려은단 퓨어 홍삼.jpg
정관장 홍삼정 농축분말,"홍삼/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/특징: 스틱형/진세노사이드 1일 함량: 14mg/건강기능식품/기능성: 면역력 증진, 항산화",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\정관장 홍삼정 농축분말.jpg
포천인삼영농조합 송학인 6년근 봉밀절편홍삼,"홍삼/형태: 절편/섭취대상: 성인남녀/섭취횟수, 양: 1회 1~2편/
[원재료/함량] 원재료: 6년근/홍삼 70%, 올리고당, 과당, 벌꿀",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\포천인삼영농조합 송학인 6년근 봉밀절편홍삼.jpg
한국인삼공사 정관장 천녹 그로잉,"홍삼/형태: 추출액/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 2회, 1회 1포/특징: 녹용함유/
[원재료/함량] 원재료: 6년근/홍삼농축액 1%(고형분 64%, 홍삼성분 70mg/g)/녹용농축액 2.5%(고형분 16% 녹용 SAT등급 100%)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 천녹 그로잉.jpg
동원F&B 천지인 홍삼정 예작,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 17.1mg, 1일 2회, 1회 1.5g/
[진세노사이드] 진세노사이드 1일 함량: 17.1mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 100%(고형분 64%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\동원F&B 천지인 홍삼정 예작.jpg
금산인삼 금산수삼도매직판장 5년6년 오쿠용난발삼산지직송,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\금산인삼 금산수삼도매직판장 5년6년 오쿠용난발삼산지직송.jpg
농협홍삼 한삼인 6년근 진한홍삼스틱,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 6mg/
[원재료/함량] 원재료: 6년근/홍삼농축액 9%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/GMP/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\농협홍삼 한삼인 6년근 진한홍삼스틱.jpg
대한홍삼진흥공사 고려 홍삼정 로얄골드,"홍삼/형태: 농축액/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회/
[원재료/함량] 홍삼농축액 15.5%(고형분 60%)/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\대한홍삼진흥공사 고려 홍삼정 로얄골드.jpg
한국인삼공사 정관장 아이키커 사과,"홍삼/형태: 추출액/섭취대상: 영유아~어린이/특징: 스파우트파우치/
[원재료/함량] 원재료: 6년근/홍삼농축액0.20%,고형분60%,홍삼성분70mg(1g당)/기능성: 면역력",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\한국인삼공사 정관장 아이키커 사과.jpg
금산홍삼 대현이네 홍삼정,"형태: 농축액/섭취대상: 성인남녀/진세노사이드(1g당): 4mg/
[원재료/함량] 원재료: 5~6년근/홍삼농축액100%,고형분65%이상/70%/30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\금산홍삼 대현이네 홍삼정.jpg
CJ웰케어 한뿌리 흑삼진액 제로,"흑삼/형태: 추출액/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/
[원재료/함량] 흑삼농축액 0.3%(고형분 60%이상, 홍삼성분 70mg/g)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\CJ웰케어 한뿌리 흑삼진액 제로.jpg
종근당건강 어린이 홍삼 젤리형,"홍삼/형태: 젤리/섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형/
[진세노사이드] 진세노사이드 1일 함량: 3mg/
[원재료/함량] 원재료: 6년근/배합비율: 홍삼근 70%, 홍미삼 30%/
[인증] 건강기능식품/기능성: 기억력 개선, 면역력 증진, 피로 개선, 항산화, 혈행개선/
[기능성분] 아연: 4.25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍삼\종근당건강 어린이 홍삼 젤리형.jpg
