Name,Spec,ImageURL
체사리 마라 비노 디 리파소,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 조금 낮음/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\체사리 마라 비노 디 리파소.jpg
카모미 나파 밸리 멀롯,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카모미 나파 밸리 멀롯.jpg
비에티 바롤로 카스틸리오네,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 바롤로 카스틸리오네.jpg
앙리오 브뤼 수버랭,와인/레드/생산국: 프랑스/바디감: 중간/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\앙리오 브뤼 수버랭.jpg
몬텔레나 나파 밸리 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\몬텔레나 나파 밸리 카버네 소비뇽.jpg
몬텔레나 진판델,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\몬텔레나 진판델.jpg
케이머스 스페셜 셀렉션,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 스페셜 셀렉션.jpg
케이머스 메르 솔레이 샤도네이,와인/화이트/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 메르 솔레이 샤도네이.jpg
카모미 나파 밸리 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카모미 나파 밸리 카버네 소비뇽.jpg
케이머스 보난자 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 보난자 카버네 소비뇽.jpg
케이머스 메르 솔레이 실버,와인/화이트/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 메르 솔레이 실버.jpg
비에티 로에로 아르네이스,와인/화이트/생산국: 이탈리아/바디감: 조금 가벼움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 로에로 아르네이스.jpg
케이머스 코넌드럼,와인/화이트/생산국: 미국/바디감: 중간/당도: 조금 낮음/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 코넌드럼.jpg
비에티 바롤로 크뤼 라자리토,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 바롤로 크뤼 라자리토.jpg
비에티 바롤로 크뤼 체레퀴오,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 바롤로 크뤼 체레퀴오.jpg
카모미 나파 밸리 소비뇽 블랑,와인/화이트/생산국: 미국/바디감: 조금 가벼움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카모미 나파 밸리 소비뇽 블랑.jpg
카모미 나파 밸리 로쏘,와인/레드/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카모미 나파 밸리 로쏘.jpg
알바로 팔라시오스 라 몬테사,와인/레드/생산국: 스페인/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알바로 팔라시오스 라 몬테사.jpg
카이켄 울트라 카버네 소비뇽,와인/레드/생산국: 아르헨티나/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카이켄 울트라 카버네 소비뇽.jpg
앙리오 블랑 드 블랑,와인/레드/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\앙리오 블랑 드 블랑.jpg
카이켄 울트라 샤도네이,와인/화이트/생산국: 아르헨티나/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카이켄 울트라 샤도네이.jpg
윌리엄 페브르 샤블리 프리미에크뤼 바이용,와인/화이트/생산국: 포르투갈/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\윌리엄 페브르 샤블리 프리미에크뤼 바이용.jpg
카이켄 테루아 시리즈 말벡,와인/레드/생산국: 아르헨티나/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카이켄 테루아 시리즈 말벡.jpg
케이머스 에멀로 소비뇽블랑,와인/화이트/생산국: 미국/바디감: 조금 가벼움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 에멀로 소비뇽블랑.jpg
돈나푸가타 세다라,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 세다라.jpg
돈나푸가타 루메라,와인/로제/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 루메라.jpg
카이켄 마이,와인/레드/생산국: 아르헨티나/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카이켄 마이.jpg
몬텔레나 이스테이트 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\몬텔레나 이스테이트 카버네 소비뇽.jpg
케이머스 에멀로 멀롯,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\케이머스 에멀로 멀롯.jpg
돈나푸가타 벨아사이,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 벨아사이.jpg
카이켄 테루아 시리즈 토론테스,와인/화이트/생산국: 아르헨티나/바디감: 조금 가벼움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카이켄 테루아 시리즈 토론테스.jpg
라 네르트 꼬뜨 뒤 론 블랑 레 까산느,와인/화이트/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 네르트 꼬뜨 뒤 론 블랑 레 까산느.jpg
라 네르트 꼬뜨 뒤 론 빌라쥬 루즈 레 까산느,와인/레드/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 네르트 꼬뜨 뒤 론 빌라쥬 루즈 레 까산느.jpg
카이켄 카버네 소비뇽,와인/레드/생산국: 아르헨티나/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카이켄 카버네 소비뇽.jpg
돈나푸가타 술 불카노 로쏘,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 술 불카노 로쏘.jpg
돈나푸가타 앙겔리,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 앙겔리.jpg
돈나푸가타 술 불카노 로사토,와인/레드/생산국: 이탈리아/바디감: 조금 가벼움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 술 불카노 로사토.jpg
덕혼 디코이 레드,와인/레드/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\덕혼 디코이 레드.jpg
돈나푸가타 라 푸가,와인/화이트/생산국: 이탈리아/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 라 푸가.jpg
돈나푸가타 리게아,와인/화이트/생산국: 이탈리아/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 리게아.jpg
바넷 래틀스네이크 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\바넷 래틀스네이크 카버네 소비뇽.jpg
비에티 랑게 네비올로,와인/레드/생산국: 이탈리아/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 랑게 네비올로.jpg
샹파뉴 로칠드 로제,와인/스파클링/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\샹파뉴 로칠드 로제.jpg
돈나푸가타 세라자데,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 세라자데.jpg
앙리오 로제,와인/스파클링/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\앙리오 로제.jpg
덕혼 캔버스백 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\덕혼 캔버스백 카버네 소비뇽.jpg
비에티 바르베라 달바,와인/레드/생산국: 이탈리아/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 바르베라 달바.jpg
하이츠셀라 로트 C-91 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\하이츠셀라 로트 C-91 카버네 소비뇽.jpg
호나타 페닉스,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\호나타 페닉스.jpg
킴 크로포드 말보로 소비뇽 블랑,와인/화이트/생산국: 뉴질랜드/바디감: 조금 가벼움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\킴 크로포드 말보로 소비뇽 블랑.jpg
마셀 드 샹제 뫼르소 레 드레쏠,와인/레드/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\마셀 드 샹제 뫼르소 레 드레쏠.jpg
아리에타 메를로 허드슨 빈야드,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\아리에타 메를로 허드슨 빈야드.jpg
파비아 카보네 샤도네이,와인/화이트/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\파비아 카보네 샤도네이.jpg
호나타 플로르,와인/화이트/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\호나타 플로르.jpg
호나타 토도스,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\호나타 토도스.jpg
마셀 드 샹제 본 로마네,와인/레드/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\마셀 드 샹제 본 로마네.jpg
돈나푸가타 프라고레 에트나 로쏘,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\돈나푸가타 프라고레 에트나 로쏘.jpg
파 니엔테 니켈 브랜딩 아이론 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\파 니엔테 니켈 브랜딩 아이론 카버네 소비뇽.jpg
패너 애쉬 비오니에,와인/화이트/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\패너 애쉬 비오니에.jpg
더 힐트 샤도네이,와인/화이트/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\더 힐트 샤도네이.jpg
비에티 바르바레스코 크뤼 마세리아,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 바르바레스코 크뤼 마세리아.jpg
까사노바 디 네리 브루넬로 디 몬탈치노 테누타 누오바,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\까사노바 디 네리 브루넬로 디 몬탈치노 테누타 누오바.jpg
덕혼 쓰리 팜스 멀롯,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\덕혼 쓰리 팜스 멀롯.jpg
파 니엔테 샤도네이,와인/화이트/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\파 니엔테 샤도네이.jpg
파 니엔테 니켈 수스콜 랜치 멀롯,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\파 니엔테 니켈 수스콜 랜치 멀롯.jpg
패너 애쉬 쉐이 빈야드 피노 누아,와인/레드/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\패너 애쉬 쉐이 빈야드 피노 누아.jpg
비에티 바롤로 크뤼 라베라,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\비에티 바롤로 크뤼 라베라.jpg
하이츠셀라 나파 밸리 카버네 소비뇽,와인/레드/생산국: 미국/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\하이츠셀라 나파 밸리 카버네 소비뇽.jpg
샤또 드 파랑쉐 레스프리 드 파랑쉐,와인/레드/생산국: 프랑스/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\샤또 드 파랑쉐 레스프리 드 파랑쉐.jpg
그르기치 멀롯,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\그르기치 멀롯.jpg
몬테스 퍼플 앤젤,와인/레드/생산국: 칠레/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\몬테스 퍼플 앤젤.jpg
패너 애쉬 윌라멧 밸리 피노 누아,와인/레드/생산국: 미국/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\패너 애쉬 윌라멧 밸리 피노 누아.jpg
알테시노 로쏘 디 몬탈치노,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알테시노 로쏘 디 몬탈치노.jpg
도우 와인 오레곤 피노 누아,와인/레드/생산국: 미국/바디감: 조금 무거움/당도: 중간/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\도우 와인 오레곤 피노 누아.jpg
리버 팜 소비뇽 블랑,와인/화이트/생산국: 뉴질랜드/바디감: 조금 무거움/당도: 조금 낮음/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\리버 팜 소비뇽 블랑.jpg
수마로카 보리아,와인/레드/생산국: 스페인/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\수마로카 보리아.jpg
알테시노 로쏘 IGT 토스카나,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알테시노 로쏘 IGT 토스카나.jpg
라 가르딘 생 조셉 2021,와인/레드/생산국: 프랑스/바디감: 조금 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 가르딘 생 조셉 2021.jpg
에밀리아나 SDO 시라,와인/레드/생산국: 칠레/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\에밀리아나 SDO 시라.jpg
차카나 아이니 샤르도네,와인/화이트/생산국: 아르헨티나/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\차카나 아이니 샤르도네.jpg
로버트오틀리 시그니처 샤르도네,와인/화이트/생산국: 호주/바디감: 중간/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\로버트오틀리 시그니처 샤르도네.jpg
차카나 누나 에스테이트 말벡,와인/레드/생산국: 아르헨티나/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\차카나 누나 에스테이트 말벡.jpg
"라 가르딘 샤또뇌프 뒤 빠프, 라 트라디시옹",와인/레드/생산국: 프랑스/바디감: 무거움/당도: 드라이/산도: 낮음,"C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 가르딘 샤또뇌프 뒤 빠프, 라 트라디시옹.jpg"
차카나 아이니 말벡,와인/레드/생산국: 아르헨티나/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\차카나 아이니 말벡.jpg
알테시노 팔라쪼 알테시,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알테시노 팔라쪼 알테시.jpg
그라함 블렌드 넘버5,와인/화이트/생산국: 포르투갈/바디감: 무거움/당도: 스위트/산도: 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\그라함 블렌드 넘버5.jpg
라 가르딘 케란느,와인/레드/생산국: 프랑스/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 가르딘 케란느.jpg
그라함 파인 루비 포트,와인/레드/생산국: 포르투갈/바디감: 조금 무거움/당도: 조금 높음/산도: 조금 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\그라함 파인 루비 포트.jpg
라 가르딘 꼬뜨 뒤 론 블랑,와인/화이트/생산국: 프랑스/바디감: 중간/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 가르딘 꼬뜨 뒤 론 블랑.jpg
로버트오틀리 포켓왓치 시라즈,와인/레드/생산국: 호주/바디감: 조금 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\로버트오틀리 포켓왓치 시라즈.jpg
도우 와인 샤도네이,와인/화이트/생산국: 미국/바디감: 조금 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\도우 와인 샤도네이.jpg
네이키드 소비뇽 블랑,와인/화이트/생산국: 뉴질랜드/바디감: 조금 무거움/당도: 조금 낮음/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\네이키드 소비뇽 블랑.jpg
바롱 드 레스탁 시그니처 보르도 루즈,와인/레드/생산국: 프랑스/바디감: 조금 무거움/당도: 조금 낮음/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\바롱 드 레스탁 시그니처 보르도 루즈.jpg
에밀리아나 SDO 샤르도네 비오니에,와인/화이트/생산국: 칠레/바디감: 조금 무거움/당도: 조금 낮음/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\에밀리아나 SDO 샤르도네 비오니에.jpg
알테시노 알테 달테시,와인/레드/생산국: 이탈리아/바디감: 조금 무거움/당도: 조금 낮음/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알테시노 알테 달테시.jpg
그라함 레이트 바틀드 빈티지 포트,와인/레드/생산국: 포르투갈/바디감: 무거움/당도: 스위트/산도: 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\그라함 레이트 바틀드 빈티지 포트.jpg
알테시노 비앙코 IGT 토스카나,와인/화이트/생산국: 이탈리아/바디감: 조금 무거움/당도: 조금 낮음/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알테시노 비앙코 IGT 토스카나.jpg
차카나 에스테이트셀렉션 말벡,와인/레드/생산국: 아르헨티나/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\차카나 에스테이트셀렉션 말벡.jpg
알테시노 브루넬로디몬탈치노 리제르바,와인/레드/생산국: 이탈리아/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\알테시노 브루넬로디몬탈치노 리제르바.jpg
에밀리아나 SDO 카베르네 소비뇽,와인/레드/생산국: 칠레/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\에밀리아나 SDO 카베르네 소비뇽.jpg
로버트오틀리 페넌트 카베르네 소비뇽,와인/레드/생산국: 호주/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\로버트오틀리 페넌트 카베르네 소비뇽.jpg
일라이저 크레이그 토스티드 배럴,양주/위스키/생산국: 미국,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\일라이저 크레이그 토스티드 배럴.jpg
산타리타 트리플C,와인/레드/생산국: 칠레/바디감: 무거움/당도: 드라이/산도: 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\산타리타 트리플C.jpg
투핸즈 벨라스 가든,와인/레드/생산국: 호주/바디감: 무거움/탄닌: 약간 떫음/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\투핸즈 벨라스 가든.jpg
이기갈 지공다스,와인/레드/생산국: 프랑스/바디감: 조금 무거움/탄닌: 약간 떫음/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\이기갈 지공다스.jpg
투핸즈 릴리스 가든,와인/레드/생산국: 호주/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\투핸즈 릴리스 가든.jpg
빌꺄르 살몽 브륏 나뛰르,와인/스파클링/생산국: 프랑스/바디감: 중간/당도: 조금 높음/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\빌꺄르 살몽 브륏 나뛰르.jpg
로버트오틀리 포켓왓치 샤르도네,와인/화이트/생산국: 호주/바디감: 조금 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\로버트오틀리 포켓왓치 샤르도네.jpg
카스텔린 빌라 끼안띠 클라시코 리제르바,와인/레드/생산국: 이탈리아/바디감: 중간/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\카스텔린 빌라 끼안띠 클라시코 리제르바.jpg
그라함 더 토니 포트,와인/레드/생산국: 포르투갈/바디감: 무거움/당도: 스위트/산도: 높음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\그라함 더 토니 포트.jpg
수마로카 브륏 레제르바,와인/스파클링/생산국: 스페인/바디감: 조금 가벼움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\수마로카 브륏 레제르바.jpg
에밀리아나 SDO 피노누아,와인/레드/생산국: 칠레/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\에밀리아나 SDO 피노누아.jpg
토마시 그라티시오 아파시오나토,와인/레드/생산국: 프랑스/바디감: 무거움/당도: 드라이/산도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\토마시 그라티시오 아파시오나토.jpg
라 가르딘 꼬뜨 뒤 론 루즈,와인/레드/생산국: 프랑스/바디감: 중간/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\라 가르딘 꼬뜨 뒤 론 루즈.jpg
꿀리뒤떼이 르 100% 슈냉,와인/화이트/생산국: 프랑스/바디감: 무거움/당도: 드라이/산도: 조금 낮음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\꿀리뒤떼이 르 100% 슈냉.jpg
