2024-10-17 12:52:33
18986555,더연두 티리얼 캐모마일 25T,2,9350,2몰,2개,허브차/캐모마일/티백형/총량: 25T/원산지: 외국산/1T당: 1.5g
18986504,더연두 티리얼 보이차 25T,1,8050,1몰,1개,보이차/티백형/총량: 25T/원산지: 외국산/1T당: 1g
18986507,더연두 티리얼 보이차 25T,2,9350,1몰,2개,보이차/티백형/총량: 25T/원산지: 외국산/1T당: 1g
18986486,더연두 티리얼 자스민차 25T,2개,9350,2몰,187원/1T,허브차/기타 허브차/티백형/총량: 50T/원산지: 외국산/1T당: 1.5g
18986444,더연두 티리얼 로즈플라워 장미 25T,2개,9350,1몰,187원/1T,꽃차/그외 꽃차/티백형/총량: 50T/1T당: 1g
18935354,홈플러스 시그니처 국산 가루녹차 200g,1개,9860,1몰,493원/10g,녹차/분말
18934745,티팡 무량산 보이차 10T,,13000,1몰,,보이차/티백형/총량: 10T/1T당: 1.5g
18875408,한국생활건강 로엘 웰업 콤부차 애플망고 30T,2,10137,14몰,1개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18875426,한국생활건강 로엘 웰업 콤부차 애플망고 30T,2개,21300,11몰,355원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18875462,한국생활건강 로엘 웰업 콤부차 애플망고 30T,3개,29670,12몰,330원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18875477,한국생활건강 로엘 웰업 콤부차 애플망고 30T,5개,37220,14몰,248원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18875498,한국생활건강 로엘 웰업 콤부차 애플망고 30T,1,117273,14몰,10개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18781964,조은약초 캐모마일 삼각티백 100T,1,13760,7몰,1개,허브차/캐모마일/티백형/총량: 100T/1T당: 1g
18781994,조은약초 캐모마일 삼각티백 100T,2,25920,1몰,2개,허브차/캐모마일/티백형/총량: 100T/1T당: 1g
18782030,조은약초 캐모마일 삼각티백 100T,3개,39480,5몰,132원/1T,허브차/캐모마일/티백형/총량: 100T/1T당: 1g
18782057,조은약초 캐모마일 삼각티백 100T,5개,67050,4몰,134원/1T,허브차/캐모마일/티백형/총량: 100T/1T당: 1g
18768335,수채화 꽃피는녹차 선물세트 6호,1개,28900,3몰,"28,900원/1개",차 세트/원물(잎차)/구성: 참나리꽃 x 2개+자스민 x 2개+금잔화 x 2개+국화 x 2개+카네이션 x 개
18740522,허브앤티 다하다 현미녹차 100T,1개,4900,1몰,49원/1T,녹차/현미녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
26039960,허브앤티 다하다 현미녹차 100T,1,9800,1몰,2개,녹차/현미녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
26039990,허브앤티 다하다 현미녹차 100T,2,14700,1몰,3개,녹차/현미녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
18740534,허브앤티 다하다 현미녹차 100T,4개,19600,2몰,49원/1T,녹차/현미녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
26039996,허브앤티 다하다 현미녹차 100T,5개,24500,1몰,49원/1T,녹차/현미녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
26040029,허브앤티 다하다 현미녹차 100T,6개,29400,1몰,49원/1T,녹차/현미녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
18669365,고반 프리미어스 티백 12종 에디션,1개,23900,2몰,"23,900원/1개",차 세트/티백형/구성: 아쌈 1T+레드 시트러스 1T+카모마일 1T+민트 멜란지 1T+애플 블렌드 스페셜 1T+코랄 머스캣 1T+제주 녹차 1T+얼그레이 1T+로맨틱 넘버 나인 1T+피치 엘바 1T+루이보스 카모마일 1T+초콜릿 페어리 1T
18598748,단심 건강차 3종세트,1,18850,2몰,1개,차 세트/티백형/구성: 작두콩차 10T+우엉차 10T+귤피차 10T
28219649,단심 건강차 3종세트,2,37700,2몰,2개,차 세트/티백형/구성: 작두콩차 10T+우엉차 10T+귤피차 10T
18589724,아모레퍼시픽 오설록 러블리 티 박스+초콜릿 바,1개,26660,2몰,"26,660원/1개",차 세트/티백형/구성: 레드파파야 블랙티 3T+달빛걷기 3T+삼다연 제주영귤 3T+웨딩그린티 3T
18589421,아모레퍼시픽 오설록 마스터즈 세트 4종,1개,196810,12몰,"196,810원/1개",차 세트/원물(잎차)/구성: 일로향 40g+우전 40g+월출향 40g+홍우전 40g
18589244,티칸네 티컬렉션 6종 선물세트,1개,14900,1몰,"14,900원/1개",차 세트/티백형/구성: 루이보스 카라멜 5T+카모마일 플라워즈 5T+루이보스 오렌지 5T+페퍼민트 5T+스페니쉬 오렌지 5T+터키쉬 애플 5T
18589208,티칸네 티컬렉션 4종 선물세트,1개,16000,3몰,"16,000원/1개",차 세트/티백형/구성: 루이보스 카라멜 5T+카모마일 플라워즈 5T+루이보스 오렌지 5T+페퍼민트 5T
18588698,아모레퍼시픽 오설록 러블리 티 박스+와플,1개,23220,3몰,"23,220원/1개",차 세트/티백형/구성: 달빛걷기 3T+웨딩 그린티 3T+삼다연 제주영귤 3T+레드파파야 블랙티 3T+그린티 웨하스+프리미엄 녹차와플
18588635,아모레퍼시픽 오설록 러블리 티 박스+웨하스,1개,23090,17몰,"23,090원/1개",차 세트/티백형/구성: 달빛걷기 3T+웨딩 그린티 3T+삼다연 제주영귤 3T+레드파파야 블랙티 3T+그린티 웨하스
18574610,쌍계명차 일상다완 허니플라워 히비스커스 260g,1개,38730,1몰,"1,490원/10g",허브차/히비스커스/액상
18560666,쌍계명차 푸르트 허그 컬렉션,1개,25700,8몰,"25,700원/1개",차 세트/티백형/구성: 오렌지 루이보스 3T+레몬 캐모마일 3T+사과 히비스커스 3T+자몽 블랙티 3T+체리 루이보스 3T+머스켓 홍차 3T
18429440,쟈뎅 아워티 핑크 리치 캐모마일 티 10T,2,8000,20몰,1개,허브차/캐모마일/티백형/총량: 10T/1T당: 22g
18429500,쟈뎅 아워티 핑크 리치 캐모마일 티 10T,1,15980,28몰,2개,허브차/캐모마일/티백형/총량: 10T/1T당: 22g
18385520,신성아이넷 설빙 녹차라떼 20T,1개,9880,1몰,494원/1T,녹차/분말/스틱형/총량: 20T/1T당: 20g
18361064,참앤들황토농원 데이앤 콤부차 자두 10T,1,2520,17몰,1개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18361082,참앤들황토농원 데이앤 콤부차 자두 10T,2,9010,15몰,2개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18361097,참앤들황토농원 데이앤 콤부차 자두 10T,3개,12750,15몰,425원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18362360,참앤들황토농원 데이앤 콤부차 자두 10T,4개,18810,15몰,470원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18362402,참앤들황토농원 데이앤 콤부차 자두 10T,5개,20315,14몰,406원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18362450,참앤들황토농원 데이앤 콤부차 자두 10T,6개,23290,5몰,388원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18362477,참앤들황토농원 데이앤 콤부차 자두 10T,8개,35910,1몰,449원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360644,참앤들황토농원 데이앤 콤부차 레몬 10T,2,2520,18몰,1개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360674,참앤들황토농원 데이앤 콤부차 레몬 10T,2개,9000,18몰,450원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360728,참앤들황토농원 데이앤 콤부차 레몬 10T,1,12750,19몰,3개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360743,참앤들황토농원 데이앤 콤부차 레몬 10T,4개,16490,16몰,412원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360773,참앤들황토농원 데이앤 콤부차 레몬 10T,5개,20315,17몰,406원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360797,참앤들황토농원 데이앤 콤부차 레몬 10T,6개,23290,9몰,388원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360815,참앤들황토농원 데이앤 콤부차 레몬 10T,8개,35910,1몰,449원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360131,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,1개,2520,14몰,252원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360158,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,2,9010,15몰,2개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360182,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,1,12750,16몰,3개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360206,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,4개,16490,14몰,412원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360296,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,5개,20315,15몰,406원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360326,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,6개,23290,9몰,388원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18360374,참앤들황토농원 데이앤 콤부차 모로오렌지 10T,8개,35910,1몰,449원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18344099,담터 포켓몬 콤부차 레몬 10T,1,4400,1몰,1개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18344153,담터 포켓몬 콤부차 레몬 10T,2,7360,1몰,2개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
28273169,담터 포켓몬 콤부차 레몬 10T,3개,11040,1몰,368원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18344171,담터 포켓몬 콤부차 레몬 10T,6개,20580,1몰,343원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349481,참앤들황토농원 데이앤 콤부차 파인애플 10T,1개,2520,14몰,252원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349496,참앤들황토농원 데이앤 콤부차 파인애플 10T,1,9010,16몰,2개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349511,참앤들황토농원 데이앤 콤부차 파인애플 10T,2,12750,16몰,3개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349532,참앤들황토농원 데이앤 콤부차 파인애플 10T,4개,16490,15몰,412원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349547,참앤들황토농원 데이앤 콤부차 파인애플 10T,5개,20315,14몰,406원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349574,참앤들황토농원 데이앤 콤부차 파인애플 10T,6개,23290,5몰,388원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349586,참앤들황토농원 데이앤 콤부차 파인애플 10T,8개,35910,1몰,449원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349316,참앤들황토농원 데이앤 콤부차 복숭아 10T,1,2520,16몰,1개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349334,참앤들황토농원 데이앤 콤부차 복숭아 10T,2개,9010,15몰,451원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349352,참앤들황토농원 데이앤 콤부차 복숭아 10T,2,8560,16몰,3개,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349361,참앤들황토농원 데이앤 콤부차 복숭아 10T,4개,16490,15몰,412원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349388,참앤들황토농원 데이앤 콤부차 복숭아 10T,5개,20315,15몰,406원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349397,참앤들황토농원 데이앤 콤부차 복숭아 10T,6개,23290,8몰,388원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18349424,참앤들황토농원 데이앤 콤부차 복숭아 10T,8개,35910,1몰,449원/1T,콤부차/분말/스틱형/총량: 10T/1T당: 5g
18345962,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,1개,2520,13몰,252원/1T,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18345983,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,1,9010,20몰,2개,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18346019,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,2,8560,18몰,3개,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18346034,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,4개,11410,17몰,285원/1T,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18346085,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,5개,14100,18몰,282원/1T,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18346094,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,6개,23290,6몰,388원/1T,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18346100,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,8개,35910,1몰,449원/1T,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18346124,참앤들황토농원 데이앤 콤부차 그린애플베리 10T,10개,43110,1몰,431원/1T,콤부차/분말/스틱형/총량: 100T/1T당: 5g
18345527,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,2,8910,11몰,1개,콤부차/총량: 30T/1T당: 5g
18345563,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,2개,17010,10몰,284원/1T,콤부차/총량: 30T/1T당: 5g
18345611,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,1,25110,11몰,3개,콤부차/총량: 30T/1T당: 5g
18345647,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,4개,32310,10몰,269원/1T,콤부차/총량: 30T/1T당: 5g
18345668,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,5개,39897,9몰,266원/1T,콤부차/총량: 30T/1T당: 5g
18345695,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,6개,44980,1몰,250원/1T,콤부차/총량: 30T/1T당: 5g
18345749,참앤들황토농원 데이앤 콤부차 그린애플베리 30T,8개,63810,1몰,266원/1T,콤부차/총량: 30T/1T당: 5g
18344006,투데이헬스케어 오늘부터 발효콤부차 30T,1개,12800,2몰,427원/1T,콤부차/분말/스틱형/총량: 30T/1T당: 5g
18157505,쟈뎅 아워티 딸기 피치 루이보스 티 10T,1,8750,19몰,1개,허브차/루이보스/티백형/총량: 10T/1T당: 18.7g
18157520,쟈뎅 아워티 딸기 피치 루이보스 티 10T,2,16060,18몰,2개,허브차/루이보스/티백형/총량: 10T/1T당: 18.7g
18129362,푸드시너지 고미네 고미고미 고미네 레몬밤 티백 50T,1개,8290,1몰,166원/1T,허브차/레몬밤/티백형/총량: 50T/원산지: 외국산
18129182,푸드시너지 고미네 히비스커스 티백 50T,1개,7900,1몰,158원/1T,허브차/히비스커스/총량: 50T/원산지: 외국산
18053753,에프엔디 라이프허브 콤부차 유자 30T,1개,9010,8몰,300원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053762,에프엔디 라이프허브 콤부차 유자 30T,1,17200,14몰,2개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053774,에프엔디 라이프허브 콤부차 유자 30T,3개,22900,12몰,254원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053783,에프엔디 라이프허브 콤부차 유자 30T,2,60300,13몰,4개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053801,에프엔디 라이프허브 콤부차 유자 30T,6개,91047,13몰,506원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053816,에프엔디 라이프허브 콤부차 유자 30T,8개,121365,13몰,506원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053822,에프엔디 라이프허브 콤부차 유자 30T,10개,152620,13몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053828,에프엔디 라이프허브 콤부차 유자 30T,12개,174910,12몰,486원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053588,에프엔디 라이프허브 콤부차 레몬 30T,1개,9010,9몰,300원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053603,에프엔디 라이프허브 콤부차 레몬 30T,2개,17200,11몰,287원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053630,에프엔디 라이프허브 콤부차 레몬 30T,3개,22900,13몰,254원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053639,에프엔디 라이프허브 콤부차 레몬 30T,4개,31760,11몰,265원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053645,에프엔디 라이프허브 콤부차 레몬 30T,1,91047,16몰,6개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053675,에프엔디 라이프허브 콤부차 레몬 30T,2,121365,15몰,8개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053690,에프엔디 라이프허브 콤부차 레몬 30T,9개,137370,1몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053696,에프엔디 라이프허브 콤부차 레몬 30T,10개,152620,15몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053720,에프엔디 라이프허브 콤부차 레몬 30T,12개,183140,15몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053444,에프엔디 라이프허브 콤부차 피치 30T,1개,9010,8몰,300원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053471,에프엔디 라이프허브 콤부차 피치 30T,2개,33260,11몰,554원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053480,에프엔디 라이프허브 콤부차 피치 30T,1,22900,16몰,3개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053489,에프엔디 라이프허브 콤부차 피치 30T,4개,60300,13몰,503원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053498,에프엔디 라이프허브 콤부차 피치 30T,2,91047,15몰,6개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053510,에프엔디 라이프허브 콤부차 피치 30T,8개,121365,15몰,506원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053516,에프엔디 라이프허브 콤부차 피치 30T,9개,137370,2몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053525,에프엔디 라이프허브 콤부차 피치 30T,10개,152620,14몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053537,에프엔디 라이프허브 콤부차 피치 30T,12개,173360,14몰,482원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053216,에프엔디 라이프허브 콤부차 베리 30T,1개,9010,11몰,300원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053222,에프엔디 라이프허브 콤부차 베리 30T,2,17200,14몰,2개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053240,에프엔디 라이프허브 콤부차 베리 30T,1,22900,18몰,3개,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053258,에프엔디 라이프허브 콤부차 베리 30T,4개,31760,14몰,265원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053282,에프엔디 라이프허브 콤부차 베리 30T,6개,91047,14몰,506원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053306,에프엔디 라이프허브 콤부차 베리 30T,8개,121365,13몰,506원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053327,에프엔디 라이프허브 콤부차 베리 30T,10개,152620,13몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18053348,에프엔디 라이프허브 콤부차 베리 30T,12개,183150,13몰,509원/1T,콤부차/분말/스틱형/총량: 300T/1T당: 5g
18013274,한국청정음료 몽베스트 위드 더 블랜딩 복숭아 그린티 10T,4개,12580,16몰,315원/1T,녹차/분말/스틱형/총량: 40T/1T당: 0.8g
18013184,한국청정음료 몽베스트 위드 더 블랜딩 하우스 자몽 그린티 10T,4개,12580,14몰,315원/1T,녹차/분말/스틱형/총량: 40T/1T당: 0.8g
17953193,아모레퍼시픽 오설록 콤부차 리치피치 10T,1,4800,10몰,1개,콤부차/스틱형/총량: 10T/1T당: 5g
17953223,아모레퍼시픽 오설록 콤부차 리치피치 10T,2,9600,8몰,2개,콤부차/스틱형/총량: 10T/1T당: 5g
22082216,아모레퍼시픽 오설록 콤부차 리치피치 10T,4개,19200,1몰,480원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
22082309,아모레퍼시픽 오설록 콤부차 리치피치 10T,5개,24000,1몰,480원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
17943665,티젠 핫콤부 진저레몬 30T,1개,8455,7몰,282원/1T,콤부차/스틱형/총량: 30T/1T당: 5g
18022652,티젠 핫콤부 진저레몬 30T,1,19810,10몰,2개,콤부차/스틱형/총량: 30T/1T당: 5g
18022673,티젠 핫콤부 진저레몬 30T,2,28360,5몰,3개,콤부차/스틱형/총량: 30T/1T당: 5g
17943593,티젠 핫콤부 진저레몬 10T,1,8490,4몰,1개,콤부차/스틱형/총량: 10T/1T당: 5g
18022448,티젠 핫콤부 진저레몬 10T,2개,16900,1몰,845원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
18022469,티젠 핫콤부 진저레몬 10T,2,14900,6몰,3개,콤부차/스틱형/총량: 10T/1T당: 5g
18022496,티젠 핫콤부 진저레몬 10T,4개,21510,3몰,538원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
18022514,티젠 핫콤부 진저레몬 10T,5개,15900,3몰,318원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
18022535,티젠 핫콤부 진저레몬 10T,6개,43180,1몰,720원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
18022556,티젠 핫콤부 진저레몬 10T,7개,30600,1몰,437원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
18022580,티젠 핫콤부 진저레몬 10T,9개,41400,1몰,460원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
18022604,티젠 핫콤부 진저레몬 10T,12개,53100,1몰,443원/1T,콤부차/스틱형/총량: 10T/1T당: 5g
16842548,코코비아 티샹떼 아이스 상큼발랄 유자민트 20T,1,7470,7몰,1개,허브차/페퍼민트/티백형/총량: 20T/1T당: 1.2g
17939537,코코비아 티샹떼 아이스 상큼발랄 유자민트 20T,2,30670,1몰,2개,허브차/페퍼민트/티백형/총량: 20T/1T당: 1.2g
13159854,꽃샘식품 수국차 40T,8개,47937,3몰,150원/1T,꽃차/그외 꽃차/티백형/총량: 320T/1T당: 0.8g
17915345,쌍계명차 티이즘 레몬 캐모마일 15T,1,4680,9몰,1개,허브차/캐모마일/티백형/총량: 15T/1T당: 1.5g
17915351,쌍계명차 티이즘 레몬 캐모마일 15T,2,10137,9몰,2개,허브차/캐모마일/티백형/총량: 15T/1T당: 1.5g
17915372,쌍계명차 티이즘 레몬 캐모마일 15T,3개,17949,3몰,399원/1T,허브차/캐모마일/티백형/총량: 15T/1T당: 1.5g
17915381,쌍계명차 티이즘 레몬 캐모마일 15T,5개,25650,1몰,342원/1T,허브차/캐모마일/티백형/총량: 15T/1T당: 1.5g
17915108,쌍계명차 티이즘 오렌지 루이보스 15T,1,5500,11몰,1개,허브차/루이보스/티백형/총량: 225T/1T당: 1.5g
17915123,쌍계명차 티이즘 오렌지 루이보스 15T,2,9180,7몰,2개,허브차/루이보스/티백형/총량: 225T/1T당: 1.5g
17915138,쌍계명차 티이즘 오렌지 루이보스 15T,3개,14890,5몰,331원/1T,허브차/루이보스/티백형/총량: 225T/1T당: 1.5g
17915147,쌍계명차 티이즘 오렌지 루이보스 15T,5개,25650,1몰,342원/1T,허브차/루이보스/티백형/총량: 225T/1T당: 1.5g
17915288,쌍계명차 티이즘 오렌지 루이보스 15T,15개,68850,1몰,306원/1T,허브차/루이보스/티백형/총량: 225T/1T당: 1.5g
17915198,쌍계명차 티이즘 사과 히비스커스 15T,1,5190,12몰,1개,허브차/히비스커스/티백형/총량: 15T/1T당: 1.5g
17915225,쌍계명차 티이즘 사과 히비스커스 15T,2,9180,12몰,2개,허브차/히비스커스/티백형/총량: 15T/1T당: 1.5g
17915243,쌍계명차 티이즘 사과 히비스커스 15T,3개,17949,3몰,399원/1T,허브차/히비스커스/티백형/총량: 15T/1T당: 1.5g
17915264,쌍계명차 티이즘 사과 히비스커스 15T,5개,25650,1몰,342원/1T,허브차/히비스커스/티백형/총량: 15T/1T당: 1.5g
17911745,송원식품 우리차 콤부차 피치 30T,1,11400,4몰,1개,콤부차/스틱형/총량: 30T/1T당: 5g
17911772,송원식품 우리차 콤부차 피치 30T,2,21100,3몰,2개,콤부차/스틱형/총량: 30T/1T당: 5g
17911811,송원식품 우리차 콤부차 피치 30T,3개,31000,1몰,344원/1T,콤부차/스틱형/총량: 30T/1T당: 5g
17911832,송원식품 우리차 콤부차 피치 30T,4개,40900,1몰,341원/1T,콤부차/스틱형/총량: 30T/1T당: 5g
17911838,송원식품 우리차 콤부차 피치 30T,5개,50800,1몰,339원/1T,콤부차/스틱형/총량: 30T/1T당: 5g
17911502,송원식품 우리차 콤부차 레몬 30T,1,12300,3몰,1개,콤부차/스틱형/총량: 30T/1T당: 5g
17911535,송원식품 우리차 콤부차 레몬 30T,2,21100,3몰,2개,콤부차/스틱형/총량: 30T/1T당: 5g
17911571,송원식품 우리차 콤부차 레몬 30T,4개,40900,1몰,341원/1T,콤부차/스틱형/총량: 30T/1T당: 5g
17766785,혜토 로얄오차드 실버틴 12종 세트,1개,108000,2몰,"108,000원/1개","차 세트/티백형/구성: 선물세트 12틴(레몬딜리아트 1틴, 블루민트 1틴, 퍼플드림 1틴, 스파이스브리즈 1틴, 얼그레이클래식 1틴, 시트러스아일랜드 1틴, 루이보스골든선셋 1틴, 드래곤브랙퍼스트 1틴, 블랙진저 1틴, 스칼렛플라워 1틴, 골든카모마일 1틴, 어메이징미슬토 1틴), 쇼핑백, 골드리본"
17766215,쌍계명차 시크릿 티가든 9종 선물세트,1개,32100,1몰,"32,100원/1개",차 세트/티백형/구성: 국화차 5T+도라지차 5T+옥수수수염차 5T+블랙보리차 5T+호박팥차 5T+보이차 5T+마리골드 5T+루이보스티 5T+캐모마일티 5T
17757527,녹차원 달달허니 선물세트,1개,9000,19몰,"9,000원/1개",차 세트/액상/구성: 꿀유자차 350g+꿀자몽차 350g+손잡이 선물박스
17743187,한국맥널티 순수한 과일청 100% 선물세트,1,19460,33몰,1개,차 세트/액상/구성: 순수한 레몬청 460g+순수한 자몽청 460g+순수한 청귤청 460g
28088165,한국맥널티 순수한 과일청 100% 선물세트,2개,39800,2몰,"19,900원/1개",차 세트/액상/구성: 순수한 레몬청 460g+순수한 자몽청 460g+순수한 청귤청 460g
28088180,한국맥널티 순수한 과일청 100% 선물세트,3개,59700,2몰,"19,900원/1개",차 세트/액상/구성: 순수한 레몬청 460g+순수한 자몽청 460g+순수한 청귤청 460g
17743217,한국맥널티 순수한 과일청 100% 선물세트,2,120650,1몰,4개,차 세트/액상/구성: 순수한 레몬청 460g+순수한 자몽청 460g+순수한 청귤청 460g
17739758,아름드레 유기농 허브차 9종 선물세트,1개,18900,1몰,"18,900원/1개",차 세트/티백형/구성: 유기농 라벤더 4T+유기농 루이보스 4T+유기농 히비스커스 4T+유기농 페퍼민트 4T+유기농 캐모마일 4T+유기농 마테 4T+유기농 루이보스 애플앤레몬 4T+유기농 믹싱티 베니스의 매혹 4T+유기농 믹싱티 스위트 오렌지 4T
17739692,아름드레 유기농 허브차 6종 선물세트,1개,12980,2몰,"12,980원/1개",차 세트/티백형/구성: 유기농 라벤더 4T+유기농 루이보스 4T+유기농 히비스커스 4T+유기농 페퍼민트 4T+유기농 캐모마일 4T+유기농 마테 4T
17728412,아모레퍼시픽 오설록 허브티 컬렉션,1,22230,55몰,1개,차 세트/티백형/구성: 캐모마일 5T+모로칸 민트티 5T+루이보스 퓨어 5T
