2024-10-17 13:25:46
51805865,롯데웰푸드 수박바 75ml,1,14500,12몰,20개,아이스크림/바(막대)/75ml/표시기준분량: 75ml/열량: 90kcal/탄수화물: 19g/당류: 15g/지방: 1.6g/포화지방: 5%/콜레스테롤: 1mg/나트륨: 25mg
53963354,롯데웰푸드 수박바 75ml,2,14600,1몰,8개,아이스크림/바(막대)/75ml/표시기준분량: 75ml/열량: 90kcal/탄수화물: 19g/당류: 15g/지방: 1.6g/포화지방: 5%/콜레스테롤: 1mg/나트륨: 25mg
56339102,나뚜루 바질 마스카포네 파인트x4+넛츠크림 위드 에스프레소 파인트x4,,60350,8몰,,아이스크림
54637034,롯데웰푸드 나뚜루 바질 마스카포네 파인트 474ml 2개,,21910,4몰,,아이스크림
55658882,"나뚜루 바질마스카포네 파인트, 474ml, 3개",,22330,15몰,,아이스크림
55038332,페레로 아이스 크림 바 클래식 70ml 5개_냉동,,29160,2몰,,아이스크림
55793273,동학식품 미니멜츠 구슬아이스크림 30개 / 쵸코퐁당바닐라+치즈퐁당딸기+솜사탕향퐁당+레인보,,31530,1몰,,아이스크림
51805928,동학식품 미니멜츠 구슬아이스크림 30개 / 쵸코퐁당바닐라+치즈퐁당딸기+솜사탕향퐁당+레인보우,,30850,3몰,,아이스크림
47994194,롯데웰푸드 0칼로리 죠스바+스크류바 2종 75ml,12개,10820,45몰,120원/10ml,아이스크림/바(막대)/제로슈거
53874056,롯데웰푸드 0칼로리 죠스바+스크류바 2종 75ml,16개,15100,5몰,126원/10ml,아이스크림/바(막대)/제로슈거
62899094,롯데웰푸드 0칼로리 죠스바+스크류바 2종 75ml,20개,14870,24몰,99원/10ml,아이스크림/바(막대)/제로슈거
47994437,롯데웰푸드 0칼로리 죠스바+스크류바 2종 75ml,2,14460,49몰,24개,아이스크림/바(막대)/제로슈거
47994197,롯데웰푸드 0칼로리 죠스바+스크류바 2종 75ml,30개,16280,41몰,72원/10ml,아이스크림/바(막대)/제로슈거
47994266,롯데웰푸드 0칼로리 죠스바+스크류바 2종 75ml,1,19560,25몰,40개,아이스크림/바(막대)/제로슈거
47994539,롯데웰푸드 제로 아이스 밀크 모나카 140ml,2,17570,15몰,10개,"아이스크림/샌드/제로슈거/140ml/무당/인증정보: HACCP/알레르기성분: 대두, 밀, 우유/표시기준분량: 140ml/열량: 150kcal/탄수화물: 32g/당류: 0g/단백질: 2g/지방: 6g/포화지방: 3.9g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
51895190,롯데웰푸드 제로 아이스 밀크 모나카 140ml,20개,36760,3몰,131원/10ml,"아이스크림/샌드/제로슈거/140ml/무당/인증정보: HACCP/알레르기성분: 대두, 밀, 우유/표시기준분량: 140ml/열량: 150kcal/탄수화물: 32g/당류: 0g/단백질: 2g/지방: 6g/포화지방: 3.9g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
62471540,롯데웰푸드 제로 아이스 밀크 모나카 140ml,1,33890,29몰,24개,"아이스크림/샌드/제로슈거/140ml/무당/인증정보: HACCP/알레르기성분: 대두, 밀, 우유/표시기준분량: 140ml/열량: 150kcal/탄수화물: 32g/당류: 0g/단백질: 2g/지방: 6g/포화지방: 3.9g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
55380347,아이푸드 서주 아이스주x10개+딸기요거트x10개+요구르트바x10개,,17910,35몰,,아이스크림
47994182,롯데웰푸드 스크류바 0칼로리 75ml,1,10820,33몰,12개,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
55038137,롯데웰푸드 스크류바 0칼로리 75ml,10개,16250,4몰,217원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
55037813,롯데웰푸드 스크류바 0칼로리 75ml,15개,15900,6몰,141원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
53874077,롯데웰푸드 스크류바 0칼로리 75ml,20개,18490,11몰,123원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
47994257,롯데웰푸드 스크류바 0칼로리 75ml,2,14460,42몰,24개,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
55037543,롯데웰푸드 스크류바 0칼로리 75ml,30개,28210,2몰,125원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
47994419,롯데웰푸드 스크류바 0칼로리 75ml,36개,18110,39몰,67원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
52363724,롯데웰푸드 스크류바 0칼로리 75ml,40개,21260,9몰,71원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
54956858,아이푸드 서주 아이스주x10개+메가톤바x10개+와일드바디x10개,,17910,15몰,,아이스크림
47994398,롯데웰푸드 죠스바 0칼로리 75ml,2,10820,37몰,12개,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
53873987,롯데웰푸드 죠스바 0칼로리 75ml,1개,900,10몰,120원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
53874017,롯데웰푸드 죠스바 0칼로리 75ml,1,10960,28몰,10개,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
47994239,롯데웰푸드 죠스바 0칼로리 75ml,24개,14460,24몰,80원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
47994404,롯데웰푸드 죠스바 0칼로리 75ml,36개,18100,25몰,67원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
53963138,롯데웰푸드 죠스바 0칼로리 75ml,40개,20480,13몰,68원/10ml,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg
47994278,롯데웰푸드 제로 아이스 쿠키앤크림바 80ml,1개,1520,17몰,190원/10ml,아이스크림/바(막대)/제로슈거/80ml/무당/표시기준분량: 80ml/열량: 166kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0.5g미만/콜레스테롤: 10mg/나트륨: 80mg
49531307,롯데웰푸드 제로 아이스 쿠키앤크림바 80ml,1,27450,28몰,24개,아이스크림/바(막대)/제로슈거/80ml/무당/표시기준분량: 80ml/열량: 166kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0.5g미만/콜레스테롤: 10mg/나트륨: 80mg
52149593,롯데웰푸드 제로 아이스 쿠키앤크림바 80ml,8개,16630,1몰,260원/10ml,아이스크림/바(막대)/제로슈거/80ml/무당/표시기준분량: 80ml/열량: 166kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0.5g미만/콜레스테롤: 10mg/나트륨: 80mg
52149179,롯데웰푸드 제로 아이스 쿠키앤크림바 80ml,2,17570,23몰,12개,아이스크림/바(막대)/제로슈거/80ml/무당/표시기준분량: 80ml/열량: 166kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0.5g미만/콜레스테롤: 10mg/나트륨: 80mg
52149605,롯데웰푸드 제로 아이스 쿠키앤크림바 80ml,36개,37520,22몰,130원/10ml,아이스크림/바(막대)/제로슈거/80ml/무당/표시기준분량: 80ml/열량: 166kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0.5g미만/콜레스테롤: 10mg/나트륨: 80mg
47994395,롯데웰푸드 제로 아이스 트리플 초콜릿바 80ml,12개,17570,26몰,183원/10ml,아이스크림/바(막대)/80ml/무당/표시기준분량: 80ml/열량: 150kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 11g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 2%
52148912,롯데웰푸드 제로 아이스 트리플 초콜릿바 80ml,5개,9780,4몰,245원/10ml,아이스크림/바(막대)/80ml/무당/표시기준분량: 80ml/열량: 150kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 11g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 2%
52149575,롯데웰푸드 제로 아이스 트리플 초콜릿바 80ml,8개,14360,24몰,224원/10ml,아이스크림/바(막대)/80ml/무당/표시기준분량: 80ml/열량: 150kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 11g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 2%
52149587,롯데웰푸드 제로 아이스 트리플 초콜릿바 80ml,16개,21670,24몰,169원/10ml,아이스크림/바(막대)/80ml/무당/표시기준분량: 80ml/열량: 150kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 11g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 2%
52149149,롯데웰푸드 제로 아이스 트리플 초콜릿바 80ml,1,27450,27몰,24개,아이스크림/바(막대)/80ml/무당/표시기준분량: 80ml/열량: 150kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 11g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 2%
52149590,롯데웰푸드 제로 아이스 트리플 초콜릿바 80ml,2,37520,37몰,36개,아이스크림/바(막대)/80ml/무당/표시기준분량: 80ml/열량: 150kcal/탄수화물: 16g/당류: 0g/단백질: 2g/지방: 11g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 2%
47994284,롯데웰푸드 제로 아이스 쿠키앤크림 파인트 474ml,1개,7590,5몰,160원/10ml,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 117kcal/탄수화물: 21g/당류: 0g/단백질: 1g미만/지방: 6g/포화지방: 3.5g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 85mg"
47994140,롯데웰푸드 제로 아이스 쿠키앤크림 파인트 474ml,2,16050,29몰,2개,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 117kcal/탄수화물: 21g/당류: 0g/단백질: 1g미만/지방: 6g/포화지방: 3.5g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 85mg"
51895064,롯데웰푸드 제로 아이스 쿠키앤크림 파인트 474ml,1,20990,35몰,3개,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 117kcal/탄수화물: 21g/당류: 0g/단백질: 1g미만/지방: 6g/포화지방: 3.5g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 85mg"
47994143,롯데웰푸드 제로 아이스 쿠키앤크림 파인트 474ml,4개,25120,20몰,132원/10ml,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 117kcal/탄수화물: 21g/당류: 0g/단백질: 1g미만/지방: 6g/포화지방: 3.5g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 85mg"
47994851,롯데웰푸드 제로 아이스 딥초콜릿 파인트 474ml,2,16050,29몰,2개,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 130kcal/탄수화물: 20g/당류: 0g/단백질: 2g/지방: 7g/포화지방: 4.8g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
47994827,롯데웰푸드 제로 아이스 딥초콜릿 파인트 474ml,3개,19560,18몰,138원/10ml,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 130kcal/탄수화물: 20g/당류: 0g/단백질: 2g/지방: 7g/포화지방: 4.8g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
47994830,롯데웰푸드 제로 아이스 딥초콜릿 파인트 474ml,1,23560,28몰,4개,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 130kcal/탄수화물: 20g/당류: 0g/단백질: 2g/지방: 7g/포화지방: 4.8g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
47993774,롯데웰푸드 제로 아이스 딥초콜릿 파인트 474ml,8개,40490,21몰,107원/10ml,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 130kcal/탄수화물: 20g/당류: 0g/단백질: 2g/지방: 7g/포화지방: 4.8g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg"
47994836,롯데웰푸드 제로 아이스 미니바이트 밀크앤초코 380ml,2개,14000,1몰,184원/10ml,"아이스크림/제로슈거/380ml/10개입/무당/알레르기성분: 대두, 우유/표시기준분량: 38ml/열량: 68kcal/탄수화물: 8g/당류: 0g/단백질: 1g미만/지방: 4.4g/포화지방: 3g/트랜스지방: 0.2g미만/콜레스테롤: 5mg미만/나트륨: 20mg"
47994527,롯데웰푸드 제로 아이스 미니바이트 밀크앤초코 380ml,1,22710,15몰,3개,"아이스크림/제로슈거/380ml/10개입/무당/알레르기성분: 대두, 우유/표시기준분량: 38ml/열량: 68kcal/탄수화물: 8g/당류: 0g/단백질: 1g미만/지방: 4.4g/포화지방: 3g/트랜스지방: 0.2g미만/콜레스테롤: 5mg미만/나트륨: 20mg"
47993837,롯데웰푸드 제로 아이스 미니바이트 밀크앤초코 380ml,2,26000,3몰,4개,"아이스크림/제로슈거/380ml/10개입/무당/알레르기성분: 대두, 우유/표시기준분량: 38ml/열량: 68kcal/탄수화물: 8g/당류: 0g/단백질: 1g미만/지방: 4.4g/포화지방: 3g/트랜스지방: 0.2g미만/콜레스테롤: 5mg미만/나트륨: 20mg"
47994536,롯데웰푸드 제로 아이스 미니바이트 밀크앤초코 380ml,6개,39000,3몰,171원/10ml,"아이스크림/제로슈거/380ml/10개입/무당/알레르기성분: 대두, 우유/표시기준분량: 38ml/열량: 68kcal/탄수화물: 8g/당류: 0g/단백질: 1g미만/지방: 4.4g/포화지방: 3g/트랜스지방: 0.2g미만/콜레스테롤: 5mg미만/나트륨: 20mg"
57288740,매일유업 소프트믹스 크리미 1Lx4+프레쉬1Lx4 총8개입/아이스크림믹스,,48120,1몰,,
53189258,빙그레 끌레도르 더단백바 2종 카라멜/초코 12개 /단백질 아이스크림,,26260,35몰,,아이스크림
46781444,동학식품 미니멜츠 구슬아이스크림 4가지맛,18개,17200,6몰,191원/10g,아이스크림/구슬/구성: 레인보우
51894998,롯데웰푸드 제로 아이스 쿠키앤크림 파인트 474ml x8개,,50450,2몰,,아이스크림
51970451,매일유업 얼려먹는 요구르트 엔요 X입 1box /유산균/간식 85g,24개,18600,2몰,,아이스크림
49639400,매일유업 매일우유 아이스 크림떡 인절미크림 2박스 55gX12개,,30410,3몰,,아이스크림
49639286,매일유업 매일우유 아이스 크림떡 우유크림 1박스+인절미크림 1박스 총 12개입,,30400,4몰,,아이스크림
48470783,매일유업 매일우유 아이스 크림떡 우유크림 2박스 60gX12개,,31850,3몰,,아이스크림
47357321,매일유업 얼려먹는 요구르트 엔요 X입/유산균/간식 85g,6개,3900,2몰,,아이스크림
47357255,매일유업 얼려먹는 요구르트 엔요 X입 낱개 /유산균/간식 85g,1개,650,3몰,,아이스크림
56338640,매일유업 상하목장 소프트믹스 OM 10 냉장포장,,7810,4몰,,아이스크림
54956213,하겐다즈 스틱바 6개 골라담기,,28500,1몰,,아이스크림
47441378,매일유업 매일우유 아이스 크림떡 우유크림 60g[12개],12개,31890,9몰,,아이스크림
48470810,빙그레 붕어싸만코/빵또아/시모나 30개/아이스크림,,28200,4몰,,샌드
51806267,제이케이푸드 코코넛 샤벳 240ml 지엔씨 업소용 샤베트 안주 드라이,,3600,2몰,,아이스크림
56339687,빙그레 슈퍼콘/부라보콘/요맘때 15+15개 골라담기 슈퍼콘 초코 15개_부라보콘 바닐라 15개,,34500,3몰,,
55982318,곰표 크림치즈 바 12개입/부드럽고 달콤한 맛 크림치즈 바 12개,,16800,2몰,,아이스크림
49638923,동학식품 미니멜츠 구슬 아이스크림 4종 20개 골라담기/솜사탕 딸기 레인보우 초코퐁당,,19880,2몰,,아이스크림
46854191,풀무원 지구식단 코코젤라또 초코90ml 6개,,18810,2몰,,아이스크림
53189366,아이푸드 서주 허쉬 다크초코케이크아이스 3개,,6940,3몰,,아이스크림
55982543,하겐다즈 파인트 마카다미아 넛 냉동 473ml 3개,,26940,1몰,,빙수
55982237,하겐다즈 파인트 마카다미아 넛 냉동 473ml 5개,,43130,1몰,,빙수
54310931,동서식품 리치스 연유 500g,4개,25970,1몰,,빙수
42337409,서강 크리밀 연유 500g,1,41400,2몰,8개,빙수
54477443,서강 크리밀 연유 500g,18개,128640,1몰,,빙수
54311642,서강 크리밀 연유 500g,2,154500,2몰,25개,빙수
42896684,롯데 옥동자 딸기 바 아이스크림 40개입 1박스 40개 70ml,,35880,1몰,,
54311411,매일유업 연유 스위트 파우치 커피 및 음료전용 1kg,1개,8990,1몰,,빙수
42336833,VINAMILK 응오이사오 프엉남 베트남 가당 크리머 6ea 1.284kg,6개,32390,1몰,,빙수재료
56338736,동학식품 미니멜츠 레인보우아이스 구슬아이스 20팩,,23200,7몰,,아이스크림
58910564,매일유업 소프트믹스 프레시 10개 1L,,45000,1몰,,
54637016,빙그레 요맘때 스트로베리 홈 1박스 6개입 아이스크림 컵아이스크림 딸기맛 아이스크림 퍼먹는 떠먹는,,31860,1몰,,
45428009,허쉬 얼려먹는 아이스크림 85ml 6개입 코스트코 아이스바,,5040,2몰,,아이스크림
53561525,허쉬 얼려먹는 아이스크림 초코앤밀크 85ml 6팩,,4200,2몰,,아이스크림
52149827,롯데웰푸드 미니멜츠 구슬아이스크림 4종 20개 세트 레인보우5+초코5+캔디5+바나나5,,30570,2몰,,아이스크림
51970508,대두식품 화과방 빙수팥 1BOX 입 /통단팥 3kg,4개,52000,1몰,,빙수
54311285,하이디 10리터 삼색 업소용비유지방 10리터 삼색 1개 10L,,36100,1몰,,아이스크림
49826177,허쉬 얼려먹는아이스크림 85ml 24입 코스트코_MC,,22870,1몰,,아이스크림
49825925,나뚜루 마카다미아크럼블 파인트 474ml,,7450,4몰,,아이스크림
47357234,동학식품 미니멜츠 구슬아이스크림 캔디X10개+초코바닐라X10개,,28790,19몰,,구슬
46781861,동학식품 미니멜츠 구슬아이스크림 4종 16개 세트 레인보우4+초코4+캔디4+바나나스플릿4,,24120,4몰,,구슬
43065914,동학식품 미니멜츠 구슬아이스크림 초코바닐라X6개+바나나스플릿X6개,,19470,14몰,,구슬
39961619,돌핀 폴라레띠 후르트 아이스바 40ml,80개,17290,11몰,,
48913895,빙그레 더단백 단백질 아이스크림 초코 4개 +카라멜 4개,,23810,1몰,,
42896303,동학식품 미니멜츠 구슬아이스크림 초코퐁당바닐라 20팩,,23200,9몰,,구슬
42803873,동학식품 미니멜츠 구슬아이스크림 솜사탕향퐁당 20팩,,23200,7몰,,구슬
44310572,아이푸드 서주 허쉬 다크초코바 24개,,60000,8몰,,아이스크림
39834386,허쉬 얼려먹는 아이스크림 85ml 6입,,5070,1몰,,
60060365,대상 청정원 라이틀리 스트로베리 474ml,1개,8140,10몰,172원/10g,"아이스크림/컵,파우치/474ml/저당/알룰로스/알레르기성분: 우유/냉동보관/열량: 260kcal/탄수화물: 21%/당류: 23g/단백질: 7g/지방: 12g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 180mg"
60008738,대상 청정원 라이틀리 스트로베리 474ml,2개,13000,1몰,137원/10g,"아이스크림/컵,파우치/474ml/저당/알룰로스/알레르기성분: 우유/냉동보관/열량: 260kcal/탄수화물: 21%/당류: 23g/단백질: 7g/지방: 12g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 180mg"
60008747,대상 청정원 라이틀리 스트로베리 474ml,3개,19500,2몰,137원/10g,"아이스크림/컵,파우치/474ml/저당/알룰로스/알레르기성분: 우유/냉동보관/열량: 260kcal/탄수화물: 21%/당류: 23g/단백질: 7g/지방: 12g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 180mg"
60008744,대상 청정원 라이틀리 스트로베리 474ml,1,22560,39몰,4개,"아이스크림/컵,파우치/474ml/저당/알룰로스/알레르기성분: 우유/냉동보관/열량: 260kcal/탄수화물: 21%/당류: 23g/단백질: 7g/지방: 12g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 180mg"
60008756,대상 청정원 라이틀리 스트로베리 474ml,5개,32500,4몰,137원/10g,"아이스크림/컵,파우치/474ml/저당/알룰로스/알레르기성분: 우유/냉동보관/열량: 260kcal/탄수화물: 21%/당류: 23g/단백질: 7g/지방: 12g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 180mg"
60008750,대상 청정원 라이틀리 스트로베리 474ml,2,35800,35몰,6개,"아이스크림/컵,파우치/474ml/저당/알룰로스/알레르기성분: 우유/냉동보관/열량: 260kcal/탄수화물: 21%/당류: 23g/단백질: 7g/지방: 12g/포화지방: 6g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 180mg"
54051413,동학식품 미니멜츠 구슬 아이스크림 캔디프로스 초코바닐라 바나나스플릿 레인보우 15개 골라담기,,22870,2몰,,아이스크림
55380305,하겐다즈 벌크 9.46리터 대용량 아이스크림 바닐라 9.46L 1개,,170050,2몰,,
39162035,아이스팩토리 브레드이발소 브레드 초코 윌크 솜사탕 골라담기 1개 65ml,,4320,2몰,,
42991289,허쉬 초콜렛 얼려먹는 아이스크림 초코앤밀크 85mlx24개입 코스트코 아이스바 아이스크림,,15490,1몰,,아이스크림
44311787,하와이안호스트 마카다미아 초코 바 아이스크림 12EA,,29900,3몰,,아이스크림
49733879,동학식품 미니멜츠 구슬 아이스크림 치즈퐁당딸기 20개,,20590,8몰,,아이스크림
52257440,빙그레 그라시아 쿠앤크 카라멜 750mL 파인트 아이스크림 5개,,22000,52몰,,아이스크림
51805970,빙그레 그라시아 쿠앤크 카라멜 750mL 파인트 아이스크림 4개,,18320,50몰,,아이스크림
36785846,롯데웰푸드 빵빠레 소프트샌드 쿠앤크 180ml,6개,17200,1몰,159원/10ml,"아이스크림/샌드/180ml/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 180ml/열량: 195kcal/탄수화물: 10%/당류: 20g/단백질: 3g/지방: 6.0g/포화지방: 3.6g/트랜스지방: 0g/콜레스테롤: 45mg/나트륨: 115mg"
36785753,롯데웰푸드 빵빠레 소프트샌드 쿠앤크 180ml,10개,14350,15몰,80원/10ml,"아이스크림/샌드/180ml/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 180ml/열량: 195kcal/탄수화물: 10%/당류: 20g/단백질: 3g/지방: 6.0g/포화지방: 3.6g/트랜스지방: 0g/콜레스테롤: 45mg/나트륨: 115mg"
36785798,롯데웰푸드 빵빠레 소프트샌드 쿠앤크 180ml,2,19400,12몰,16개,"아이스크림/샌드/180ml/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 180ml/열량: 195kcal/탄수화물: 10%/당류: 20g/단백질: 3g/지방: 6.0g/포화지방: 3.6g/트랜스지방: 0g/콜레스테롤: 45mg/나트륨: 115mg"
36785723,롯데웰푸드 빵빠레 소프트샌드 쿠앤크 180ml,1,26080,13몰,24개,"아이스크림/샌드/180ml/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 180ml/열량: 195kcal/탄수화물: 10%/당류: 20g/단백질: 3g/지방: 6.0g/포화지방: 3.6g/트랜스지방: 0g/콜레스테롤: 45mg/나트륨: 115mg"
51895160,서울우유 밀꾸즈 150ml 간편한 파우치 캡 아이스크림 1개 슈퍼카우 케릭터 부드럽게 짜먹는 아이스크림,,1180,2몰,,아이스크림
45428099,서울우유 밀꾸즈 150ml 간편한 파우치 캡 아이스크림 10개 슈퍼카우 케릭터 부드럽게 짜먹는 아이스크림,,11520,2몰,,아이스크림
39161294,허쉬 얼려먹는 아이스크림 초코앤밀크 85ml 24입,,16520,35몰,,아이스크림
38389040,하겐다즈 아이스크림 멀티바 3개 골라담기 / 총9개,,31490,3몰,,아이스크림
48841934,나뚜루 마카다미아 크럼블 파인트 474mlx3개,,21240,20몰,,아이스크림
56339855,나뚜루 마카다미아 파인트 X4개,,27640,21몰,,아이스크림
56339267,롯데웰푸드 빵빠레 소프트바 바닐라 X40개,,23160,2몰,,아이스크림
42336413,나뚜루 마카다미아 파인트 X2개,,14450,28몰,,아이스크림
53563271,롯데 빵빠레 소프트바 초코 5개,,2550,2몰,,아이스크림
42336521,롯데 빵빠레 소프트바 바닐라 5개,,2550,1몰,,아이스크림
54955277,빙그레 메로나 3종 30개 멜론/망고/바나나 아이스크림,,18230,1몰,,아이스크림
54310868,빙그레 따옴바 납작복숭아/딸기/수박/패션프루트/파인애플 30개 / 바 아이스크림,,23210,4몰,,아이스크림
40641788,설빙 특별 레시피 맛있는 딸기청 1kg 2개,,24920,4몰,,아이스크림
34847267,지더블류코리아 웨스턴 플레인 베이글 85g,1개,11750,1몰,"1,382원/10g",
