Name,Spec,ImageURL
할리스커피 이클립스 홀빈 원두 200g 8개,원두커피/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\할리스커피 이클립스 홀빈 원두 200g 8개.jpg
일리 파드커피 클라시코 미디엄 18T,원두커피/파드형/중량: 7.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 파드커피 클라시코 미디엄 18T.jpg
모두의커피 모두의커피 원두 1kg,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\모두의커피 모두의커피 원두 1kg.jpg
엑스팩토리 브라질 산토스 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 브라질 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\엑스팩토리 브라질 산토스 1kg.jpg
네슬레 스타벅스 앳홈 싱글 오리진 콜롬비아 분쇄 200g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 스타벅스 앳홈 싱글 오리진 콜롬비아 분쇄 200g.jpg
동서식품 맥심 시그니처 블렌드 라이트 밸런스 200g,"원두커피/분말/파우치형/홀빈/분쇄여부: O/원산지: 에티오피아산50%, 과테말라산20%, 케냐산30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 시그니처 블렌드 라이트 밸런스 200g.jpg
슬렁커피 로스팅 원두커피 브라질 세하도 500g,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\슬렁커피 로스팅 원두커피 브라질 세하도 500g.jpg
동서식품 맥심 싱글 오리진 과테말라 푸에르토 케찰 1kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 과테말라,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 싱글 오리진 과테말라 푸에르토 케찰 1kg.jpg
그린빈코리아 갓볶은 원두커피 콜롬비아 수프리모 메델린 200g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 풀시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 콜롬비아 수프리모 메델린 200g.jpg
쟈뎅 헤이즐넛 커피백 15T,원두커피/티백형/총량: 15T/중량: 3.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 헤이즐넛 커피백 15T.jpg
라바짜 골드 셀렉션 1kg,"원두커피/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질, 아메리카 외",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 골드 셀렉션 1kg.jpg
커피허브 과테말라 안티구아 SHB 분쇄원두(에스프레소용) 1kg,원두커피/분말/드립백/파우치형/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피허브 과테말라 안티구아 SHB 분쇄원두(에스프레소용) 1kg.jpg
라바짜 그란 에스프레소 블루파드 18T,원두커피/파드형/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그란 에스프레소 블루파드 18T.jpg
롯데푸드 칸타타 싱글백 블루마운틴 블렌드 10T,원두커피/티백형/총량: 10T/중량: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 싱글백 블루마운틴 블렌드 10T.jpg
한국맥널티 콜롬비아 블렌드 분쇄 1kg,원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/로스팅단계: 시티로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 콜롬비아 블렌드 분쇄 1kg.jpg
일리 인텐소 다크 캡슐커피,원두커피/캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 108개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 인텐소 다크 캡슐커피.jpg
할리스커피 이클립스 홀빈 원두 200g 6개,원두커피/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\할리스커피 이클립스 홀빈 원두 200g 6개.jpg
할리스커피 이클립스 홀빈 원두 200g 5개,원두커피/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\할리스커피 이클립스 홀빈 원두 200g 5개.jpg
동서식품 맥심 시그니처 블렌드 풀 어센틱 200g,"원두커피/분말/파우치형/홀빈/분쇄여부: O/원산지: 과테말라산40%, 콜롬비이산20%, 인도네시아산 30%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 시그니처 블렌드 풀 어센틱 200g.jpg
롯데푸드 칸타타 싱글백 아메리카노 10T,원두커피/티백형/총량: 50T/중량: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 싱글백 아메리카노 10T.jpg
테라로사 콜롬비아 스윗드림 디카페인 원두 1.13kg,원두커피/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 콜롬비아 스윗드림 디카페인 원두 1.13kg.jpg
치보 카피시모 에스프레소 바리스타 캡슐커피,"원두커피/캡슐커피/맛: 에스프레소/사용머신: 치보,카피시모/총량: ~10개입/캡슐 중량: 8g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\치보 카피시모 에스프레소 바리스타 캡슐커피.jpg
웻폼 마운트하겐 유기농커피 라니에리,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웻폼 마운트하겐 유기농커피 라니에리.jpg
일리 파드커피 인텐소 다크 18T,원두커피/파드형/중량: 7.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 파드커피 인텐소 다크 18T.jpg
일리 클라시코 미디엄 분쇄원두 250g,원두커피/분말/용기형/분쇄여부: O/로스팅정도: 중간/원산지: 외국산/개당중량: 250g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 클라시코 미디엄 분쇄원두 250g.jpg
커피리브레 유니콘 스위트&밸런스 1.13kg,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/
[맛집] 커피리브레/원산지: 콜롬비아, 인도, 파푸아뉴기니, 르완다",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피리브레 유니콘 스위트&밸런스 1.13kg.jpg
킴보 에스프레소 아라비카 100 하드파드 18T,원두커피/파드형/중량: 7g/지름: 45mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\킴보 에스프레소 아라비카 100 하드파드 18T.jpg
일리 클라시코 미디엄 분쇄원두 125g,원두커피/분말/용기형/분쇄여부: O/로스팅정도: 중간,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 클라시코 미디엄 분쇄원두 125g.jpg
웨이브온커피 디카페인 커피 티백 7T,"원두커피/아메리카노/티백형/총량: 7T/
[맛집] 웨이브온커피/중량: 11g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 디카페인 커피 티백 7T.jpg
레스트빈 헤이즐넛 향커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 베트남/로스팅 단계: 시티 로스팅~풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 헤이즐넛 향커피 1kg.jpg
그린빈코리아 갓볶은 원두커피 과테말라 스위스 워터 디카페인 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 풀시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 과테말라 스위스 워터 디카페인 1kg.jpg
이마트 노브랜드 콜롬비아 블렌드 원두 900g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 노브랜드 콜롬비아 블렌드 원두 900g.jpg
웨이브온커피 브라질 커피 티백 7T,"원두커피/아메리카노/티백형/총량: 7T/
[맛집] 웨이브온커피/중량: 10.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 브라질 커피 티백 7T.jpg
워너빈 콜롬비아 수프리모 후일라 500g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/로스팅단계: 시티~풀시티로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\워너빈 콜롬비아 수프리모 후일라 500g.jpg
브라운하우스 커피필그림스 에티오피아 예가체프 G2 1.13kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 에티오피아 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 커피필그림스 에티오피아 예가체프 G2 1.13kg.jpg
롯데푸드 칸타타 에스프레소 클래식 500g,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 과테말라, 브라질 로스팅 단계: 미디엄 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 에스프레소 클래식 500g.jpg
웨이브온커피 에티오피아 커피 티백 7T,"원두커피/아메리카노/티백형/총량: 7T/
[맛집] 웨이브온커피/중량: 11g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 에티오피아 커피 티백 7T.jpg
킴보 에스프레소 디카페이나토 하드파드 18T,원두커피/파드형/중량: 7g/지름: 45mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\킴보 에스프레소 디카페이나토 하드파드 18T.jpg
잭다니엘스 테네시 위스키 커피 250g,원두커피/분말/드립백/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\잭다니엘스 테네시 위스키 커피 250g.jpg
다크브릭스 케냐 AA 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/원산지: 케냐 로스팅 단계: 프렌치 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\다크브릭스 케냐 AA 1kg.jpg
브라운하우스 커피필그림스 에티오피아 예가체프 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 커피필그림스 에티오피아 예가체프 1kg.jpg
라바짜 구스토 피에노 1kg,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 아프리카, 아시아, 남미",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 구스토 피에노 1kg.jpg
롯데푸드 칸타타 싱글백 헤즐넛향 10T,원두커피/티백형/총량: 10T/중량: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 싱글백 헤즐넛향 10T.jpg
네슬레 스타벅스 앳홈 카페 베로나 분쇄 200g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 스타벅스 앳홈 카페 베로나 분쇄 200g.jpg
롯데푸드 칸타타 에스프레소 오리지널 500g,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질, 콜롬비아, 인도네시아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 에스프레소 오리지널 500g.jpg
브라운하우스 커피필그림스 케냐 AA 1kg,원두커피/홀빈/원산지: 케냐/개당중량: 1kg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 커피필그림스 케냐 AA 1kg.jpg
전광수커피 전광수 데일리 커피 에디오피아 이가체프 500g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 약함/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\전광수커피 전광수 데일리 커피 에디오피아 이가체프 500g.jpg
롯데푸드 칸타타 모카 블렌드 1kg,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 약함/원산지: 브라질, 에티오피아, 온두라스 로스팅 단계: 라이트 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 모카 블렌드 1kg.jpg
한국맥널티 행복을 주는 커피 리치 헤이즐넛향 500g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 행복을 주는 커피 리치 헤이즐넛향 500g.jpg
할리스커피 이클립스 홀빈 원두 200g 10개,원두커피/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\할리스커피 이클립스 홀빈 원두 200g 10개.jpg
할리스커피 이클립스 홀빈 원두 200g 4개,원두커피/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\할리스커피 이클립스 홀빈 원두 200g 4개.jpg
한국맥널티 행복을 주는 커피 리치 헤이즐넛향 226g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 행복을 주는 커피 리치 헤이즐넛향 226g.jpg
트롬베타 레드-클라시코 하드포드 150T,원두커피/파드형/중량: 7g/지름: 44mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\트롬베타 레드-클라시코 하드포드 150T.jpg
쟈뎅 에티오피아 모카 블렌드 커피백 15T,원두커피/티백형/총량: 15T/중량: 3.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 에티오피아 모카 블렌드 커피백 15T.jpg
커클랜드 스타벅스 에스프레소 블렌드 원두커피 1.13kg,원두커피/파우치형/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커클랜드 스타벅스 에스프레소 블렌드 원두커피 1.13kg.jpg
전광수커피 전광수 데일리 커피 과테말라 SHB 500g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 과테말라 로스팅 단계: 미디엄 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\전광수커피 전광수 데일리 커피 과테말라 SHB 500g.jpg
네슬레 스타벅스 앳홈 베란다 블렌드 분쇄 200g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 스타벅스 앳홈 베란다 블렌드 분쇄 200g.jpg
동서식품 맥스웰하우스 원두커피 프렌치로스트 2kg,원두커피/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥스웰하우스 원두커피 프렌치로스트 2kg.jpg
미셀라도로 에스프레소 그란 크레마 1kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/로스팅 단계: 미디엄 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\미셀라도로 에스프레소 그란 크레마 1kg.jpg
UCC 라르고 다크 로스트 900g,원두커피/드립백/용기형/로스팅정도: 강함,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\UCC 라르고 다크 로스트 900g.jpg
라바짜 디카페인 분쇄커피 캔 250g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 디카페인 분쇄커피 캔 250g.jpg
커클랜드 콜롬비안 원두커피 1.36kg,원두커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커클랜드 콜롬비안 원두커피 1.36kg.jpg
코델리커피 에티오피아 예가체프 G2 원두커피 500g,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 에티오피아 예가체프 G2 원두커피 500g.jpg
네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피,원두커피/캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~30개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피.jpg
일리 다크 드립백 5T,원두커피/드립백/총량: 5T/중량: 9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 다크 드립백 5T.jpg
동서식품 맥심 카누 카페블렌드 다크 로스팅 원두 1.13kg,원두커피/그린빈/홀빈/로스팅정도: 강함,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 카누 카페블렌드 다크 로스팅 원두 1.13kg.jpg
브라운하우스 프라넬 이클립스 골드 1kg,"원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/원산지: 브라질, 콜롬비아, 에티오피아, 과테말라, 케냐, 인도네시아 로스팅 단계: 풀시티 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 프라넬 이클립스 골드 1kg.jpg
레스트빈 케냐 AA 1kg,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 케냐 AA 1kg.jpg
콘삭 콘삭 분쇄원두 아라비카 100% 헤이즐럿향 500g,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\콘삭 콘삭 분쇄원두 아라비카 100% 헤이즐럿향 500g.jpg
동서식품 맥심 카누 바리스타 블렌드 홀빈 2kg,원두커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 카누 바리스타 블렌드 홀빈 2kg.jpg
스타벅스 시그니춰 에스프레소 블렌드 1.13kg,원두커피/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 시그니춰 에스프레소 블렌드 1.13kg.jpg
대상 로즈버드 자바 블렌드 2kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 베트남,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\대상 로즈버드 자바 블렌드 2kg.jpg
쟈뎅 클래스 레귤러 블랜드 홀빈 500g,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 레귤러 블랜드 홀빈 500g.jpg
맥도날드 맥카페 프리미엄 미디엄 로스트 그라운드 850g,원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/로스팅단계: 미디움 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\맥도날드 맥카페 프리미엄 미디엄 로스트 그라운드 850g.jpg
