Name,Spec,ImageURL
와이푸드테크 시크릿쥬쥬 사과,주스/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\와이푸드테크 시크릿쥬쥬 사과.jpg
팔도 뽀로로 워터젤리 복숭아,주스/젤리/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\팔도 뽀로로 워터젤리 복숭아.jpg
조아제약 비타 잘크톤 피카츄,주스/플라스틱병/망고맛/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\조아제약 비타 잘크톤 피카츄.jpg
커클랜드 시그니처 유기농 코코넛워터,코코넛워터/코코넛워터/포장형태: 팩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\커클랜드 시그니처 유기농 코코넛워터.jpg
동원F&B 소와나무 쿨피스 자두,그외 주스/포장형태: 팩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 소와나무 쿨피스 자두.jpg
풀무원 아임리얼 블루베리,"과채주스/블루베리 주스/포장형태: 페트/원재료: 블루베리 10%/
[영양정보] 1회 제공량 190ml당 열량: 105kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원 아임리얼 블루베리.jpg
TAN DO 마틸다 구아바주스,"과채음료/그외 주스/포장형태: 캔/원재료: 구아바주스 및 과육 50%, 천연구아바향 0.12%/
[영양정보] 1회 제공량 330ml당 열량: 145kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\TAN DO 마틸다 구아바주스.jpg
롯데칠성음료 브레드이발소 포도사과,주스/플라스틱병/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 브레드이발소 포도사과.jpg
찬이네과수원 찬이네 당근사과즙,"주스/최소연령: 12개월~/HACCP인증/無첨가: 합성보존료,식용색소,물/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\찬이네과수원 찬이네 당근사과즙.jpg
남양 아이꼬야 유기농 베이비주스 사과배,주스/테트라팩/최소연령: 6개월~/HACCP인증/유기농/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 아이꼬야 유기농 베이비주스 사과배.jpg
자람푸드 착한톡톡 ABC주스,"과채주스/ABC주스/포장형태: 파우치/원재료: 레드비트 30%, 당근추출액 35%, 사과추출액 35%/
[영양정보] 1회 제공량 80ml당 열량: 33.37kcal/탄수화물: 6.41g/당류: 6.3g/단백질: 1.16g/지방: 0.34g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 34.1mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\자람푸드 착한톡톡 ABC주스.jpg
롯데칠성음료 오가닉 오렌지 망고 호박,"과채주스/혼합 주스/포장형태: 팩/원재료: 유기농오렌지농축액 1.7%, 유기농망고퓨레 2%, 유기농호박농축액 0.1%/
[영양정보] 총 내용량 125ml당 열량: 56kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 오가닉 오렌지 망고 호박.jpg
웅진식품 자연은 아름드리 음료세트,과채음료/주스 선물세트/구성: 제주감귤 180ml x 4개 + 포도 180ml x 4개 + 알로에 180ml x 4개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 아름드리 음료세트.jpg
셀티바 장수농가 리얼 깔라만시,과채주스/깔라만시 주스/포장형태: 파우치/원재료: 깔라만시착즙액 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\셀티바 장수농가 리얼 깔라만시.jpg
웅진식품 자연은 애플 셔벗에이드 제로,혼합음료/포장형태: 페트/500ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 애플 셔벗에이드 제로.jpg
올가니카 아보카도 스무디,"과채주스/그외 주스/포장형태: 페트/원재료: 아보카도 12.47%/
[영양정보] 1회 제공량 190ml당 열량: 140kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\올가니카 아보카도 스무디.jpg
몬지벨로 블러드 오렌지 주스,과채주스/오렌지 주스/포장형태: 팩/NFC착즙/원재료: 블러드 오렌지 주스 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\몬지벨로 블러드 오렌지 주스.jpg
함소아제약 함소아 유기농 오렌지망고,주스/테트라팩/HACCP인증/유기농/유기가공식품/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\함소아제약 함소아 유기농 오렌지망고.jpg
롯데푸드 파스퇴르 로보카폴리 무적 튼튼 주스,주스/액상/테트라팩/최소연령: 12개월~/HACCP인증/유기가공식품/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데푸드 파스퇴르 로보카폴리 무적 튼튼 주스.jpg
웅진 캐치티니핑 제로 샤인머스캣,주스/플라스틱병/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 캐치티니핑 제로 샤인머스캣.jpg
CHABAA 복숭아 망고,"과채주스/혼합 주스/포장형태: 팩/원재료: 복숭아주스 70%, 망고주스 25%, 복숭아과육 5%/
[영양정보] 1회 제공량 100ml당 열량: 45kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\CHABAA 복숭아 망고.jpg
팔도 뽀로로 워터젤리 포도,주스/젤리/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\팔도 뽀로로 워터젤리 포도.jpg
롯데푸드 파스퇴르 아이생각 유기농 주스 사과배,주스/테트라팩/최소연령: 12개월~/HACCP인증/유기가공식품/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데푸드 파스퇴르 아이생각 유기농 주스 사과배.jpg
리더스인팜 캐치티니핑 딸기 퐁당 하츄핑,주스/액상/파우치/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\리더스인팜 캐치티니핑 딸기 퐁당 하츄핑.jpg
해태제과 봉봉 알로에큐브 복숭아,과즙음료/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태제과 봉봉 알로에큐브 복숭아.jpg
아이배냇 우리아이 밝은습관 당근 사과 주스,"주스/파우치/HACCP인증/재료: 사과52%,당근45%/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아이배냇 우리아이 밝은습관 당근 사과 주스.jpg
인터비앤에프 스무비 애플 바나나 망고 리치,"과채주스/혼합 주스/포장형태: 병/원재료: 사과주스 70%, 바나나퓌레 13%, 사과퓌레 10%, 망고퓌레 4.5%, 리치퓌레 2%/
[영양정보] 1회 제공량 250ml당 열량: 148kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\인터비앤에프 스무비 애플 바나나 망고 리치.jpg
풀무원녹즙 프레시업 당근망고지,"과채주스/그외 주스/포장형태: 페트/원재료: 당근즙 47%, 망고퓨레 25%, 망고농축액 0.27%/
[영양정보] 1회 제공량 190ml당 열량: 110kcal/탄수화물: 26g/당류: 22g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원녹즙 프레시업 당근망고지.jpg
채움건강생활 맑은농장 어린이주스,"과채음료/혼합 주스/포장형태: 파우치/원재료: 사과즙, 딸기, 당근, 포도",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\채움건강생활 맑은농장 어린이주스.jpg
연두영농조합법인 돌려따는 사과엔당근,"과채주스/그외 주스/포장형태: 파우치/당류: 12g/원재료: 사과70%,당근29.95%,비타민C0.05%/
[영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\연두영농조합법인 돌려따는 사과엔당근.jpg
Malee 시남퐁 오렌지 주스,"과채주스/오렌지 주스/포장형태: 팩/원재료: 오렌지 100%/
[영양정보] 1회 제공량 200ml당 열량: 120kcal/탄수화물: 20g/당류: 26g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Malee 시남퐁 오렌지 주스.jpg
서울우유 아침에주스 블랙라벨 오렌지,"과채주스/오렌지 주스/포장형태: 페트/원재료: 오렌지100%/
[영양정보] 1회 제공량 100ml당 열량: 47kcal/나트륨: 4mg/탄수화물: 11g/당류: 9g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 아침에주스 블랙라벨 오렌지.jpg
SAPPE 모구모구 큐브 알로에베라 레몬,"과채음료/레몬 주스/포장형태: 페트/원재료: 알로에베라 10%, 합성향료(레몬향) 0.13%/
[영양정보] 1회 제공량 320ml당 열량: 170kcal/탄수화물: 43g/당류: 42g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 115mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\SAPPE 모구모구 큐브 알로에베라 레몬.jpg
웅진 캐치티니핑 제로 애플망고,주스/플라스틱병/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 캐치티니핑 제로 애플망고.jpg
천호엔케어 핑크퐁 유기농 초롱초롱 포도주스,"주스/액상/파우치/어린이기호식품/HACCP인증/유기가공식품/無첨가: 합성향료, 보존료,감미료,기타과당/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\천호엔케어 핑크퐁 유기농 초롱초롱 포도주스.jpg
빈스랩 수박주스 플러스,"과채주스/그외 주스/포장형태: 페트/원재료: 수박주스 90%, 코코넛워터 10%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\빈스랩 수박주스 플러스.jpg
나탈리스 오렌지 망고주스,"과채주스/혼합 주스/포장형태: 페트/원재료: 오렌지주스 89%, 망고퓨레 11%/
[영양정보] 1회 제공량 200ml당 열량: 100kcal/탄수화물: 23g/당류: 19g/단백질: 1.6g/지방: 0.4g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\나탈리스 오렌지 망고주스.jpg
한국쥬맥스 팀바크 오렌지 피치,과채주스/포장형태: 병/250ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\한국쥬맥스 팀바크 오렌지 피치.jpg
풀무원푸드머스 풀스케어 요거다 사과 당근,"과채음료/혼합 주스/포장형태: 파우치/원재료: 사과농축액 2%, 당근농축액 0.8%/
[영양정보] 1회 제공량 100ml당 열량: 40kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원푸드머스 풀스케어 요거다 사과 당근.jpg
메이준생활건강 메이준뉴트리 비엣퓨어 100% ABC 주스,"과채주스/ABC주스/포장형태: 페트/원재료: 사과 48%, 비트루트 31%, 당근 21%/
[영양정보] 1회 제공량 100ml당 열량: 32kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\메이준생활건강 메이준뉴트리 비엣퓨어 100% ABC 주스.jpg
니타 코코넛밀크 플러스 망고,"과채주스/혼합 주스/포장형태: 병/원재료: 코코넛밀크 20%, 나타드코코 5%, 합성향료(망고향) 0.03%/
[영양정보] 1회 제공량 290ml당 열량: 148kcal/탄수화물: 18g/당류: 16g/단백질: 1g미만/지방: 8g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\니타 코코넛밀크 플러스 망고.jpg
이마트 노브랜드 복숭아음료,"과채음료/복숭아 주스/원재료: 복숭아농축퓨레, 합셩향료(복숭아향)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\이마트 노브랜드 복숭아음료.jpg
제주향 물 한 방울 넣지 않은 감귤 한라봉 주스,"과채주스/감귤 주스/포장형태: 페트/NFC착즙/원재료: 감귤착즙액 94%, 한라봉착즙액 5%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\제주향 물 한 방울 넣지 않은 감귤 한라봉 주스.jpg
바이오타 비타7,"과채음료/혼합 주스/포장형태: 병/원재료: 오렌지주스, 당근주스, 바나나퓨레 등/
[영양정보] 총 내용량 500ml당 열량: 260kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\바이오타 비타7.jpg
롯데칠성음료 오가닉 유기농 적포도 보라당근,"과채주스/혼합 주스/포장형태: 페트/
[영양정보] 1회 제공량 125ml당 열량: 52kcal/탄수화물: 13g/당류: 13g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 오가닉 유기농 적포도 보라당근.jpg
연세유업 스위플 오렌지,"과채음료/오렌지 주스/포장형태: 팩/원재료: 오렌지과즙 17.5%/
[영양정보] 1회 제공량 200ml당 열량:70kcal/탄수화물:17g/당류:17g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\연세유업 스위플 오렌지.jpg
그레이스클럽 그린몬스터 헐리우드 48시간,"과채주스/혼합 주스/포장형태: 페트/
[영양정보] 1회 제공량 947ml당 775kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\그레이스클럽 그린몬스터 헐리우드 48시간.jpg
풀무원 키즈 THE 순 배도라지차,주스/파우치/원산지: 국내산/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원 키즈 THE 순 배도라지차.jpg
푸드웰 티니핑 워터젤리 사과맛,주스/파우치/사과맛/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\푸드웰 티니핑 워터젤리 사과맛.jpg
헬스밸런스 엘빈즈 매일매일 건강한 습관 어린이 배도라지,"주스/파우치/최소연령: 12개월~/HACCP인증/無첨가: 설탕,보존료,합성첨가물/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\헬스밸런스 엘빈즈 매일매일 건강한 습관 어린이 배도라지.jpg
팔도 뽀로로 비타플러스,주스/파우치/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\팔도 뽀로로 비타플러스.jpg
TAN DO 마틸다 리치주스,"과채주스/그외 주스/포장형태: 캔/원재료: 리치주스 및 과육 50%, 천연리치향 0.1%/
[영양정보] 1회 제공량 330ml당 열량: 144kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\TAN DO 마틸다 리치주스.jpg
베텔스바허 유기농 라임 주스,"과채주스/그외 주스/포장형태: 병/NFC착즙/원재료: 유기농 라임주스 100%/
[영양정보] 1회 제공량 200ml당 열량: 17kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\베텔스바허 유기농 라임 주스.jpg
천호엔케어 에치에치 배도라지,"주스/파우치/HACCP인증/無첨가: 합성향료,안식향산,소브산/배,도라지/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\천호엔케어 에치에치 배도라지.jpg
동원F&B 덴마크목장 유기농 주스 배도라지,"과채주스/혼합 주스/포장형태: 팩/원재료: 배 농축액 8%, 사과주스농축액, 도라지농축액/
[영양정보] 1회 제공량 120ml당 열량:55kcal/탄수화물:14g/당류:14g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 덴마크목장 유기농 주스 배도라지.jpg
동원F&B 덴마크목장 유기농 주스 사과푸룬,"과채주스/혼합 주스/포장형태: 팩/원재료: 사과주스농축액 14%, 배주스농축액, 푸룬농축액/
[영양정보] 1회 제공량 120ml당 열량:65kcal/탄수화물:16g/당류:16g/단백질:g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 덴마크목장 유기농 주스 사과푸룬.jpg
바로푸드 오늘도 깔라만시,"과채주스/깔라만시 주스/포장형태: 파우치/원재료: 깔라만시원액 100%/
[영양정보] 1회 제공량 100ml당 열량: 35kcal/탄수화물: 8.4g/당류: 1.7g/단백질: 0.31g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\바로푸드 오늘도 깔라만시.jpg
롯데칠성음료 제주감귤,"과채음료/감귤 주스/포장형태: 병/원재료: 감귤과즙 50%/
[영양정보] 1회 제공량 180ml당 열량:90kcal/탄수화물:22g/당류:18g/단백질:1g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 제주감귤.jpg
풀무원녹즙 위러브 엑스투 양배추&브로콜리,"과채주스/혼합 주스/포장형태: 페트/원재료: 양배추 10.27%, 브로콜리 7%, 브로콜리새싹 0.15%, 브로콜리잎 0.05%, 브로콜리추출분말 0.01%/
[영양정보] 1회 제공량 130ml당 열량: 50kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원녹즙 위러브 엑스투 양배추&브로콜리.jpg
일화 프레주 자두,"혼합음료/그외 주스/포장형태: 팩/원재료: 정제수, 설탕, 자두농축액 0.43%/
[영양정보] 1회 제공량 190ml당 열량: 55kcal/탄수화물: 14g/당류: 14g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\일화 프레주 자두.jpg
캠벨수프컴퍼니 V8 야채주스,"과채주스/혼합 주스/포장형태: 캔/원재료: 토마토주스농축액/
[영양정보] 1회 제공량 163ml당 열량:30kcal/탄수화물:7g/당류:5g/단백질:1g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:290mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\캠벨수프컴퍼니 V8 야채주스.jpg
CJ프레시웨이 아이누리 유기농 ABC 밸런스 주스,주스/HACCP인증/유기가공식품/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\CJ프레시웨이 아이누리 유기농 ABC 밸런스 주스.jpg
남양유업 아이꼬야 제주 감귤주스,주스/액상/테트라팩/HACCP인증/원산지: 국내산/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양유업 아이꼬야 제주 감귤주스.jpg
일동후디스 아이얌 건강한 아기사랑 주스 배도라지,"주스/파우치/HACCP인증/無첨가: 향료,보존료/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\일동후디스 아이얌 건강한 아기사랑 주스 배도라지.jpg
