Name,Spec,ImageURL
펄세스인더스트리 제로윗 당제로 초콜릿 미니컵,"아이스크림/컵,파우치/제로슈거/100ml/알룰로스/인증정보: HACCP/알레르기성분: 대두, 우유/냉동보관/열량: 80kcal/탄수화물: 17g/당류: 0g/단백질: 2g/지방: 4g/포화지방: 4g/콜레스테롤: 5mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\펄세스인더스트리 제로윗 당제로 초콜릿 미니컵.jpg
롯데 구구아몬드스타,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데 구구아몬드스타.jpg
라라스윗 저당 초코 초코바,"아이스크림/제로슈거/90ml/저당/알룰로스/알레르기성분: 대두, 계란, 우유/표시기준분량: 90ml/열량: 165kcal/탄수화물: 19g/당류: 2g/단백질: 4g/지방: 14g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 저당 초코 초코바.jpg
라벨리 녹차 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 녹차 아이스크림.jpg
하겐다즈 커피 파인트,"아이스크림/473ml/알레르기성분: 계란, 우유/냉동보관/원산지: 프랑스/
[영양정보] 표시기준분량: 100ml/열량: 226kcal/탄수화물: 18.3g/당류: 12.7g/단백질: 3.9g/지방: 15.2g/포화지방: 9.3g/트랜스지방: 0.8g/콜레스테롤: 106mg/나트륨: 54mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 커피 파인트.jpg
롯데웰푸드 셀렉션 아이스크림입,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 셀렉션 아이스크림입.jpg
풀무원 식물성 지구식단 플랜또 초코브라우니,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\풀무원 식물성 지구식단 플랜또 초코브라우니.jpg
빙그레 따옴바 4종 골라담기,"아이스크림/바(막대)/특징: 한박스/구성: 따옴바 납작복숭아, 패션프루트, 딸기, 사과 x 30개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 따옴바 4종 골라담기.jpg
빙그레 생귤탱귤 제로 감귤,아이스크림/바(막대)/제로슈거/70ml/냉동보관/탄수화물: 3%/나트륨: 10mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 생귤탱귤 제로 감귤.jpg
빙그레 따옴바 딸기,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 따옴바 딸기.jpg
매일유업 소프트믹스 식물성지방5% 바닐라향입/아이스크림쉐이크용/소프트아이스크림/카페용,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\매일유업 소프트믹스 식물성지방5% 바닐라향입_아이스크림쉐이크용_소프트아이스크림_카페용.jpg
빙그레 떡 붕어싸만코,아이스크림/샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 떡 붕어싸만코.jpg
롯데웰푸드 스크류바 0칼로리,아이스크림/바(막대)/제로슈거/75ml/무지방/무당/알룰로스/표시기준분량: 75ml/열량: 0kcal/탄수화물: 18g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 스크류바 0칼로리.jpg
롯데웰푸드 조안나 초코,"아이스크림/컵,파우치/특징: 대용량(업소용)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 조안나 초코.jpg
롯데웰푸드 죠스바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 죠스바.jpg
해태제과 폴라포 피치,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 폴라포 피치.jpg
라라스윗 초콜릿 모나카 아이스크림,"아이스크림/제로슈거/140ml/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 140ml/열량: 125kcal/탄수화물: 21.5g/당류: 5g/단백질: 5g/지방: 6g/포화지방: 3,5g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 95mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 초콜릿 모나카 아이스크림.jpg
라벨리 스트로베리 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 스트로베리 아이스크림.jpg
해태제과 부라보 콘 바닐라,아이스크림/콘/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 부라보 콘 바닐라.jpg
아이스크림콘과자,콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이스크림콘과자.jpg
롯데웰푸드 와,"아이스크림/190ml/알레르기성분: 대두, 계란, 우유/표시기준분량: 190ml/열량: 230kcal/탄수화물: 37g/당류: 33g/단백질: 4g/지방: 7g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 와.jpg
롯데웰푸드 찰떡아이스 홈,"아이스크림/컵,파우치/특징: 한박스",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 찰떡아이스 홈.jpg
빙그레 투게더 프럴린 & 아몬드[],아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 투게더 프럴린 & 아몬드[].jpg
하겐다즈 바닐라 파인트 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 바닐라 파인트 아이스크림.jpg
하겐다즈 비욘드 쇼콜라 아이스크림 케이크,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 비욘드 쇼콜라 아이스크림 케이크.jpg
대두식품 화과방 새알 빙수떡,빙수/떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\대두식품 화과방 새알 빙수떡.jpg
펄세스인더스트리 제로윗 당제로 바닐라바,"아이스크림/바(막대)/제로슈거/85ml/알룰로스/인증정보: HACCP/알레르기성분: 대두, 우유, 아황산류/냉동보관/열량: 165kcal/탄수화물: 26g/단백질: 1g/지방: 11g/포화지방: 9g/콜레스테롤: 5mg/나트륨: 1%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\펄세스인더스트리 제로윗 당제로 바닐라바.jpg
하겐다즈 그린티 파인트 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 그린티 파인트 아이스크림.jpg
하겐다즈 초콜릿 초코 아몬드 아이스크림 바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 초콜릿 초코 아몬드 아이스크림 바.jpg
롯데웰푸드 티코 밀크초코입,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 티코 밀크초코입.jpg
빙그레 따옴바 패션프루트,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 따옴바 패션프루트.jpg
롯데 티코 아이스크림 밀크초코4곽 초코 아이스크림 간식 보관쉬운 초등 중등 간식 별미,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데 티코 아이스크림 밀크초코4곽 초코 아이스크림 간식 보관쉬운 초등 중등 간식 별미.jpg
롯데웰푸드 제로 아이스 딥초콜릿 파인트,"아이스크림/컵,파우치/제로슈거/474ml/무당/표시기준분량: 100ml/열량: 130kcal/탄수화물: 20g/당류: 0g/단백질: 2g/지방: 7g/포화지방: 4.8g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 제로 아이스 딥초콜릿 파인트.jpg
빙그레 투게더 그라시아 쿠앤크,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 투게더 그라시아 쿠앤크.jpg
코콘푸드 트로피칼바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\코콘푸드 트로피칼바.jpg
라벨리 프리미엄 4리터 요거트블루베리 2통,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 프리미엄 4리터 요거트블루베리 2통.jpg
대상 청정원 라이틀리 민트초코,"아이스크림/474ml/저당/알룰로스/알레르기성분: 대두, 우유/냉동보관/열량: 345kcal/탄수화물: 68g/당류: 31g/단백질: 8g/지방: 16g/포화지방: 11g/트랜스지방: 0.5g미만/콜레스테롤: 40mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\대상 청정원 라이틀리 민트초코.jpg
동학식품 미니멜츠 구슬아이스크림 캔디프로스,"아이스크림/50ml/저염/
[영양정보] 표시기준분량: 50g/열량: 85kcal/탄수화물: 8g/당류: 7g/단백질: 1g/지방: 5g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\동학식품 미니멜츠 구슬아이스크림 캔디프로스.jpg
롯데웰푸드 월드콘 구구콘 돼지콘 설레임골라담기,"아이스크림/튜브(쭈쭈바)/콘/구성: 돼지콘, 구구콘, 설레임 밀크, 설레임 쿠키앤크림, 설레임 카페라떼",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 월드콘 구구콘 돼지콘 설레임골라담기.jpg
해태제과 쌍쌍바,아이스크림/바(막대)/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 쌍쌍바.jpg
롯데 와일드바디 타이거입 막대아이스크림 할인 브랜드 대용량 소프트 업소용 골라담기 도매 추천,과자/초콜릿/디저트/아이스크림/빙수/아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데 와일드바디 타이거입 막대아이스크림 할인 브랜드 대용량 소프트 업소용 골라담기 도매 추천.jpg
펄세스인더스트리 제로윗 당제로 초콜릿바,"아이스크림/바(막대)/제로슈거/85ml/알룰로스/인증정보: HACCP/알레르기성분: 대두, 우유/냉동보관/열량: 155kcal/탄수화물: 24g/단백질: 2g/지방: 10g/포화지방: 8g/콜레스테롤: 5mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\펄세스인더스트리 제로윗 당제로 초콜릿바.jpg
빙그레 슈퍼콘 민트초코칩,아이스크림/콘/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 슈퍼콘 민트초코칩.jpg
라벨리 팥빙수,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 팥빙수.jpg
해태제과 폴라포 스포츠,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 폴라포 스포츠.jpg
스위트웰 밀키유,"빙수/시럽,연유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\스위트웰 밀키유.jpg
하이디 OK아이스크림 5리터바닐라 업소용.대용량,과자/초콜릿/디저트/아이스크림/빙수/아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하이디 OK아이스크림 5리터바닐라 업소용.대용량.jpg
매일유업 상하목장 유기농 아이스크림 딸기,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\매일유업 상하목장 유기농 아이스크림 딸기.jpg
해태제과 부라보 콘 피스타치오,아이스크림/콘/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 부라보 콘 피스타치오.jpg
벤앤제리스 체리 가르시아 아이스크림 파인트,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\벤앤제리스 체리 가르시아 아이스크림 파인트.jpg
라벨리 빅아이스 콘칩,아이스크림/샌드/170ml/표시기준분량: 170ml/열량: 212kcal/탄수화물: 46g/당류: 39g/단백질: 1g/지방: 2.7g/포화지방: 2.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 100mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 빅아이스 콘칩.jpg
파브리 요거트 젤라또,"아이스크림/컵,파우치/특징: 대용량(업소용)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\파브리 요거트 젤라또.jpg
빙그레 끌레도르 카페라떼 비스킷 바 아이스크림,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 카페라떼 비스킷 바 아이스크림.jpg
매일유업 상하목장 하트바이트 쿠키앤크림,"아이스크림/샌드/33ml/알레르기성분: 대두, 밀, 우유/냉동보관/유기농우유26.9%/열량: 95kcal/탄수화물: 8.4g/당류: 6g/단백질: 1.3g/지방: 6.2g/포화지방: 4.4g/콜레스테롤: 5mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\매일유업 상하목장 하트바이트 쿠키앤크림.jpg
하겐다즈 초콜릿 쿼터,과자/초콜릿/디저트/아이스크림/빙수/아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 초콜릿 쿼터.jpg
아이푸드 서주 아이스 홈 밀크,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이푸드 서주 아이스 홈 밀크.jpg
빙그레 끌레도르 카톤 바 끼리크림치즈,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 카톤 바 끼리크림치즈.jpg
나뚜루 스트로베리 파인트,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\나뚜루 스트로베리 파인트.jpg
해태제과 커피마루 샌드,아이스크림/샌드/180ml/표시기준분량: 180ml/열량: 180kcal/탄수화물: 31g/당류: 24%/단백질: 3g/지방: 5g/포화지방: 3.4g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 180mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 커피마루 샌드.jpg
롯데웰푸드 칙촉이 퐁당 위즐,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 칙촉이 퐁당 위즐.jpg
롯데웰푸드 거북이바,"아이스크림/바(막대)/90ml/알레르기성분: 대두, 우유/표시기준분량: 90ml/열량: 185kcal/탄수화물: 18g/당류: 15g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 5%/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 거북이바.jpg
라벨리 요거트 블루베리 아이스크림,"아이스크림/컵,파우치/특징: 대용량(업소용)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 요거트 블루베리 아이스크림.jpg
허쉬 얼려먹는 아이스크림 초코앤밀크,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\허쉬 얼려먹는 아이스크림 초코앤밀크.jpg
롯데푸드 블랙쿠키분태,빙수/재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데푸드 블랙쿠키분태.jpg
GFresh 콩알인절미떡 팥빙수 빙수떡 눈꽃빙수용 다이스,빙수,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\GFresh 콩알인절미떡 팥빙수 빙수떡 눈꽃빙수용 다이스.jpg
서강 크리밀 연유,빙수재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\서강 크리밀 연유.jpg
아이스올리 잔얼음,얼음,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이스올리 잔얼음.jpg
동학식품 미니멜츠 구슬 아이스크림 4종골라담기/솜사탕 딸기 레인보우 초코퐁당,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\동학식품 미니멜츠 구슬 아이스크림 4종골라담기_솜사탕 딸기 레인보우 초코퐁당.jpg
서강유업 아이스밀크,아이스크림/아이스크림 믹스/1kg/분말유크림60%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\서강유업 아이스밀크.jpg
아이스랜드 유지방 아이스크림 5리터 포도,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이스랜드 유지방 아이스크림 5리터 포도.jpg
대두식품 팥빙수 55S3 팥,빙수,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\대두식품 팥빙수 55S3 팥.jpg
빙그레 빵또아 슈팅스타,아이스크림/샌드/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 빵또아 슈팅스타.jpg
롯데웰푸드 잇츠와플 바닐라,아이스크림/샌드/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 잇츠와플 바닐라.jpg
아이스랜드 유지방 아이스크림 5리터 바나나와크림,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이스랜드 유지방 아이스크림 5리터 바나나와크림.jpg
SPC삼립 에스피씨삼립 삼립 삼립 냉동 아이스 화이트슈6봉,"과자,초콜릿,디저트/아이스크림,빙수/아이스크림",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\SPC삼립 에스피씨삼립 삼립 삼립 냉동 아이스 화이트슈6봉.jpg
빙그레 요맘때 그릭콘 믹스베리,아이스크림/콘/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 요맘때 그릭콘 믹스베리.jpg
라라스윗 팥 모나카 아이스크림,"아이스크림/제로슈거/저당/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 140ml/열량: 120kcal/탄수화물: 32g/당류: 4g/단백질: 4g/지방: 4.7g/포화지방: 2.8g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 팥 모나카 아이스크림.jpg
아이푸드 서주 왕포도알,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이푸드 서주 왕포도알.jpg
연세유업 전용목장 밀크 아이스크림,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\연세유업 전용목장 밀크 아이스크림.jpg
롯데웰푸드 제로 아이스 밀크 모나카,"아이스크림/샌드/제로슈거/140ml/무당/인증정보: HACCP/알레르기성분: 대두, 밀, 우유/표시기준분량: 140ml/열량: 150kcal/탄수화물: 32g/당류: 0g/단백질: 2g/지방: 6g/포화지방: 3.9g/트랜스지방: 0.5g미만/콜레스테롤: 5%/나트륨: 4%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 제로 아이스 밀크 모나카.jpg
유니온 바닐라향 소프트 아이스크림 분말,아이스크림 믹스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\유니온 바닐라향 소프트 아이스크림 분말.jpg
